Study Name	Fe_single_crystal
Sample Name	0dpa
Run Name	10degreesSpot05
Operator	Angus Wylie
Date	8/5/2019
Time	13:05
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	13:07:26
	
Time	Amplitude
1.694500E-7	-1.026060E-3
1.695000E-7	-1.055180E-3
1.695500E-7	-1.053467E-3
1.696000E-7	-1.020921E-3
1.696500E-7	-9.472642E-4
1.697000E-7	-8.564778E-4
1.697500E-7	-7.656916E-4
1.698000E-7	-6.646276E-4
1.698500E-7	-5.481471E-4
1.699000E-7	-4.573608E-4
1.699500E-7	-3.871299E-4
1.700000E-7	-3.357414E-4
1.700500E-7	-3.134731E-4
1.701000E-7	-3.220379E-4
1.701500E-7	-3.443063E-4
1.702000E-7	-3.751394E-4
1.702500E-7	-4.231020E-4
1.703000E-7	-4.693517E-4
1.703500E-7	-5.241661E-4
1.704000E-7	-6.166653E-4
1.704500E-7	-6.920351E-4
1.705000E-7	-7.228681E-4
1.705500E-7	-7.725435E-4
1.706000E-7	-8.462001E-4
1.706500E-7	-8.890237E-4
1.707000E-7	-9.010141E-4
1.707500E-7	-9.164304E-4
1.708000E-7	-9.061526E-4
1.708500E-7	-8.770323E-4
1.709000E-7	-8.581898E-4
1.709500E-7	-8.513380E-4
1.710000E-7	-8.496250E-4
1.710500E-7	-8.581899E-4
1.711000E-7	-9.027266E-4
1.711500E-7	-9.643929E-4
1.712000E-7	-1.020920E-3
1.712500E-7	-1.075735E-3
1.713000E-7	-1.130549E-3
1.713500E-7	-1.156243E-3
1.714000E-7	-1.140827E-3
1.714500E-7	-1.101429E-3
1.715000E-7	-1.039763E-3
1.715500E-7	-9.386986E-4
1.716000E-7	-7.999497E-4
1.716500E-7	-6.680526E-4
1.717000E-7	-5.464332E-4
1.717500E-7	-4.385174E-4
1.718000E-7	-3.562959E-4
1.718500E-7	-3.100464E-4
1.719000E-7	-2.912041E-4
1.719500E-7	-3.237503E-4
1.720000E-7	-4.042590E-4
1.720500E-7	-4.830548E-4
1.721000E-7	-5.532858E-4
1.721500E-7	-6.577758E-4
1.722000E-7	-7.502750E-4
1.722500E-7	-7.913857E-4
1.723000E-7	-8.153669E-4
1.723500E-7	-8.530517E-4
1.724000E-7	-8.667552E-4
1.724500E-7	-8.359220E-4
1.725000E-7	-8.068018E-4
1.725500E-7	-7.948111E-4
1.726000E-7	-7.879593E-4
1.726500E-7	-7.793946E-4
1.727000E-7	-7.656910E-4
1.727500E-7	-7.588393E-4
1.728000E-7	-7.519875E-4
1.728500E-7	-7.382840E-4
1.729000E-7	-7.399970E-4
1.729500E-7	-7.622654E-4
1.730000E-7	-7.776819E-4
1.730500E-7	-7.913854E-4
1.731000E-7	-8.359220E-4
1.731500E-7	-8.941622E-4
1.732000E-7	-9.181434E-4
1.732500E-7	-9.335600E-4
1.733000E-7	-9.712449E-4
1.733500E-7	-1.000365E-3
1.734000E-7	-9.900874E-4
1.734500E-7	-9.524026E-4
1.735000E-7	-9.147178E-4
1.735500E-7	-8.667552E-4
1.736000E-7	-8.187926E-4
1.736500E-7	-7.639782E-4
1.737000E-7	-7.143026E-4
1.737500E-7	-6.766177E-4
1.738000E-7	-6.680528E-4
1.738500E-7	-6.886081E-4
1.739000E-7	-7.262929E-4
1.739500E-7	-7.691166E-4
1.740000E-7	-8.324957E-4
1.740500E-7	-8.993007E-4
1.741000E-7	-9.609669E-4
1.741500E-7	-1.010643E-3
1.742000E-7	-1.051753E-3
1.742500E-7	-1.087725E-3
1.743000E-7	-1.130549E-3
1.743500E-7	-1.156243E-3
1.744000E-7	-1.164808E-3
1.744500E-7	-1.152817E-3
1.745000E-7	-1.127123E-3
1.745500E-7	-1.094577E-3
1.746000E-7	-1.056892E-3
1.746500E-7	-1.010642E-3
1.747000E-7	-9.763832E-4
1.747500E-7	-9.558277E-4
1.748000E-7	-9.318464E-4
1.748500E-7	-9.215687E-4
1.749000E-7	-9.421240E-4
1.749500E-7	-9.849477E-4
1.750000E-7	-1.020920E-3
1.750500E-7	-1.058605E-3
1.751000E-7	-1.115132E-3
1.751500E-7	-1.168233E-3
1.752000E-7	-1.187076E-3
1.752500E-7	-1.188789E-3
1.753000E-7	-1.183650E-3
1.753500E-7	-1.139113E-3
1.754000E-7	-1.065457E-3
1.754500E-7	-1.007216E-3
1.755000E-7	-9.678187E-4
1.755500E-7	-9.421245E-4
1.756000E-7	-9.335599E-4
1.756500E-7	-9.506894E-4
1.757000E-7	-9.695319E-4
1.757500E-7	-9.952261E-4
1.758000E-7	-1.032911E-3
1.758500E-7	-1.070596E-3
1.759000E-7	-1.101429E-3
1.759500E-7	-1.116845E-3
1.760000E-7	-1.121984E-3
1.760500E-7	-1.103142E-3
1.761000E-7	-1.065457E-3
1.761500E-7	-1.027772E-3
1.762000E-7	-9.900870E-4
1.762500E-7	-9.506893E-4
1.763000E-7	-9.335598E-4
1.763500E-7	-9.404116E-4
1.764000E-7	-9.558281E-4
1.764500E-7	-9.729576E-4
1.765000E-7	-9.832353E-4
1.765500E-7	-9.935130E-4
1.766000E-7	-1.015781E-3
1.766500E-7	-1.019207E-3
1.767000E-7	-9.969388E-4
1.767500E-7	-9.541150E-4
1.768000E-7	-8.958748E-4
1.768500E-7	-8.239310E-4
1.769000E-7	-7.537001E-4
1.769500E-7	-6.800433E-4
1.770000E-7	-6.149513E-4
1.770500E-7	-5.755535E-4
1.771000E-7	-5.584241E-4
1.771500E-7	-5.447205E-4
1.772000E-7	-5.293040E-4
1.772500E-7	-5.293040E-4
1.773000E-7	-5.704147E-4
1.773500E-7	-6.474973E-4
1.774000E-7	-7.177281E-4
1.774500E-7	-7.451352E-4
1.775000E-7	-7.674035E-4
1.775500E-7	-8.307825E-4
1.776000E-7	-9.078651E-4
1.776500E-7	-9.438371E-4
1.777000E-7	-9.643925E-4
1.777500E-7	-1.008929E-3
1.778000E-7	-1.067169E-3
1.778500E-7	-1.108280E-3
1.779000E-7	-1.151104E-3
1.779500E-7	-1.216196E-3
1.780000E-7	-1.259020E-3
1.780500E-7	-1.267584E-3
1.781000E-7	-1.303556E-3
1.781500E-7	-1.354945E-3
1.782000E-7	-1.365222E-3
1.782500E-7	-1.351519E-3
1.783000E-7	-1.370361E-3
1.783500E-7	-1.385778E-3
1.784000E-7	-1.392630E-3
1.784500E-7	-1.435453E-3
1.785000E-7	-1.491981E-3
1.785500E-7	-1.515962E-3
1.786000E-7	-1.524527E-3
1.786500E-7	-1.553647E-3
1.787000E-7	-1.545082E-3
1.787500E-7	-1.502258E-3
1.788000E-7	-1.444018E-3
1.788500E-7	-1.346380E-3
1.789000E-7	-1.212770E-3
1.789500E-7	-1.096290E-3
1.790000E-7	-9.952259E-4
1.790500E-7	-8.821713E-4
1.791000E-7	-7.948110E-4
1.791500E-7	-7.622650E-4
1.792000E-7	-7.622650E-4
1.792500E-7	-7.948111E-4
1.793000E-7	-8.821715E-4
1.793500E-7	-1.010643E-3
1.794000E-7	-1.156243E-3
1.794500E-7	-1.300131E-3
1.795000E-7	-1.428602E-3
1.795500E-7	-1.529666E-3
1.796000E-7	-1.587906E-3
1.796500E-7	-1.593045E-3
1.797000E-7	-1.555360E-3
1.797500E-7	-1.478277E-3
1.798000E-7	-1.356658E-3
1.798500E-7	-1.214483E-3
1.799000E-7	-1.070595E-3
1.799500E-7	-9.198560E-4
1.800000E-7	-7.776812E-4
1.800500E-7	-6.714784E-4
1.801000E-7	-6.063863E-4
1.801500E-7	-5.618496E-4
1.802000E-7	-5.498590E-4
1.802500E-7	-5.943957E-4
1.803000E-7	-6.749043E-4
1.803500E-7	-7.571259E-4
1.804000E-7	-8.342086E-4
1.804500E-7	-9.147173E-4
1.805000E-7	-9.712446E-4
1.805500E-7	-9.866612E-4
1.806000E-7	-1.008930E-3
1.806500E-7	-1.027772E-3
1.807000E-7	-1.007217E-3
1.807500E-7	-9.883744E-4
1.808000E-7	-9.952261E-4
1.808500E-7	-9.935132E-4
1.809000E-7	-1.005504E-3
1.809500E-7	-1.056892E-3
1.810000E-7	-1.116845E-3
1.810500E-7	-1.178511E-3
1.811000E-7	-1.262446E-3
1.811500E-7	-1.353232E-3
1.812000E-7	-1.409759E-3
1.812500E-7	-1.435454E-3
1.813000E-7	-1.452583E-3
1.813500E-7	-1.440592E-3
1.814000E-7	-1.390917E-3
1.814500E-7	-1.327538E-3
1.815000E-7	-1.264159E-3
1.815500E-7	-1.187076E-3
1.816000E-7	-1.106567E-3
1.816500E-7	-1.022633E-3
1.817000E-7	-9.284205E-4
1.817500E-7	-8.667543E-4
1.818000E-7	-8.496248E-4
1.818500E-7	-8.256435E-4
1.819000E-7	-7.930976E-4
1.819500E-7	-7.999494E-4
1.820000E-7	-8.359215E-4
1.820500E-7	-8.633288E-4
1.821000E-7	-9.095785E-4
1.821500E-7	-9.849482E-4
1.822000E-7	-1.038050E-3
1.822500E-7	-1.068883E-3
1.823000E-7	-1.128836E-3
1.823500E-7	-1.199067E-3
1.824000E-7	-1.229900E-3
1.824500E-7	-1.250455E-3
1.825000E-7	-1.272724E-3
1.825500E-7	-1.279575E-3
1.826000E-7	-1.271011E-3
1.826500E-7	-1.260733E-3
1.827000E-7	-1.235039E-3
1.827500E-7	-1.212770E-3
1.828000E-7	-1.202492E-3
1.828500E-7	-1.193928E-3
1.829000E-7	-1.197354E-3
1.829500E-7	-1.212770E-3
1.830000E-7	-1.229900E-3
1.830500E-7	-1.260733E-3
1.831000E-7	-1.293279E-3
1.831500E-7	-1.315547E-3
1.832000E-7	-1.334390E-3
1.832500E-7	-1.358371E-3
1.833000E-7	-1.366936E-3
1.833500E-7	-1.360084E-3
1.834000E-7	-1.351519E-3
1.834500E-7	-1.336103E-3
1.835000E-7	-1.320687E-3
1.835500E-7	-1.317261E-3
1.836000E-7	-1.296705E-3
1.836500E-7	-1.255595E-3
1.837000E-7	-1.240178E-3
1.837500E-7	-1.243604E-3
1.838000E-7	-1.216197E-3
1.838500E-7	-1.161382E-3
1.839000E-7	-1.121984E-3
1.839500E-7	-1.125410E-3
1.840000E-7	-1.161382E-3
1.840500E-7	-1.178511E-3
1.841000E-7	-1.163094E-3
1.841500E-7	-1.159668E-3
1.842000E-7	-1.195640E-3
1.842500E-7	-1.238464E-3
1.843000E-7	-1.255593E-3
1.843500E-7	-1.272723E-3
1.844000E-7	-1.298417E-3
1.844500E-7	-1.330963E-3
1.845000E-7	-1.366935E-3
1.845500E-7	-1.385777E-3
1.846000E-7	-1.390916E-3
1.846500E-7	-1.411472E-3
1.847000E-7	-1.457721E-3
1.847500E-7	-1.491980E-3
1.848000E-7	-1.510823E-3
1.848500E-7	-1.536517E-3
1.849000E-7	-1.575915E-3
1.849500E-7	-1.613600E-3
1.850000E-7	-1.632443E-3
1.850500E-7	-1.611887E-3
1.851000E-7	-1.575915E-3
1.851500E-7	-1.546795E-3
1.852000E-7	-1.512536E-3
1.852500E-7	-1.452583E-3
1.853000E-7	-1.392630E-3
1.853500E-7	-1.356658E-3
1.854000E-7	-1.313834E-3
1.854500E-7	-1.267585E-3
1.855000E-7	-1.264159E-3
1.855500E-7	-1.289853E-3
1.856000E-7	-1.305270E-3
1.856500E-7	-1.329251E-3
1.857000E-7	-1.360084E-3
1.857500E-7	-1.370362E-3
1.858000E-7	-1.361797E-3
1.858500E-7	-1.346381E-3
1.859000E-7	-1.317260E-3
1.859500E-7	-1.276150E-3
1.860000E-7	-1.228187E-3
1.860500E-7	-1.168234E-3
1.861000E-7	-1.111706E-3
1.861500E-7	-1.074021E-3
1.862000E-7	-1.060318E-3
1.862500E-7	-1.043188E-3
1.863000E-7	-1.044901E-3
1.863500E-7	-1.101428E-3
1.864000E-7	-1.185363E-3
1.864500E-7	-1.265872E-3
1.865000E-7	-1.342954E-3
1.865500E-7	-1.411473E-3
1.866000E-7	-1.461148E-3
1.866500E-7	-1.493694E-3
1.867000E-7	-1.522815E-3
1.867500E-7	-1.534805E-3
1.868000E-7	-1.502259E-3
1.868500E-7	-1.445732E-3
1.869000E-7	-1.404621E-3
1.869500E-7	-1.360084E-3
1.870000E-7	-1.300131E-3
1.870500E-7	-1.252168E-3
1.871000E-7	-1.211058E-3
1.871500E-7	-1.169947E-3
1.872000E-7	-1.164808E-3
1.872500E-7	-1.178512E-3
1.873000E-7	-1.180224E-3
1.873500E-7	-1.192215E-3
1.874000E-7	-1.223048E-3
1.874500E-7	-1.245316E-3
1.875000E-7	-1.277862E-3
1.875500E-7	-1.312121E-3
1.876000E-7	-1.313834E-3
1.876500E-7	-1.315547E-3
1.877000E-7	-1.334389E-3
1.877500E-7	-1.336102E-3
1.878000E-7	-1.310408E-3
1.878500E-7	-1.291565E-3
1.879000E-7	-1.281288E-3
1.879500E-7	-1.267584E-3
1.880000E-7	-1.253881E-3
1.880500E-7	-1.252168E-3
1.881000E-7	-1.257307E-3
1.881500E-7	-1.286427E-3
1.882000E-7	-1.322399E-3
1.882500E-7	-1.354945E-3
1.883000E-7	-1.401194E-3
1.883500E-7	-1.452583E-3
1.884000E-7	-1.476564E-3
1.884500E-7	-1.495406E-3
1.885000E-7	-1.500545E-3
1.885500E-7	-1.486842E-3
1.886000E-7	-1.459435E-3
1.886500E-7	-1.420037E-3
1.887000E-7	-1.351519E-3
1.887500E-7	-1.262446E-3
1.888000E-7	-1.163095E-3
1.888500E-7	-1.046614E-3
1.889000E-7	-9.335598E-4
1.889500E-7	-8.513383E-4
1.890000E-7	-7.913852E-4
1.890500E-7	-7.434227E-4
1.891000E-7	-7.194414E-4
1.891500E-7	-7.382839E-4
1.892000E-7	-7.965241E-4
1.892500E-7	-9.044398E-4
1.893000E-7	-1.036337E-3
1.893500E-7	-1.154530E-3
1.894000E-7	-1.264159E-3
1.894500E-7	-1.372075E-3
1.895000E-7	-1.444018E-3
1.895500E-7	-1.493694E-3
1.896000E-7	-1.522814E-3
1.896500E-7	-1.517675E-3
1.897000E-7	-1.483416E-3
1.897500E-7	-1.459435E-3
1.898000E-7	-1.438879E-3
1.898500E-7	-1.401194E-3
1.899000E-7	-1.368648E-3
1.899500E-7	-1.349806E-3
1.900000E-7	-1.351519E-3
1.900500E-7	-1.353232E-3
1.901000E-7	-1.339528E-3
1.901500E-7	-1.313834E-3
1.902000E-7	-1.291566E-3
1.902500E-7	-1.233325E-3
1.903000E-7	-1.123697E-3
1.903500E-7	-1.024346E-3
1.904000E-7	-9.575409E-4
1.904500E-7	-9.010136E-4
1.905000E-7	-8.496251E-4
1.905500E-7	-8.187921E-4
1.906000E-7	-8.068014E-4
1.906500E-7	-8.290697E-4
1.907000E-7	-8.907358E-4
1.907500E-7	-9.746703E-4
1.908000E-7	-1.050040E-3
1.908500E-7	-1.109993E-3
1.909000E-7	-1.175085E-3
1.909500E-7	-1.217909E-3
1.910000E-7	-1.238464E-3
1.910500E-7	-1.240178E-3
1.911000E-7	-1.233326E-3
1.911500E-7	-1.216196E-3
1.912000E-7	-1.193928E-3
1.912500E-7	-1.187076E-3
1.913000E-7	-1.176799E-3
1.913500E-7	-1.169947E-3
1.914000E-7	-1.188789E-3
1.914500E-7	-1.217909E-3
1.915000E-7	-1.253881E-3
1.915500E-7	-1.288140E-3
1.916000E-7	-1.313834E-3
1.916500E-7	-1.322399E-3
1.917000E-7	-1.332677E-3
1.917500E-7	-1.310408E-3
1.918000E-7	-1.247029E-3
1.918500E-7	-1.176798E-3
1.919000E-7	-1.109994E-3
1.919500E-7	-1.036337E-3
1.920000E-7	-9.695323E-4
1.920500E-7	-9.198569E-4
1.921000E-7	-8.838852E-4
1.921500E-7	-8.667558E-4
1.922000E-7	-8.838853E-4
1.922500E-7	-9.198572E-4
1.923000E-7	-9.558290E-4
1.923500E-7	-1.010643E-3
1.924000E-7	-1.084300E-3
1.924500E-7	-1.135688E-3
1.925000E-7	-1.185364E-3
1.925500E-7	-1.235039E-3
1.926000E-7	-1.265872E-3
1.926500E-7	-1.284714E-3
1.927000E-7	-1.296704E-3
1.927500E-7	-1.288140E-3
1.928000E-7	-1.255594E-3
1.928500E-7	-1.231612E-3
1.929000E-7	-1.216196E-3
1.929500E-7	-1.195640E-3
1.930000E-7	-1.187076E-3
1.930500E-7	-1.180224E-3
1.931000E-7	-1.180224E-3
1.931500E-7	-1.187076E-3
1.932000E-7	-1.188789E-3
1.932500E-7	-1.173373E-3
1.933000E-7	-1.161382E-3
1.933500E-7	-1.154530E-3
1.934000E-7	-1.139114E-3
1.934500E-7	-1.142540E-3
1.935000E-7	-1.171660E-3
1.935500E-7	-1.192215E-3
1.936000E-7	-1.193928E-3
1.936500E-7	-1.212771E-3
1.937000E-7	-1.248743E-3
1.937500E-7	-1.269298E-3
1.938000E-7	-1.281289E-3
1.938500E-7	-1.318973E-3
1.939000E-7	-1.348093E-3
1.939500E-7	-1.349806E-3
1.940000E-7	-1.322399E-3
1.940500E-7	-1.289853E-3
1.941000E-7	-1.259020E-3
1.941500E-7	-1.216196E-3
1.942000E-7	-1.140827E-3
1.942500E-7	-1.060318E-3
1.943000E-7	-1.002078E-3
1.943500E-7	-9.798093E-4
1.944000E-7	-9.883741E-4
1.944500E-7	-1.027772E-3
1.945000E-7	-1.096290E-3
1.945500E-7	-1.205918E-3
1.946000E-7	-1.346380E-3
1.946500E-7	-1.486842E-3
1.947000E-7	-1.618739E-3
1.947500E-7	-1.730081E-3
1.948000E-7	-1.800312E-3
1.948500E-7	-1.834571E-3
1.949000E-7	-1.836284E-3
1.949500E-7	-1.772905E-3
1.950000E-7	-1.654711E-3
1.950500E-7	-1.534805E-3
1.951000E-7	-1.408047E-3
1.951500E-7	-1.250456E-3
1.952000E-7	-1.103142E-3
1.952500E-7	-9.969390E-4
1.953000E-7	-9.215692E-4
1.953500E-7	-8.804583E-4
1.954000E-7	-8.821711E-4
1.954500E-7	-9.010134E-4
1.955000E-7	-9.386982E-4
1.955500E-7	-1.014068E-3
1.956000E-7	-1.103141E-3
1.956500E-7	-1.171659E-3
1.957000E-7	-1.243603E-3
1.957500E-7	-1.308695E-3
1.958000E-7	-1.348093E-3
1.958500E-7	-1.377213E-3
1.959000E-7	-1.389204E-3
1.959500E-7	-1.348094E-3
1.960000E-7	-1.289853E-3
1.960500E-7	-1.259020E-3
1.961000E-7	-1.192215E-3
1.961500E-7	-1.094577E-3
1.962000E-7	-1.017495E-3
1.962500E-7	-9.798096E-4
1.963000E-7	-9.421246E-4
1.963500E-7	-9.181432E-4
1.964000E-7	-9.335597E-4
1.964500E-7	-9.695315E-4
1.965000E-7	-1.007216E-3
1.965500E-7	-1.041475E-3
1.966000E-7	-1.082586E-3
1.966500E-7	-1.132261E-3
1.967000E-7	-1.176798E-3
1.967500E-7	-1.216196E-3
1.968000E-7	-1.248741E-3
1.968500E-7	-1.255593E-3
1.969000E-7	-1.211057E-3
1.969500E-7	-1.156242E-3
1.970000E-7	-1.120270E-3
1.970500E-7	-1.074021E-3
1.971000E-7	-1.010642E-3
1.971500E-7	-9.541146E-4
1.972000E-7	-9.130039E-4
1.972500E-7	-8.838839E-4
1.973000E-7	-8.530509E-4
1.973500E-7	-8.342085E-4
1.974000E-7	-8.461992E-4
1.974500E-7	-8.701806E-4
1.975000E-7	-8.907361E-4
1.975500E-7	-9.301339E-4
1.976000E-7	-9.918001E-4
1.976500E-7	-1.053466E-3
1.977000E-7	-1.111707E-3
1.977500E-7	-1.176799E-3
1.978000E-7	-1.247029E-3
1.978500E-7	-1.305270E-3
1.979000E-7	-1.348093E-3
1.979500E-7	-1.380639E-3
1.980000E-7	-1.413185E-3
1.980500E-7	-1.452583E-3
1.981000E-7	-1.500545E-3
1.981500E-7	-1.521101E-3
1.982000E-7	-1.522813E-3
1.982500E-7	-1.541656E-3
1.983000E-7	-1.569063E-3
1.983500E-7	-1.579341E-3
1.984000E-7	-1.575915E-3
1.984500E-7	-1.563925E-3
1.985000E-7	-1.546795E-3
1.985500E-7	-1.531379E-3
1.986000E-7	-1.498833E-3
1.986500E-7	-1.430315E-3
1.987000E-7	-1.346380E-3
1.987500E-7	-1.277862E-3
1.988000E-7	-1.228187E-3
1.988500E-7	-1.183650E-3
1.989000E-7	-1.139113E-3
1.989500E-7	-1.103141E-3
1.990000E-7	-1.113419E-3
1.990500E-7	-1.157956E-3
1.991000E-7	-1.175085E-3
1.991500E-7	-1.175085E-3
1.992000E-7	-1.209344E-3
1.992500E-7	-1.252168E-3
1.993000E-7	-1.264159E-3
1.993500E-7	-1.276149E-3
1.994000E-7	-1.288140E-3
1.994500E-7	-1.291566E-3
1.995000E-7	-1.308696E-3
1.995500E-7	-1.324112E-3
1.996000E-7	-1.318973E-3
1.996500E-7	-1.324112E-3
1.997000E-7	-1.354945E-3
1.997500E-7	-1.387491E-3
1.998000E-7	-1.440593E-3
1.998500E-7	-1.514249E-3
1.999000E-7	-1.563925E-3
1.999500E-7	-1.577628E-3
2.000000E-7	-1.613600E-3
2.000500E-7	-1.658137E-3
