Study Name	V_single_crystal
Sample Name	2019-08-18
Run Name	6.0403e-7C45degSpot06
Operator	Angus Wylie
Date	8/18/2019
Time	17:40
Sign	NEG
Grating Spacing	06.40um
Channel	2
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	17:42:18
	
Time	Amplitude
3.920000E-8	-1.380976E-2
3.925000E-8	-1.433735E-2
3.930000E-8	-1.494716E-2
3.935000E-8	-1.561863E-2
3.940000E-8	-1.634835E-2
3.945000E-8	-1.713630E-2
3.950000E-8	-1.794481E-2
3.955000E-8	-1.877388E-2
3.960000E-8	-1.962692E-2
3.965000E-8	-2.048340E-2
3.970000E-8	-2.130561E-2
3.975000E-8	-2.211412E-2
3.980000E-8	-2.292263E-2
3.985000E-8	-2.367290E-2
3.990000E-8	-2.434438E-2
3.995000E-8	-2.495418E-2
4.000000E-8	-2.549547E-2
4.005000E-8	-2.592714E-2
4.010000E-8	-2.624232E-2
4.015000E-8	-2.643417E-2
4.020000E-8	-2.650269E-2
4.025000E-8	-2.644102E-2
4.030000E-8	-2.624917E-2
4.035000E-8	-2.592714E-2
4.040000E-8	-2.548862E-2
4.045000E-8	-2.495076E-2
4.050000E-8	-2.431012E-2
4.055000E-8	-2.358040E-2
4.060000E-8	-2.280272E-2
4.065000E-8	-2.199079E-2
4.070000E-8	-2.114117E-2
4.075000E-8	-2.026071E-2
4.080000E-8	-1.934600E-2
4.085000E-8	-1.843129E-2
4.090000E-8	-1.753371E-2
4.095000E-8	-1.664983E-2
4.100000E-8	-1.578650E-2
4.105000E-8	-1.497114E-2
4.110000E-8	-1.420717E-2
4.115000E-8	-1.350143E-2
4.120000E-8	-1.288477E-2
4.125000E-8	-1.237432E-2
4.130000E-8	-1.196321E-2
4.135000E-8	-1.165830E-2
4.140000E-8	-1.148016E-2
4.145000E-8	-1.145275E-2
4.150000E-8	-1.155210E-2
4.155000E-8	-1.174395E-2
4.160000E-8	-1.203515E-2
4.165000E-8	-1.243598E-2
4.170000E-8	-1.293959E-2
4.175000E-8	-1.351856E-2
4.180000E-8	-1.416263E-2
4.185000E-8	-1.485809E-2
4.190000E-8	-1.559465E-2
4.195000E-8	-1.637575E-2
4.200000E-8	-1.719797E-2
4.205000E-8	-1.801333E-2
4.210000E-8	-1.881156E-2
4.215000E-8	-1.962007E-2
4.220000E-8	-2.042858E-2
4.225000E-8	-2.120283E-2
4.230000E-8	-2.192912E-2
4.235000E-8	-2.261430E-2
4.240000E-8	-2.324124E-2
4.245000E-8	-2.378595E-2
4.250000E-8	-2.423132E-2
4.255000E-8	-2.457391E-2
4.260000E-8	-2.480687E-2
4.265000E-8	-2.492335E-2
4.270000E-8	-2.493020E-2
4.275000E-8	-2.482743E-2
4.280000E-8	-2.461845E-2
4.285000E-8	-2.432039E-2
4.290000E-8	-2.393327E-2
4.295000E-8	-2.347420E-2
4.300000E-8	-2.295004E-2
4.305000E-8	-2.236764E-2
4.310000E-8	-2.172700E-2
4.315000E-8	-2.104182E-2
4.320000E-8	-2.032923E-2
4.325000E-8	-1.958924E-2
4.330000E-8	-1.880814E-2
4.335000E-8	-1.798250E-2
4.340000E-8	-1.713973E-2
4.345000E-8	-1.630381E-2
4.350000E-8	-1.548502E-2
4.355000E-8	-1.467994E-2
4.360000E-8	-1.392624E-2
4.365000E-8	-1.324792E-2
4.370000E-8	-1.264153E-2
4.375000E-8	-1.211395E-2
4.380000E-8	-1.170284E-2
4.385000E-8	-1.141164E-2
4.390000E-8	-1.121294E-2
4.395000E-8	-1.113072E-2
4.400000E-8	-1.118896E-2
4.405000E-8	-1.133970E-2
4.410000E-8	-1.155895E-2
4.415000E-8	-1.187071E-2
4.420000E-8	-1.227839E-2
4.425000E-8	-1.275801E-2
4.430000E-8	-1.330616E-2
4.435000E-8	-1.392624E-2
4.440000E-8	-1.460800E-2
4.445000E-8	-1.535141E-2
4.450000E-8	-1.612909E-2
4.455000E-8	-1.692047E-2
4.460000E-8	-1.772898E-2
4.465000E-8	-1.856147E-2
4.470000E-8	-1.938369E-2
4.475000E-8	-2.016822E-2
4.480000E-8	-2.091506E-2
4.485000E-8	-2.159339E-2
4.490000E-8	-2.218949E-2
4.495000E-8	-2.269995E-2
4.500000E-8	-2.311448E-2
4.505000E-8	-2.342281E-2
4.510000E-8	-2.364207E-2
4.515000E-8	-2.376197E-2
4.520000E-8	-2.377568E-2
4.525000E-8	-2.369346E-2
4.530000E-8	-2.352559E-2
4.535000E-8	-2.327207E-2
4.540000E-8	-2.292948E-2
4.545000E-8	-2.249439E-2
4.550000E-8	-2.198051E-2
4.555000E-8	-2.140496E-2
4.560000E-8	-2.077460E-2
4.565000E-8	-2.007914E-2
4.570000E-8	-1.933572E-2
4.575000E-8	-1.857175E-2
4.580000E-8	-1.779750E-2
4.585000E-8	-1.702667E-2
4.590000E-8	-1.626955E-2
4.595000E-8	-1.552956E-2
4.600000E-8	-1.481697E-2
4.605000E-8	-1.414207E-2
4.610000E-8	-1.352199E-2
4.615000E-8	-1.293959E-2
4.620000E-8	-1.239144E-2
4.625000E-8	-1.190497E-2
4.630000E-8	-1.149386E-2
4.635000E-8	-1.115127E-2
4.640000E-8	-1.088063E-2
4.645000E-8	-1.071276E-2
4.650000E-8	-1.064767E-2
4.655000E-8	-1.067850E-2
4.660000E-8	-1.081554E-2
4.665000E-8	-1.105877E-2
4.670000E-8	-1.140821E-2
4.675000E-8	-1.187756E-2
4.680000E-8	-1.243941E-2
4.685000E-8	-1.306292E-2
4.690000E-8	-1.374467E-2
4.695000E-8	-1.447781E-2
4.700000E-8	-1.523836E-2
4.705000E-8	-1.600918E-2
4.710000E-8	-1.677316E-2
4.715000E-8	-1.752343E-2
4.720000E-8	-1.826342E-2
4.725000E-8	-1.898628E-2
4.730000E-8	-1.966804E-2
4.735000E-8	-2.029155E-2
4.740000E-8	-2.088423E-2
4.745000E-8	-2.142552E-2
4.750000E-8	-2.188116E-2
4.755000E-8	-2.226486E-2
4.760000E-8	-2.258347E-2
4.765000E-8	-2.281643E-2
4.770000E-8	-2.294661E-2
4.775000E-8	-2.295346E-2
4.780000E-8	-2.285069E-2
4.785000E-8	-2.264171E-2
4.790000E-8	-2.232995E-2
4.795000E-8	-2.192912E-2
4.800000E-8	-2.143579E-2
4.805000E-8	-2.085682E-2
4.810000E-8	-2.021275E-2
4.815000E-8	-1.951730E-2
4.820000E-8	-1.879101E-2
4.825000E-8	-1.804759E-2
4.830000E-8	-1.728019E-2
4.835000E-8	-1.652307E-2
4.840000E-8	-1.580706E-2
4.845000E-8	-1.511845E-2
4.850000E-8	-1.444355E-2
4.855000E-8	-1.380634E-2
4.860000E-8	-1.322051E-2
4.865000E-8	-1.266894E-2
4.870000E-8	-1.215163E-2
4.875000E-8	-1.169599E-2
4.880000E-8	-1.131914E-2
4.885000E-8	-1.101081E-2
4.890000E-8	-1.077442E-2
4.895000E-8	-1.061683E-2
4.900000E-8	-1.055517E-2
4.905000E-8	-1.059970E-2
4.910000E-8	-1.072646E-2
4.915000E-8	-1.094914E-2
4.920000E-8	-1.128146E-2
4.925000E-8	-1.169256E-2
4.930000E-8	-1.216534E-2
4.935000E-8	-1.270663E-2
4.940000E-8	-1.329931E-2
4.945000E-8	-1.392282E-2
4.950000E-8	-1.457374E-2
4.955000E-8	-1.523151E-2
4.960000E-8	-1.586872E-2
4.965000E-8	-1.650251E-2
4.970000E-8	-1.713288E-2
4.975000E-8	-1.772556E-2
4.980000E-8	-1.828055E-2
4.985000E-8	-1.880471E-2
4.990000E-8	-1.926721E-2
4.995000E-8	-1.965091E-2
5.000000E-8	-1.996609E-2
5.005000E-8	-2.020933E-2
5.010000E-8	-2.037719E-2
5.015000E-8	-2.047655E-2
5.020000E-8	-2.050395E-2
5.025000E-8	-2.044914E-2
5.030000E-8	-2.031210E-2
5.035000E-8	-2.011683E-2
5.040000E-8	-1.987359E-2
5.045000E-8	-1.958924E-2
5.050000E-8	-1.926378E-2
5.055000E-8	-1.888693E-2
5.060000E-8	-1.847240E-2
5.065000E-8	-1.802703E-2
5.070000E-8	-1.753371E-2
5.075000E-8	-1.698556E-2
5.080000E-8	-1.641344E-2
5.085000E-8	-1.581048E-2
5.090000E-8	-1.517327E-2
5.095000E-8	-1.453605E-2
5.100000E-8	-1.392967E-2
5.105000E-8	-1.333356E-2
5.110000E-8	-1.275459E-2
5.115000E-8	-1.224413E-2
5.120000E-8	-1.180562E-2
5.125000E-8	-1.142534E-2
5.130000E-8	-1.111016E-2
5.135000E-8	-1.088748E-2
5.140000E-8	-1.076757E-2
5.145000E-8	-1.073331E-2
5.150000E-8	-1.074702E-2
5.155000E-8	-1.080868E-2
5.160000E-8	-1.094229E-2
5.165000E-8	-1.115127E-2
5.170000E-8	-1.140479E-2
5.175000E-8	-1.171654E-2
5.180000E-8	-1.210367E-2
5.185000E-8	-1.253876E-2
5.190000E-8	-1.300810E-2
5.195000E-8	-1.353912E-2
5.200000E-8	-1.413180E-2
5.205000E-8	-1.473818E-2
5.210000E-8	-1.534456E-2
5.215000E-8	-1.597835E-2
5.220000E-8	-1.661899E-2
5.225000E-8	-1.722880E-2
5.230000E-8	-1.779065E-2
5.235000E-8	-1.830796E-2
5.240000E-8	-1.879443E-2
5.245000E-8	-1.923637E-2
5.250000E-8	-1.960294E-2
5.255000E-8	-1.991470E-2
5.260000E-8	-2.018534E-2
5.265000E-8	-2.038747E-2
5.270000E-8	-2.050738E-2
5.275000E-8	-2.054506E-2
5.280000E-8	-2.051766E-2
5.285000E-8	-2.041145E-2
5.290000E-8	-2.022988E-2
5.295000E-8	-1.997637E-2
5.300000E-8	-1.964063E-2
5.305000E-8	-1.923295E-2
5.310000E-8	-1.876017E-2
5.315000E-8	-1.822231E-2
5.320000E-8	-1.763991E-2
5.325000E-8	-1.702325E-2
5.330000E-8	-1.635863E-2
5.335000E-8	-1.566660E-2
5.340000E-8	-1.499512E-2
5.345000E-8	-1.434420E-2
5.350000E-8	-1.368643E-2
5.355000E-8	-1.305949E-2
5.360000E-8	-1.249765E-2
5.365000E-8	-1.197349E-2
5.370000E-8	-1.148701E-2
5.375000E-8	-1.107933E-2
5.380000E-8	-1.075387E-2
5.385000E-8	-1.050378E-2
5.390000E-8	-1.032563E-2
5.395000E-8	-1.020573E-2
5.400000E-8	-1.013721E-2
5.405000E-8	-1.014749E-2
5.410000E-8	-1.024684E-2
5.415000E-8	-1.039072E-2
5.420000E-8	-1.056887E-2
5.425000E-8	-1.081896E-2
5.430000E-8	-1.112387E-2
5.435000E-8	-1.146645E-2
5.440000E-8	-1.186043E-2
5.445000E-8	-1.229895E-2
5.450000E-8	-1.277172E-2
5.455000E-8	-1.326847E-2
5.460000E-8	-1.379949E-2
5.465000E-8	-1.435105E-2
5.470000E-8	-1.490947E-2
5.475000E-8	-1.545762E-2
5.480000E-8	-1.599205E-2
5.485000E-8	-1.649566E-2
5.490000E-8	-1.696158E-2
5.495000E-8	-1.738982E-2
5.500000E-8	-1.778722E-2
5.505000E-8	-1.812981E-2
5.510000E-8	-1.839018E-2
5.515000E-8	-1.857860E-2
5.520000E-8	-1.871564E-2
5.525000E-8	-1.879443E-2
5.530000E-8	-1.879443E-2
5.535000E-8	-1.871564E-2
5.540000E-8	-1.857175E-2
5.545000E-8	-1.835249E-2
5.550000E-8	-1.807157E-2
5.555000E-8	-1.772898E-2
5.560000E-8	-1.732130E-2
5.565000E-8	-1.685538E-2
5.570000E-8	-1.633464E-2
5.575000E-8	-1.575909E-2
5.580000E-8	-1.516299E-2
5.585000E-8	-1.458059E-2
5.590000E-8	-1.400161E-2
5.595000E-8	-1.341921E-2
5.600000E-8	-1.287107E-2
5.605000E-8	-1.237432E-2
5.610000E-8	-1.190154E-2
5.615000E-8	-1.148016E-2
5.620000E-8	-1.113072E-2
5.625000E-8	-1.084294E-2
5.630000E-8	-1.059970E-2
5.635000E-8	-1.042841E-2
5.640000E-8	-1.032221E-2
5.645000E-8	-1.026397E-2
5.650000E-8	-1.026397E-2
5.655000E-8	-1.031536E-2
5.660000E-8	-1.041128E-2
5.665000E-8	-1.057915E-2
5.670000E-8	-1.082581E-2
5.675000E-8	-1.109646E-2
5.680000E-8	-1.139451E-2
5.685000E-8	-1.177136E-2
5.690000E-8	-1.219274E-2
5.695000E-8	-1.261413E-2
5.700000E-8	-1.306977E-2
5.705000E-8	-1.356652E-2
5.710000E-8	-1.406328E-2
5.715000E-8	-1.454633E-2
5.720000E-8	-1.502938E-2
5.725000E-8	-1.550900E-2
5.730000E-8	-1.596122E-2
5.735000E-8	-1.637918E-2
5.740000E-8	-1.676973E-2
5.745000E-8	-1.713973E-2
5.750000E-8	-1.747547E-2
5.755000E-8	-1.774954E-2
5.760000E-8	-1.796879E-2
5.765000E-8	-1.814351E-2
5.770000E-8	-1.825657E-2
5.775000E-8	-1.830796E-2
5.780000E-8	-1.831481E-2
5.785000E-8	-1.826685E-2
5.790000E-8	-1.812981E-2
5.795000E-8	-1.791398E-2
5.800000E-8	-1.763306E-2
5.805000E-8	-1.729047E-2
5.810000E-8	-1.689306E-2
5.815000E-8	-1.645798E-2
5.820000E-8	-1.598520E-2
5.825000E-8	-1.549530E-2
5.830000E-8	-1.498484E-2
5.835000E-8	-1.445383E-2
5.840000E-8	-1.392967E-2
5.845000E-8	-1.342606E-2
5.850000E-8	-1.292588E-2
5.855000E-8	-1.243941E-2
5.860000E-8	-1.198034E-2
5.865000E-8	-1.154525E-2
5.870000E-8	-1.113072E-2
5.875000E-8	-1.075729E-2
5.880000E-8	-1.042841E-2
5.885000E-8	-1.014063E-2
5.890000E-8	-9.893971E-3
5.895000E-8	-9.719250E-3
5.900000E-8	-9.613048E-3
5.905000E-8	-9.575363E-3
5.910000E-8	-9.613048E-3
5.915000E-8	-9.719250E-3
5.920000E-8	-9.900822E-3
5.925000E-8	-1.016119E-2
5.930000E-8	-1.046609E-2
5.935000E-8	-1.080526E-2
5.940000E-8	-1.119581E-2
5.945000E-8	-1.162062E-2
5.950000E-8	-1.204886E-2
5.955000E-8	-1.248737E-2
5.960000E-8	-1.293959E-2
5.965000E-8	-1.339180E-2
5.970000E-8	-1.384060E-2
5.975000E-8	-1.427911E-2
5.980000E-8	-1.469707E-2
5.985000E-8	-1.510818E-2
5.990000E-8	-1.551243E-2
5.995000E-8	-1.588585E-2
6.000000E-8	-1.621474E-2
6.005000E-8	-1.651279E-2
6.010000E-8	-1.677316E-2
6.015000E-8	-1.695816E-2
6.020000E-8	-1.707121E-2
6.025000E-8	-1.712602E-2
6.030000E-8	-1.710547E-2
6.035000E-8	-1.701640E-2
6.040000E-8	-1.686223E-2
6.045000E-8	-1.664983E-2
6.050000E-8	-1.637918E-2
6.055000E-8	-1.606742E-2
6.060000E-8	-1.571456E-2
6.065000E-8	-1.534114E-2
6.070000E-8	-1.494716E-2
6.075000E-8	-1.454633E-2
6.080000E-8	-1.414550E-2
6.085000E-8	-1.373097E-2
6.090000E-8	-1.328903E-2
6.095000E-8	-1.284366E-2
6.100000E-8	-1.241543E-2
6.105000E-8	-1.199747E-2
6.110000E-8	-1.158293E-2
6.115000E-8	-1.119581E-2
6.120000E-8	-1.083952E-2
6.125000E-8	-1.052776E-2
6.130000E-8	-1.025711E-2
6.135000E-8	-1.002415E-2
6.140000E-8	-9.842582E-3
6.145000E-8	-9.726102E-3
6.150000E-8	-9.647307E-3
6.155000E-8	-9.626751E-3
6.160000E-8	-9.698695E-3
6.165000E-8	-9.828879E-3
6.170000E-8	-9.972766E-3
6.175000E-8	-1.015091E-2
6.180000E-8	-1.039758E-2
6.185000E-8	-1.067850E-2
6.190000E-8	-1.096627E-2
6.195000E-8	-1.128488E-2
6.200000E-8	-1.163775E-2
6.205000E-8	-1.200089E-2
6.210000E-8	-1.235719E-2
6.215000E-8	-1.271348E-2
6.220000E-8	-1.306977E-2
6.225000E-8	-1.341921E-2
6.230000E-8	-1.374810E-2
6.235000E-8	-1.406328E-2
6.240000E-8	-1.437161E-2
6.245000E-8	-1.466281E-2
6.250000E-8	-1.493345E-2
6.255000E-8	-1.517327E-2
6.260000E-8	-1.537197E-2
6.265000E-8	-1.553299E-2
6.270000E-8	-1.565974E-2
6.275000E-8	-1.575224E-2
6.280000E-8	-1.578650E-2
6.285000E-8	-1.576252E-2
6.290000E-8	-1.568030E-2
6.295000E-8	-1.555697E-2
6.300000E-8	-1.538910E-2
6.305000E-8	-1.516984E-2
6.310000E-8	-1.491633E-2
6.315000E-8	-1.462512E-2
6.320000E-8	-1.428939E-2
6.325000E-8	-1.392967E-2
6.330000E-8	-1.356310E-2
6.335000E-8	-1.318625E-2
6.340000E-8	-1.278885E-2
6.345000E-8	-1.239144E-2
6.350000E-8	-1.198376E-2
6.355000E-8	-1.158293E-2
6.360000E-8	-1.121294E-2
6.365000E-8	-1.087035E-2
6.370000E-8	-1.052776E-2
6.375000E-8	-1.020573E-2
6.380000E-8	-9.928230E-3
6.385000E-8	-9.684991E-3
6.390000E-8	-9.476012E-3
6.395000E-8	-9.338976E-3
6.400000E-8	-9.270459E-3
6.405000E-8	-9.246477E-3
6.410000E-8	-9.273884E-3
6.415000E-8	-9.352680E-3
6.420000E-8	-9.496567E-3
6.425000E-8	-9.695269E-3
6.430000E-8	-9.924804E-3
6.435000E-8	-1.018175E-2
6.440000E-8	-1.047980E-2
6.445000E-8	-1.079498E-2
6.450000E-8	-1.111359E-2
6.455000E-8	-1.145618E-2
6.460000E-8	-1.179877E-2
6.465000E-8	-1.212423E-2
6.470000E-8	-1.243598E-2
6.475000E-8	-1.274431E-2
6.480000E-8	-1.305607E-2
6.485000E-8	-1.335412E-2
6.490000E-8	-1.363162E-2
6.495000E-8	-1.388171E-2
6.500000E-8	-1.410782E-2
6.505000E-8	-1.431679E-2
6.510000E-8	-1.449152E-2
6.515000E-8	-1.463540E-2
6.520000E-8	-1.475188E-2
6.525000E-8	-1.483410E-2
6.530000E-8	-1.485809E-2
6.535000E-8	-1.483410E-2
6.540000E-8	-1.477929E-2
6.545000E-8	-1.469022E-2
6.550000E-8	-1.454976E-2
6.555000E-8	-1.434763E-2
6.560000E-8	-1.410096E-2
6.565000E-8	-1.383374E-2
6.570000E-8	-1.354254E-2
6.575000E-8	-1.321708E-2
6.580000E-8	-1.287107E-2
6.585000E-8	-1.252505E-2
6.590000E-8	-1.216534E-2
6.595000E-8	-1.180219E-2
6.600000E-8	-1.144590E-2
6.605000E-8	-1.111701E-2
6.610000E-8	-1.080526E-2
6.615000E-8	-1.050035E-2
6.620000E-8	-1.020230E-2
6.625000E-8	-9.917952E-3
6.630000E-8	-9.643881E-3
6.635000E-8	-9.390365E-3
6.640000E-8	-9.181385E-3
6.645000E-8	-9.016943E-3
6.650000E-8	-8.876481E-3
6.655000E-8	-8.790834E-3
6.660000E-8	-8.787408E-3
6.665000E-8	-8.845648E-3
6.670000E-8	-8.944999E-3
6.675000E-8	-9.106016E-3
6.680000E-8	-9.318421E-3
6.685000E-8	-9.585640E-3
6.690000E-8	-9.900822E-3
6.695000E-8	-1.022628E-2
6.700000E-8	-1.055517E-2
6.705000E-8	-1.089433E-2
6.710000E-8	-1.122664E-2
6.715000E-8	-1.153497E-2
6.720000E-8	-1.183645E-2
6.725000E-8	-1.212765E-2
6.730000E-8	-1.238117E-2
6.735000E-8	-1.261755E-2
6.740000E-8	-1.286764E-2
6.745000E-8	-1.309718E-2
6.750000E-8	-1.328903E-2
6.755000E-8	-1.346717E-2
6.760000E-8	-1.362476E-2
6.765000E-8	-1.375152E-2
6.770000E-8	-1.387143E-2
6.775000E-8	-1.396393E-2
6.780000E-8	-1.398448E-2
6.785000E-8	-1.396735E-2
6.790000E-8	-1.395365E-2
6.795000E-8	-1.388856E-2
6.800000E-8	-1.376523E-2
6.805000E-8	-1.362134E-2
6.810000E-8	-1.342606E-2
6.815000E-8	-1.316912E-2
6.820000E-8	-1.290190E-2
6.825000E-8	-1.263811E-2
6.830000E-8	-1.234006E-2
6.835000E-8	-1.200432E-2
6.840000E-8	-1.165830E-2
6.845000E-8	-1.130544E-2
6.850000E-8	-1.095600E-2
6.855000E-8	-1.060656E-2
6.860000E-8	-1.025369E-2
6.865000E-8	-9.911100E-3
6.870000E-8	-9.599344E-3
6.875000E-8	-9.297866E-3
6.880000E-8	-8.989536E-3
6.885000E-8	-8.732594E-3
6.890000E-8	-8.540744E-3
6.895000E-8	-8.369450E-3
6.900000E-8	-8.225562E-3
6.905000E-8	-8.136489E-3
6.910000E-8	-8.102230E-3
6.915000E-8	-8.115934E-3
6.920000E-8	-8.191303E-3
6.925000E-8	-8.338617E-3
6.930000E-8	-8.520189E-3
6.935000E-8	-8.732594E-3
6.940000E-8	-8.992962E-3
6.945000E-8	-9.297866E-3
6.950000E-8	-9.630177E-3
6.955000E-8	-9.993321E-3
6.960000E-8	-1.037017E-2
6.965000E-8	-1.072646E-2
6.970000E-8	-1.106563E-2
6.975000E-8	-1.140136E-2
6.980000E-8	-1.171997E-2
6.985000E-8	-1.201802E-2
6.990000E-8	-1.227154E-2
6.995000E-8	-1.247367E-2
7.000000E-8	-1.264496E-2
7.005000E-8	-1.279227E-2
7.010000E-8	-1.288820E-2
7.015000E-8	-1.294644E-2
7.020000E-8	-1.299783E-2
7.025000E-8	-1.301838E-2
7.030000E-8	-1.299098E-2
7.035000E-8	-1.295329E-2
7.040000E-8	-1.289848E-2
7.045000E-8	-1.280940E-2
7.050000E-8	-1.268607E-2
7.055000E-8	-1.253876E-2
7.060000E-8	-1.236404E-2
7.065000E-8	-1.216191E-2
7.070000E-8	-1.193580E-2
7.075000E-8	-1.169256E-2
7.080000E-8	-1.143905E-2
7.085000E-8	-1.116498E-2
7.090000E-8	-1.087035E-2
7.095000E-8	-1.057915E-2
7.100000E-8	-1.030850E-2
7.105000E-8	-1.005156E-2
7.110000E-8	-9.798046E-3
7.115000E-8	-9.558233E-3
7.120000E-8	-9.335551E-3
7.125000E-8	-9.129997E-3
7.130000E-8	-8.934721E-3
7.135000E-8	-8.770279E-3
7.140000E-8	-8.643521E-3
7.145000E-8	-8.540744E-3
7.150000E-8	-8.448245E-3
7.155000E-8	-8.376301E-3
7.160000E-8	-8.342042E-3
7.165000E-8	-8.352320E-3
7.170000E-8	-8.386579E-3
7.175000E-8	-8.441393E-3
7.180000E-8	-8.530466E-3
7.185000E-8	-8.664076E-3
7.190000E-8	-8.835371E-3
7.195000E-8	-9.016943E-3
7.200000E-8	-9.225922E-3
7.205000E-8	-9.465734E-3
7.210000E-8	-9.698695E-3
7.215000E-8	-9.904248E-3
7.220000E-8	-1.011323E-2
7.225000E-8	-1.034276E-2
7.230000E-8	-1.055517E-2
7.235000E-8	-1.073674E-2
7.240000E-8	-1.090803E-2
7.245000E-8	-1.107248E-2
7.250000E-8	-1.120609E-2
7.255000E-8	-1.132599E-2
7.260000E-8	-1.145618E-2
7.265000E-8	-1.157608E-2
7.270000E-8	-1.165830E-2
7.275000E-8	-1.173367E-2
7.280000E-8	-1.179191E-2
7.285000E-8	-1.181589E-2
7.290000E-8	-1.180904E-2
7.295000E-8	-1.178164E-2
7.300000E-8	-1.170969E-2
7.305000E-8	-1.159664E-2
7.310000E-8	-1.144932E-2
7.315000E-8	-1.126090E-2
7.320000E-8	-1.105535E-2
7.325000E-8	-1.084637E-2
7.330000E-8	-1.062711E-2
7.335000E-8	-1.040443E-2
7.340000E-8	-1.019545E-2
7.345000E-8	-9.989896E-3
7.350000E-8	-9.801472E-3
7.355000E-8	-9.630177E-3
7.360000E-8	-9.462308E-3
7.365000E-8	-9.284162E-3
7.370000E-8	-9.123145E-3
7.375000E-8	-8.968980E-3
7.380000E-8	-8.814815E-3
7.385000E-8	-8.674354E-3
7.390000E-8	-8.551022E-3
7.395000E-8	-8.417412E-3
7.400000E-8	-8.287228E-3
7.405000E-8	-8.218710E-3
7.410000E-8	-8.181026E-3
7.415000E-8	-8.160470E-3
7.420000E-8	-8.191303E-3
7.425000E-8	-8.276950E-3
7.430000E-8	-8.383153E-3
7.435000E-8	-8.513337E-3
7.440000E-8	-8.684631E-3
7.445000E-8	-8.869629E-3
7.450000E-8	-9.061479E-3
7.455000E-8	-9.273884E-3
7.460000E-8	-9.503419E-3
7.465000E-8	-9.719250E-3
7.470000E-8	-9.935081E-3
7.475000E-8	-1.016804E-2
7.480000E-8	-1.040443E-2
7.485000E-8	-1.062369E-2
7.490000E-8	-1.083952E-2
7.495000E-8	-1.103822E-2
7.500000E-8	-1.121979E-2
7.505000E-8	-1.139108E-2
7.510000E-8	-1.152812E-2
7.515000E-8	-1.162405E-2
7.520000E-8	-1.170284E-2
7.525000E-8	-1.176451E-2
7.530000E-8	-1.177478E-2
7.535000E-8	-1.173367E-2
7.540000E-8	-1.168229E-2
7.545000E-8	-1.162062E-2
7.550000E-8	-1.151784E-2
7.555000E-8	-1.137738E-2
7.560000E-8	-1.124720E-2
7.565000E-8	-1.110674E-2
7.570000E-8	-1.093202E-2
7.575000E-8	-1.075729E-2
7.580000E-8	-1.059628E-2
7.585000E-8	-1.040785E-2
7.590000E-8	-1.019202E-2
7.595000E-8	-9.993321E-3
7.600000E-8	-9.804897E-3
7.605000E-8	-9.609622E-3
7.610000E-8	-9.414346E-3
7.615000E-8	-9.222496E-3
7.620000E-8	-9.030646E-3
7.625000E-8	-8.859352E-3
7.630000E-8	-8.705187E-3
7.635000E-8	-8.544170E-3
7.640000E-8	-8.383153E-3
7.645000E-8	-8.270099E-3
7.650000E-8	-8.181026E-3
7.655000E-8	-8.091952E-3
7.660000E-8	-8.026861E-3
7.665000E-8	-8.006305E-3
7.670000E-8	-8.006305E-3
7.675000E-8	-8.013157E-3
7.680000E-8	-8.050842E-3
7.685000E-8	-8.126211E-3
7.690000E-8	-8.201581E-3
7.695000E-8	-8.290654E-3
7.700000E-8	-8.427690E-3
7.705000E-8	-8.578429E-3
7.710000E-8	-8.712039E-3
7.715000E-8	-8.873055E-3
7.720000E-8	-9.068331E-3
7.725000E-8	-9.256755E-3
7.730000E-8	-9.441753E-3
7.735000E-8	-9.647307E-3
7.740000E-8	-9.828879E-3
7.745000E-8	-9.983044E-3
7.750000E-8	-1.014406E-2
7.755000E-8	-1.029137E-2
7.760000E-8	-1.039072E-2
7.765000E-8	-1.047637E-2
7.770000E-8	-1.055859E-2
7.775000E-8	-1.059285E-2
7.780000E-8	-1.059628E-2
7.785000E-8	-1.060313E-2
7.790000E-8	-1.057230E-2
7.795000E-8	-1.050035E-2
7.800000E-8	-1.043869E-2
7.805000E-8	-1.037702E-2
7.810000E-8	-1.028110E-2
7.815000E-8	-1.017147E-2
7.820000E-8	-1.007897E-2
7.825000E-8	-9.983044E-3
7.830000E-8	-9.873415E-3
7.835000E-8	-9.770639E-3
7.840000E-8	-9.678140E-3
7.845000E-8	-9.575363E-3
7.850000E-8	-9.482864E-3
7.855000E-8	-9.407494E-3
7.860000E-8	-9.332125E-3
7.865000E-8	-9.249903E-3
7.870000E-8	-9.167682E-3
7.875000E-8	-9.095738E-3
7.880000E-8	-9.020369E-3
7.885000E-8	-8.924444E-3
7.890000E-8	-8.814815E-3
7.895000E-8	-8.698335E-3
7.900000E-8	-8.578429E-3
7.905000E-8	-8.455097E-3
7.910000E-8	-8.338617E-3
7.915000E-8	-8.259821E-3
7.920000E-8	-8.215284E-3
7.925000E-8	-8.208433E-3
7.930000E-8	-8.232414E-3
7.935000E-8	-8.294080E-3
7.940000E-8	-8.403708E-3
7.945000E-8	-8.551022E-3
7.950000E-8	-8.725742E-3
7.955000E-8	-8.910740E-3
7.960000E-8	-9.102590E-3
7.965000E-8	-9.284162E-3
7.970000E-8	-9.455457E-3
7.975000E-8	-9.613048E-3
7.980000E-8	-9.743231E-3
