Study Name	V_single_crystal
Sample Name	2019-08-18
Run Name	6.0403e-7C45degSpot03
Operator	Angus Wylie
Date	8/18/2019
Time	17:33
Sign	FIX
Grating Spacing	06.40um
Channel	2
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	17:34:45
	
Time	Amplitude
1.609500E-7	-4.272097E-3
1.610000E-7	-4.301218E-3
1.610500E-7	-4.347467E-3
1.611000E-7	-4.397143E-3
1.611500E-7	-4.426263E-3
1.612000E-7	-4.445105E-3
1.612500E-7	-4.463948E-3
1.613000E-7	-4.479364E-3
1.613500E-7	-4.472513E-3
1.614000E-7	-4.431402E-3
1.614500E-7	-4.364597E-3
1.615000E-7	-4.294366E-3
1.615500E-7	-4.222422E-3
1.616000E-7	-4.153904E-3
1.616500E-7	-4.111080E-3
1.617000E-7	-4.088812E-3
1.617500E-7	-4.059692E-3
1.618000E-7	-4.039136E-3
1.618500E-7	-4.047701E-3
1.619000E-7	-4.061405E-3
1.619500E-7	-4.071682E-3
1.620000E-7	-4.092238E-3
1.620500E-7	-4.104228E-3
1.621000E-7	-4.093951E-3
1.621500E-7	-4.081960E-3
1.622000E-7	-4.051127E-3
1.622500E-7	-3.991174E-3
1.623000E-7	-3.934646E-3
1.623500E-7	-3.896961E-3
1.624000E-7	-3.869554E-3
1.624500E-7	-3.859276E-3
1.625000E-7	-3.864415E-3
1.625500E-7	-3.879832E-3
1.626000E-7	-3.907239E-3
1.626500E-7	-3.938072E-3
1.627000E-7	-3.970618E-3
1.627500E-7	-4.003164E-3
1.628000E-7	-4.023720E-3
1.628500E-7	-4.023720E-3
1.629000E-7	-4.016868E-3
1.629500E-7	-4.022007E-3
1.630000E-7	-4.003164E-3
1.630500E-7	-3.948350E-3
1.631000E-7	-3.910665E-3
1.631500E-7	-3.914091E-3
1.632000E-7	-3.917517E-3
1.632500E-7	-3.914091E-3
1.633000E-7	-3.938072E-3
1.633500E-7	-3.989461E-3
1.634000E-7	-4.044275E-3
1.634500E-7	-4.107654E-3
1.635000E-7	-4.188163E-3
1.635500E-7	-4.246403E-3
1.636000E-7	-4.265246E-3
1.636500E-7	-4.261820E-3
1.637000E-7	-4.246403E-3
1.637500E-7	-4.212144E-3
1.638000E-7	-4.150478E-3
1.638500E-7	-4.099089E-3
1.639000E-7	-4.061405E-3
1.639500E-7	-4.001451E-3
1.640000E-7	-3.926082E-3
1.640500E-7	-3.871267E-3
1.641000E-7	-3.828443E-3
1.641500E-7	-3.780481E-3
1.642000E-7	-3.730805E-3
1.642500E-7	-3.686269E-3
1.643000E-7	-3.640019E-3
1.643500E-7	-3.588630E-3
1.644000E-7	-3.540668E-3
1.644500E-7	-3.504696E-3
1.645000E-7	-3.494418E-3
1.645500E-7	-3.506409E-3
1.646000E-7	-3.533816E-3
1.646500E-7	-3.592056E-3
1.647000E-7	-3.693120E-3
1.647500E-7	-3.818166E-3
1.648000E-7	-3.944924E-3
1.648500E-7	-4.069969E-3
1.649000E-7	-4.188163E-3
1.649500E-7	-4.277236E-3
1.650000E-7	-4.316634E-3
1.650500E-7	-4.308069E-3
1.651000E-7	-4.270384E-3
1.651500E-7	-4.201866E-3
1.652000E-7	-4.104228E-3
1.652500E-7	-4.001451E-3
1.653000E-7	-3.900387E-3
1.653500E-7	-3.795897E-3
1.654000E-7	-3.717102E-3
1.654500E-7	-3.670852E-3
1.655000E-7	-3.646871E-3
1.655500E-7	-3.653722E-3
1.656000E-7	-3.674278E-3
1.656500E-7	-3.687981E-3
1.657000E-7	-3.703398E-3
1.657500E-7	-3.711963E-3
1.658000E-7	-3.698259E-3
1.658500E-7	-3.662287E-3
1.659000E-7	-3.614325E-3
1.659500E-7	-3.554371E-3
1.660000E-7	-3.482427E-3
1.660500E-7	-3.425900E-3
1.661000E-7	-3.384789E-3
1.661500E-7	-3.348817E-3
1.662000E-7	-3.331688E-3
1.662500E-7	-3.345391E-3
1.663000E-7	-3.386502E-3
1.663500E-7	-3.437891E-3
1.664000E-7	-3.496131E-3
1.664500E-7	-3.566362E-3
1.665000E-7	-3.641732E-3
1.665500E-7	-3.699972E-3
1.666000E-7	-3.737657E-3
1.666500E-7	-3.753074E-3
1.667000E-7	-3.737657E-3
1.667500E-7	-3.701685E-3
1.668000E-7	-3.660574E-3
1.668500E-7	-3.614325E-3
1.669000E-7	-3.564649E-3
1.669500E-7	-3.514974E-3
1.670000E-7	-3.465298E-3
1.670500E-7	-3.431039E-3
1.671000E-7	-3.425900E-3
1.671500E-7	-3.439604E-3
1.672000E-7	-3.465298E-3
1.672500E-7	-3.502983E-3
1.673000E-7	-3.557797E-3
1.673500E-7	-3.605760E-3
1.674000E-7	-3.629741E-3
1.674500E-7	-3.664000E-3
1.675000E-7	-3.699972E-3
1.675500E-7	-3.682843E-3
1.676000E-7	-3.626315E-3
1.676500E-7	-3.574927E-3
1.677000E-7	-3.532103E-3
1.677500E-7	-3.487566E-3
1.678000E-7	-3.443030E-3
1.678500E-7	-3.393354E-3
1.679000E-7	-3.362521E-3
1.679500E-7	-3.359095E-3
1.680000E-7	-3.362521E-3
1.680500E-7	-3.381363E-3
1.681000E-7	-3.431039E-3
1.681500E-7	-3.504696E-3
1.682000E-7	-3.586917E-3
1.682500E-7	-3.662287E-3
1.683000E-7	-3.727379E-3
1.683500E-7	-3.777055E-3
1.684000E-7	-3.821592E-3
1.684500E-7	-3.872980E-3
1.685000E-7	-3.915804E-3
1.685500E-7	-3.922656E-3
1.686000E-7	-3.915804E-3
1.686500E-7	-3.902100E-3
1.687000E-7	-3.876406E-3
1.687500E-7	-3.855851E-3
1.688000E-7	-3.819879E-3
1.688500E-7	-3.754787E-3
1.689000E-7	-3.706824E-3
1.689500E-7	-3.670852E-3
1.690000E-7	-3.602334E-3
1.690500E-7	-3.535529E-3
1.691000E-7	-3.490992E-3
1.691500E-7	-3.443030E-3
1.692000E-7	-3.413909E-3
1.692500E-7	-3.412197E-3
1.693000E-7	-3.417335E-3
1.693500E-7	-3.432752E-3
1.694000E-7	-3.461872E-3
1.694500E-7	-3.496131E-3
1.695000E-7	-3.550945E-3
1.695500E-7	-3.616038E-3
1.696000E-7	-3.670852E-3
1.696500E-7	-3.708537E-3
1.697000E-7	-3.739370E-3
1.697500E-7	-3.758212E-3
1.698000E-7	-3.773629E-3
1.698500E-7	-3.780481E-3
1.699000E-7	-3.777055E-3
1.699500E-7	-3.765064E-3
1.700000E-7	-3.751361E-3
1.700500E-7	-3.742796E-3
1.701000E-7	-3.737657E-3
1.701500E-7	-3.720528E-3
1.702000E-7	-3.711963E-3
1.702500E-7	-3.723953E-3
1.703000E-7	-3.735944E-3
1.703500E-7	-3.734231E-3
1.704000E-7	-3.739370E-3
1.704500E-7	-3.753074E-3
1.705000E-7	-3.759925E-3
1.705500E-7	-3.754787E-3
1.706000E-7	-3.747935E-3
1.706500E-7	-3.744509E-3
1.707000E-7	-3.723953E-3
1.707500E-7	-3.706824E-3
1.708000E-7	-3.706824E-3
1.708500E-7	-3.693120E-3
1.709000E-7	-3.658861E-3
1.709500E-7	-3.636593E-3
1.710000E-7	-3.621176E-3
1.710500E-7	-3.598908E-3
1.711000E-7	-3.581779E-3
1.711500E-7	-3.573214E-3
1.712000E-7	-3.538955E-3
1.712500E-7	-3.501270E-3
1.713000E-7	-3.479002E-3
1.713500E-7	-3.446456E-3
1.714000E-7	-3.405345E-3
1.714500E-7	-3.374512E-3
1.715000E-7	-3.347104E-3
1.715500E-7	-3.317984E-3
1.716000E-7	-3.302568E-3
1.716500E-7	-3.304281E-3
1.717000E-7	-3.304281E-3
1.717500E-7	-3.290577E-3
1.718000E-7	-3.282012E-3
1.718500E-7	-3.295716E-3
1.719000E-7	-3.307707E-3
1.719500E-7	-3.307707E-3
1.720000E-7	-3.302568E-3
1.720500E-7	-3.287151E-3
1.721000E-7	-3.264883E-3
1.721500E-7	-3.258031E-3
1.722000E-7	-3.252892E-3
1.722500E-7	-3.242614E-3
1.723000E-7	-3.261457E-3
1.723500E-7	-3.302568E-3
1.724000E-7	-3.316271E-3
1.724500E-7	-3.321410E-3
1.725000E-7	-3.348817E-3
1.725500E-7	-3.381363E-3
1.726000E-7	-3.398493E-3
1.726500E-7	-3.424187E-3
1.727000E-7	-3.448168E-3
1.727500E-7	-3.449881E-3
1.728000E-7	-3.453307E-3
1.728500E-7	-3.475576E-3
1.729000E-7	-3.504696E-3
1.729500E-7	-3.523538E-3
1.730000E-7	-3.526964E-3
1.730500E-7	-3.523538E-3
1.731000E-7	-3.526964E-3
1.731500E-7	-3.520112E-3
1.732000E-7	-3.499557E-3
1.732500E-7	-3.479002E-3
1.733000E-7	-3.453307E-3
1.733500E-7	-3.417335E-3
1.734000E-7	-3.383076E-3
1.734500E-7	-3.348817E-3
1.735000E-7	-3.323123E-3
1.735500E-7	-3.317984E-3
1.736000E-7	-3.335114E-3
1.736500E-7	-3.376225E-3
1.737000E-7	-3.431039E-3
1.737500E-7	-3.482427E-3
1.738000E-7	-3.532103E-3
1.738500E-7	-3.569788E-3
1.739000E-7	-3.586917E-3
1.739500E-7	-3.585204E-3
1.740000E-7	-3.569788E-3
1.740500E-7	-3.542381E-3
1.741000E-7	-3.513261E-3
1.741500E-7	-3.480715E-3
1.742000E-7	-3.431039E-3
1.742500E-7	-3.391641E-3
1.743000E-7	-3.371086E-3
1.743500E-7	-3.345391E-3
1.744000E-7	-3.335114E-3
1.744500E-7	-3.365947E-3
1.745000E-7	-3.408771E-3
1.745500E-7	-3.441317E-3
1.746000E-7	-3.482427E-3
1.746500E-7	-3.513261E-3
1.747000E-7	-3.514974E-3
1.747500E-7	-3.508122E-3
1.748000E-7	-3.482427E-3
1.748500E-7	-3.427613E-3
1.749000E-7	-3.359095E-3
1.749500E-7	-3.300855E-3
1.750000E-7	-3.249466E-3
1.750500E-7	-3.208355E-3
1.751000E-7	-3.186087E-3
1.751500E-7	-3.192939E-3
1.752000E-7	-3.220346E-3
1.752500E-7	-3.256318E-3
1.753000E-7	-3.297429E-3
1.753500E-7	-3.335114E-3
1.754000E-7	-3.371086E-3
1.754500E-7	-3.410484E-3
1.755000E-7	-3.444743E-3
1.755500E-7	-3.441317E-3
1.756000E-7	-3.405345E-3
1.756500E-7	-3.352243E-3
1.757000E-7	-3.292290E-3
1.757500E-7	-3.213494E-3
1.758000E-7	-3.122708E-3
1.758500E-7	-3.055903E-3
1.759000E-7	-3.030209E-3
1.759500E-7	-3.009653E-3
1.760000E-7	-3.006227E-3
1.760500E-7	-3.050764E-3
1.761000E-7	-3.112430E-3
1.761500E-7	-3.160393E-3
1.762000E-7	-3.218633E-3
1.762500E-7	-3.278586E-3
1.763000E-7	-3.314558E-3
1.763500E-7	-3.335114E-3
1.764000E-7	-3.347104E-3
1.764500E-7	-3.336827E-3
1.765000E-7	-3.297429E-3
1.765500E-7	-3.246040E-3
1.766000E-7	-3.215207E-3
1.766500E-7	-3.196365E-3
1.767000E-7	-3.180948E-3
1.767500E-7	-3.180948E-3
1.768000E-7	-3.191226E-3
1.768500E-7	-3.189513E-3
1.769000E-7	-3.184374E-3
1.769500E-7	-3.179235E-3
1.770000E-7	-3.174096E-3
1.770500E-7	-3.167245E-3
1.771000E-7	-3.143263E-3
1.771500E-7	-3.105578E-3
1.772000E-7	-3.081597E-3
1.772500E-7	-3.062755E-3
1.773000E-7	-3.042199E-3
1.773500E-7	-3.023357E-3
1.774000E-7	-2.995950E-3
1.774500E-7	-2.966829E-3
1.775000E-7	-2.958265E-3
1.775500E-7	-2.963404E-3
1.776000E-7	-2.968542E-3
1.776500E-7	-2.982246E-3
1.777000E-7	-3.011366E-3
1.777500E-7	-3.050764E-3
1.778000E-7	-3.097014E-3
1.778500E-7	-3.151828E-3
1.779000E-7	-3.203217E-3
1.779500E-7	-3.234050E-3
1.780000E-7	-3.264883E-3
1.780500E-7	-3.295716E-3
1.781000E-7	-3.300855E-3
1.781500E-7	-3.287151E-3
1.782000E-7	-3.264883E-3
1.782500E-7	-3.228911E-3
1.783000E-7	-3.199791E-3
1.783500E-7	-3.175809E-3
1.784000E-7	-3.148402E-3
1.784500E-7	-3.141550E-3
1.785000E-7	-3.174096E-3
1.785500E-7	-3.228911E-3
1.786000E-7	-3.288864E-3
1.786500E-7	-3.353956E-3
1.787000E-7	-3.424187E-3
1.787500E-7	-3.485853E-3
1.788000E-7	-3.528677E-3
1.788500E-7	-3.537242E-3
1.789000E-7	-3.521825E-3
1.789500E-7	-3.487566E-3
1.790000E-7	-3.424187E-3
1.790500E-7	-3.335114E-3
1.791000E-7	-3.235763E-3
1.791500E-7	-3.138124E-3
1.792000E-7	-3.043912E-3
1.792500E-7	-2.958265E-3
1.793000E-7	-2.908589E-3
1.793500E-7	-2.877756E-3
1.794000E-7	-2.831506E-3
1.794500E-7	-2.797247E-3
1.795000E-7	-2.797247E-3
1.795500E-7	-2.810951E-3
1.796000E-7	-2.833219E-3
1.796500E-7	-2.869191E-3
1.797000E-7	-2.898311E-3
1.797500E-7	-2.915441E-3
1.798000E-7	-2.927432E-3
1.798500E-7	-2.922293E-3
1.799000E-7	-2.901737E-3
1.799500E-7	-2.874330E-3
1.800000E-7	-2.833219E-3
1.800500E-7	-2.788683E-3
1.801000E-7	-2.737294E-3
1.801500E-7	-2.672202E-3
1.802000E-7	-2.613962E-3
1.802500E-7	-2.579703E-3
1.803000E-7	-2.557434E-3
1.803500E-7	-2.571138E-3
1.804000E-7	-2.643082E-3
1.804500E-7	-2.742433E-3
1.805000E-7	-2.850349E-3
1.805500E-7	-2.971968E-3
1.806000E-7	-3.088449E-3
1.806500E-7	-3.177522E-3
1.807000E-7	-3.239189E-3
1.807500E-7	-3.259744E-3
1.808000E-7	-3.235763E-3
1.808500E-7	-3.179235E-3
1.809000E-7	-3.098727E-3
1.809500E-7	-2.999376E-3
1.810000E-7	-2.893173E-3
1.810500E-7	-2.785257E-3
1.811000E-7	-2.699609E-3
1.811500E-7	-2.643082E-3
1.812000E-7	-2.610536E-3
1.812500E-7	-2.629378E-3
1.813000E-7	-2.701322E-3
1.813500E-7	-2.783544E-3
1.814000E-7	-2.872617E-3
1.814500E-7	-2.992524E-3
1.815000E-7	-3.112430E-3
1.815500E-7	-3.191226E-3
1.816000E-7	-3.244327E-3
1.816500E-7	-3.282012E-3
1.817000E-7	-3.275160E-3
1.817500E-7	-3.222059E-3
1.818000E-7	-3.143263E-3
1.818500E-7	-3.033635E-3
1.819000E-7	-2.913728E-3
1.819500E-7	-2.793822E-3
1.820000E-7	-2.682480E-3
1.820500E-7	-2.605397E-3
1.821000E-7	-2.571138E-3
1.821500E-7	-2.564286E-3
1.822000E-7	-2.589980E-3
1.822500E-7	-2.658498E-3
1.823000E-7	-2.749285E-3
1.823500E-7	-2.828081E-3
1.824000E-7	-2.896599E-3
1.824500E-7	-2.949700E-3
1.825000E-7	-2.975394E-3
1.825500E-7	-2.977107E-3
1.826000E-7	-2.944561E-3
1.826500E-7	-2.886321E-3
1.827000E-7	-2.805812E-3
1.827500E-7	-2.696183E-3
1.828000E-7	-2.569425E-3
1.828500E-7	-2.473500E-3
1.829000E-7	-2.413547E-3
1.829500E-7	-2.377575E-3
1.830000E-7	-2.374149E-3
1.830500E-7	-2.413547E-3
1.831000E-7	-2.476926E-3
1.831500E-7	-2.557434E-3
1.832000E-7	-2.660211E-3
1.832500E-7	-2.786970E-3
1.833000E-7	-2.920580E-3
1.833500E-7	-3.040486E-3
1.834000E-7	-3.146689E-3
1.834500E-7	-3.251179E-3
1.835000E-7	-3.338540E-3
1.835500E-7	-3.377938E-3
1.836000E-7	-3.383076E-3
1.836500E-7	-3.388215E-3
1.837000E-7	-3.386502E-3
1.837500E-7	-3.336827E-3
1.838000E-7	-3.258031E-3
1.838500E-7	-3.182661E-3
1.839000E-7	-3.095301E-3
1.839500E-7	-2.994237E-3
1.840000E-7	-2.896599E-3
1.840500E-7	-2.802386E-3
1.841000E-7	-2.721878E-3
1.841500E-7	-2.682480E-3
1.842000E-7	-2.679054E-3
1.842500E-7	-2.720165E-3
1.843000E-7	-2.795534E-3
1.843500E-7	-2.894886E-3
1.844000E-7	-3.026783E-3
1.844500E-7	-3.175809E-3
1.845000E-7	-3.304281E-3
1.845500E-7	-3.393354E-3
1.846000E-7	-3.465298E-3
1.846500E-7	-3.496131E-3
1.847000E-7	-3.460159E-3
1.847500E-7	-3.379650E-3
1.848000E-7	-3.275160E-3
1.848500E-7	-3.134699E-3
1.849000E-7	-2.982246E-3
1.849500E-7	-2.850349E-3
1.850000E-7	-2.727016E-3
1.850500E-7	-2.622527E-3
1.851000E-7	-2.576277E-3
1.851500E-7	-2.565999E-3
1.852000E-7	-2.555721E-3
1.852500E-7	-2.557434E-3
1.853000E-7	-2.565999E-3
1.853500E-7	-2.572851E-3
1.854000E-7	-2.576277E-3
1.854500E-7	-2.560860E-3
1.855000E-7	-2.514611E-3
1.855500E-7	-2.451232E-3
1.856000E-7	-2.382714E-3
1.856500E-7	-2.315908E-3
1.857000E-7	-2.266233E-3
1.857500E-7	-2.254242E-3
1.858000E-7	-2.291927E-3
1.858500E-7	-2.367297E-3
1.859000E-7	-2.476926E-3
1.859500E-7	-2.608823E-3
1.860000E-7	-2.749285E-3
1.860500E-7	-2.896599E-3
1.861000E-7	-3.026783E-3
1.861500E-7	-3.122708E-3
1.862000E-7	-3.192939E-3
1.862500E-7	-3.222059E-3
1.863000E-7	-3.191226E-3
1.863500E-7	-3.120995E-3
1.864000E-7	-3.021644E-3
1.864500E-7	-2.900024E-3
1.865000E-7	-2.785257E-3
1.865500E-7	-2.679054E-3
1.866000E-7	-2.567712E-3
1.866500E-7	-2.485491E-3
1.867000E-7	-2.449519E-3
1.867500E-7	-2.437528E-3
1.868000E-7	-2.447806E-3
1.868500E-7	-2.502620E-3
1.869000E-7	-2.588268E-3
1.869500E-7	-2.682480E-3
1.870000E-7	-2.769840E-3
1.870500E-7	-2.845210E-3
1.871000E-7	-2.924006E-3
1.871500E-7	-2.994237E-3
1.872000E-7	-3.025070E-3
1.872500E-7	-3.028496E-3
1.873000E-7	-3.016505E-3
1.873500E-7	-2.978820E-3
1.874000E-7	-2.920580E-3
1.874500E-7	-2.857201E-3
1.875000E-7	-2.778405E-3
1.875500E-7	-2.687619E-3
1.876000E-7	-2.605397E-3
1.876500E-7	-2.528314E-3
1.877000E-7	-2.459796E-3
1.877500E-7	-2.411834E-3
1.878000E-7	-2.369010E-3
1.878500E-7	-2.333038E-3
1.879000E-7	-2.329612E-3
1.879500E-7	-2.341603E-3
1.880000E-7	-2.345029E-3
1.880500E-7	-2.353593E-3
1.881000E-7	-2.372436E-3
1.881500E-7	-2.379288E-3
1.882000E-7	-2.386139E-3
1.882500E-7	-2.411834E-3
1.883000E-7	-2.434102E-3
1.883500E-7	-2.458083E-3
1.884000E-7	-2.482065E-3
1.884500E-7	-2.495768E-3
1.885000E-7	-2.488916E-3
1.885500E-7	-2.461509E-3
1.886000E-7	-2.423824E-3
1.886500E-7	-2.391278E-3
1.887000E-7	-2.357019E-3
1.887500E-7	-2.309057E-3
1.888000E-7	-2.257668E-3
1.888500E-7	-2.225122E-3
1.889000E-7	-2.209706E-3
1.889500E-7	-2.196002E-3
1.890000E-7	-2.185724E-3
1.890500E-7	-2.202854E-3
1.891000E-7	-2.250816E-3
1.891500E-7	-2.305631E-3
1.892000E-7	-2.346742E-3
1.892500E-7	-2.377575E-3
1.893000E-7	-2.415260E-3
1.893500E-7	-2.452944E-3
1.894000E-7	-2.485491E-3
1.894500E-7	-2.514611E-3
1.895000E-7	-2.542018E-3
1.895500E-7	-2.557434E-3
1.896000E-7	-2.569425E-3
1.896500E-7	-2.579703E-3
1.897000E-7	-2.574564E-3
1.897500E-7	-2.579703E-3
1.898000E-7	-2.589980E-3
1.898500E-7	-2.581416E-3
1.899000E-7	-2.562573E-3
1.899500E-7	-2.540305E-3
1.900000E-7	-2.495768E-3
1.900500E-7	-2.442667E-3
1.901000E-7	-2.394704E-3
1.901500E-7	-2.348455E-3
1.902000E-7	-2.305631E-3
1.902500E-7	-2.271372E-3
1.903000E-7	-2.245678E-3
1.903500E-7	-2.243965E-3
1.904000E-7	-2.273085E-3
1.904500E-7	-2.302205E-3
1.905000E-7	-2.327899E-3
1.905500E-7	-2.363871E-3
1.906000E-7	-2.428963E-3
1.906500E-7	-2.497481E-3
1.907000E-7	-2.548870E-3
1.907500E-7	-2.579703E-3
1.908000E-7	-2.598545E-3
1.908500E-7	-2.598545E-3
1.909000E-7	-2.591693E-3
1.909500E-7	-2.564286E-3
1.910000E-7	-2.518037E-3
1.910500E-7	-2.473500E-3
1.911000E-7	-2.428963E-3
1.911500E-7	-2.367297E-3
1.912000E-7	-2.307344E-3
1.912500E-7	-2.257668E-3
1.913000E-7	-2.204567E-3
1.913500E-7	-2.153178E-3
1.914000E-7	-2.117206E-3
1.914500E-7	-2.101790E-3
1.915000E-7	-2.096651E-3
1.915500E-7	-2.113780E-3
1.916000E-7	-2.149752E-3
1.916500E-7	-2.187437E-3
1.917000E-7	-2.218270E-3
1.917500E-7	-2.252529E-3
1.918000E-7	-2.302205E-3
1.918500E-7	-2.350167E-3
1.919000E-7	-2.396417E-3
1.919500E-7	-2.444380E-3
1.920000E-7	-2.475213E-3
1.920500E-7	-2.482065E-3
1.921000E-7	-2.494055E-3
1.921500E-7	-2.502620E-3
1.922000E-7	-2.492342E-3
1.922500E-7	-2.490629E-3
1.923000E-7	-2.492342E-3
1.923500E-7	-2.482065E-3
1.924000E-7	-2.476926E-3
1.924500E-7	-2.487203E-3
1.925000E-7	-2.487203E-3
1.925500E-7	-2.471787E-3
1.926000E-7	-2.456370E-3
1.926500E-7	-2.432389E-3
1.927000E-7	-2.399843E-3
1.927500E-7	-2.377575E-3
1.928000E-7	-2.362158E-3
1.928500E-7	-2.358732E-3
1.929000E-7	-2.363871E-3
1.929500E-7	-2.374149E-3
1.930000E-7	-2.394704E-3
1.930500E-7	-2.425537E-3
1.931000E-7	-2.456370E-3
1.931500E-7	-2.478639E-3
1.932000E-7	-2.500907E-3
1.932500E-7	-2.531740E-3
1.933000E-7	-2.557434E-3
1.933500E-7	-2.571138E-3
1.934000E-7	-2.565999E-3
1.934500E-7	-2.557434E-3
1.935000E-7	-2.552296E-3
1.935500E-7	-2.531740E-3
1.936000E-7	-2.523175E-3
1.936500E-7	-2.530027E-3
1.937000E-7	-2.526601E-3
1.937500E-7	-2.504333E-3
1.938000E-7	-2.494055E-3
1.938500E-7	-2.494055E-3
1.939000E-7	-2.478639E-3
1.939500E-7	-2.452944E-3
1.940000E-7	-2.432389E-3
1.940500E-7	-2.401556E-3
1.941000E-7	-2.353593E-3
1.941500E-7	-2.315908E-3
1.942000E-7	-2.293640E-3
1.942500E-7	-2.273085E-3
1.943000E-7	-2.247390E-3
1.943500E-7	-2.223409E-3
1.944000E-7	-2.192576E-3
1.944500E-7	-2.156604E-3
1.945000E-7	-2.127484E-3
1.945500E-7	-2.089799E-3
1.946000E-7	-2.050401E-3
1.946500E-7	-2.033272E-3
1.947000E-7	-2.019568E-3
1.947500E-7	-2.007577E-3
1.948000E-7	-2.028133E-3
1.948500E-7	-2.082947E-3
1.949000E-7	-2.144613E-3
1.949500E-7	-2.221696E-3
1.950000E-7	-2.310770E-3
1.950500E-7	-2.389565E-3
1.951000E-7	-2.451232E-3
1.951500E-7	-2.494055E-3
1.952000E-7	-2.500907E-3
1.952500E-7	-2.490629E-3
1.953000E-7	-2.463222E-3
1.953500E-7	-2.404982E-3
1.954000E-7	-2.338177E-3
1.954500E-7	-2.285075E-3
1.955000E-7	-2.231974E-3
1.955500E-7	-2.187437E-3
1.956000E-7	-2.173734E-3
1.956500E-7	-2.201141E-3
1.957000E-7	-2.247390E-3
1.957500E-7	-2.298779E-3
1.958000E-7	-2.360445E-3
1.958500E-7	-2.437528E-3
1.959000E-7	-2.507759E-3
1.959500E-7	-2.555721E-3
1.960000E-7	-2.583129E-3
1.960500E-7	-2.600258E-3
1.961000E-7	-2.596832E-3
1.961500E-7	-2.557434E-3
1.962000E-7	-2.516324E-3
1.962500E-7	-2.494055E-3
1.963000E-7	-2.468361E-3
1.963500E-7	-2.430676E-3
1.964000E-7	-2.387852E-3
1.964500E-7	-2.341603E-3
1.965000E-7	-2.302205E-3
1.965500E-7	-2.273085E-3
1.966000E-7	-2.233687E-3
1.966500E-7	-2.187437E-3
1.967000E-7	-2.149752E-3
1.967500E-7	-2.110354E-3
1.968000E-7	-2.064105E-3
1.968500E-7	-2.036698E-3
1.969000E-7	-2.031559E-3
1.969500E-7	-2.034985E-3
1.970000E-7	-2.057253E-3
1.970500E-7	-2.096651E-3
1.971000E-7	-2.136049E-3
1.971500E-7	-2.175447E-3
1.972000E-7	-2.219983E-3
1.972500E-7	-2.240539E-3
1.973000E-7	-2.247390E-3
1.973500E-7	-2.255955E-3
1.974000E-7	-2.233687E-3
1.974500E-7	-2.175447E-3
1.975000E-7	-2.118919E-3
1.975500E-7	-2.058966E-3
1.976000E-7	-1.987022E-3
1.976500E-7	-1.942485E-3
1.977000E-7	-1.932208E-3
1.977500E-7	-1.930495E-3
1.978000E-7	-1.954476E-3
1.978500E-7	-2.026420E-3
1.979000E-7	-2.118919E-3
1.979500E-7	-2.206280E-3
1.980000E-7	-2.297066E-3
1.980500E-7	-2.382714E-3
1.981000E-7	-2.447806E-3
1.981500E-7	-2.488916E-3
1.982000E-7	-2.497481E-3
1.982500E-7	-2.461509E-3
1.983000E-7	-2.386139E-3
1.983500E-7	-2.291927E-3
1.984000E-7	-2.189150E-3
1.984500E-7	-2.076095E-3
1.985000E-7	-1.966467E-3
1.985500E-7	-1.856838E-3
1.986000E-7	-1.766052E-3
1.986500E-7	-1.718089E-3
1.987000E-7	-1.697534E-3
1.987500E-7	-1.682117E-3
1.988000E-7	-1.687256E-3
1.988500E-7	-1.742070E-3
1.989000E-7	-1.796885E-3
1.989500E-7	-1.836282E-3
1.990000E-7	-1.913365E-3
1.990500E-7	-2.014429E-3
1.991000E-7	-2.082947E-3
1.991500E-7	-2.132623E-3
1.992000E-7	-2.185724E-3
1.992500E-7	-2.223409E-3
1.993000E-7	-2.233687E-3
1.993500E-7	-2.231974E-3
1.994000E-7	-2.214844E-3
1.994500E-7	-2.182298E-3
1.995000E-7	-2.153178E-3
1.995500E-7	-2.136049E-3
1.996000E-7	-2.115493E-3
1.996500E-7	-2.105216E-3
1.997000E-7	-2.118919E-3
1.997500E-7	-2.137762E-3
1.998000E-7	-2.148039E-3
1.998500E-7	-2.178872E-3
1.999000E-7	-2.228548E-3
1.999500E-7	-2.255955E-3
2.000000E-7	-2.257668E-3
2.000500E-7	-2.262807E-3
