Study Name	IronIrradiated_Fe3plus
1.301000E-7	1.128833E-3
1.301500E-7	1.080870E-3
1.302000E-7	1.038046E-3
1.302500E-7	1.050037E-3
1.303000E-7	1.050037E-3
1.303500E-7	1.026056E-3
1.304000E-7	1.005500E-3
1.304500E-7	1.007213E-3
1.305000E-7	1.005500E-3
1.305500E-7	9.935095E-4
1.306000E-7	9.866577E-4
1.306500E-7	9.969354E-4
1.307000E-7	9.986484E-4
1.307500E-7	9.729541E-4
1.308000E-7	9.678153E-4
1.308500E-7	9.883707E-4
1.309000E-7	9.678153E-4
1.309500E-7	9.078620E-4
1.310000E-7	8.513347E-4
1.310500E-7	7.451318E-4
1.311000E-7	6.406418E-4
1.311500E-7	5.430037E-4
1.312000E-7	4.453655E-4
1.312500E-7	3.785605E-4
1.313000E-7	3.323108E-4
1.313500E-7	3.580051E-4
1.314000E-7	3.939770E-4
1.314500E-7	4.248101E-4
1.315000E-7	4.830504E-4
1.315500E-7	6.029569E-4
1.316000E-7	6.680490E-4
1.316500E-7	7.280023E-4
1.317000E-7	7.622613E-4
1.317500E-7	8.033721E-4
1.318000E-7	7.948073E-4
1.318500E-7	8.119368E-4
1.319000E-7	8.016591E-4
1.319500E-7	7.965203E-4
1.320000E-7	8.119368E-4
1.320500E-7	8.581865E-4
1.321000E-7	8.821678E-4
1.321500E-7	9.010102E-4
1.322000E-7	9.661023E-4
1.322500E-7	1.022630E-3
1.323000E-7	1.082583E-3
1.323500E-7	1.096287E-3
1.324000E-7	1.094574E-3
1.324500E-7	1.062028E-3
1.325000E-7	9.798059E-4
1.325500E-7	8.838807E-4
1.326000E-7	7.811037E-4
1.326500E-7	7.040210E-4
1.327000E-7	6.492066E-4
1.327500E-7	6.029569E-4
1.328000E-7	6.029569E-4
1.328500E-7	6.200864E-4
1.329000E-7	6.594843E-4
1.329500E-7	7.262893E-4
1.330000E-7	8.427699E-4
1.330500E-7	9.678153E-4
1.331000E-7	1.082583E-3
1.331500E-7	1.226471E-3
1.332000E-7	1.361794E-3
1.332500E-7	1.479987E-3
1.333000E-7	1.605033E-3
1.333500E-7	1.695819E-3
1.334000E-7	1.738643E-3
1.334500E-7	1.724939E-3
1.335000E-7	1.646144E-3
1.335500E-7	1.567348E-3
1.336000E-7	1.445728E-3
1.336500E-7	1.344664E-3
1.337000E-7	1.216193E-3
1.337500E-7	1.096287E-3
1.338000E-7	9.986484E-4
1.338500E-7	9.643894E-4
1.339000E-7	9.472599E-4
1.339500E-7	9.609635E-4
1.340000E-7	1.034620E-3
1.340500E-7	1.161379E-3
1.341000E-7	1.253878E-3
1.341500E-7	1.366933E-3
1.342000E-7	1.450867E-3
1.342500E-7	1.503969E-3
1.343000E-7	1.510820E-3
1.343500E-7	1.478274E-3
1.344000E-7	1.370359E-3
1.344500E-7	1.235036E-3
1.345000E-7	1.044898E-3
1.345500E-7	8.564735E-4
1.346000E-7	6.749008E-4
1.346500E-7	5.001799E-4
1.347000E-7	3.614310E-4
1.347500E-7	2.603669E-4
1.348000E-7	2.124043E-4
1.348500E-7	2.329597E-4
1.349000E-7	3.049036E-4
1.349500E-7	4.059677E-4
1.350000E-7	5.430037E-4
1.350500E-7	6.457807E-4
1.351000E-7	7.862426E-4
1.351500E-7	9.369822E-4
1.352000E-7	1.008926E-3
1.352500E-7	1.051750E-3
1.353000E-7	1.084296E-3
1.353500E-7	1.077444E-3
1.354000E-7	1.005500E-3
1.354500E-7	9.421210E-4
1.355000E-7	8.907325E-4
1.355500E-7	8.547606E-4
1.356000E-7	8.496217E-4
1.356500E-7	8.530476E-4
1.357000E-7	8.787419E-4
1.357500E-7	8.633253E-4
1.358000E-7	8.410570E-4
1.358500E-7	8.547606E-4
1.359000E-7	9.010102E-4
1.359500E-7	9.661023E-4
1.360000E-7	9.729541E-4
1.360500E-7	1.019204E-3
1.361000E-7	1.019204E-3
1.361500E-7	9.935095E-4
1.362000E-7	9.421210E-4
1.362500E-7	8.650383E-4
1.363000E-7	7.913814E-4
1.363500E-7	6.920303E-4
1.364000E-7	6.474936E-4
1.364500E-7	6.526325E-4
1.365000E-7	7.125857E-4
1.365500E-7	8.085109E-4
1.366000E-7	9.386951E-4
1.366500E-7	1.091148E-3
1.367000E-7	1.217906E-3
1.367500E-7	1.337813E-3
1.368000E-7	1.380636E-3
1.368500E-7	1.385775E-3
1.369000E-7	1.330961E-3
1.369500E-7	1.286424E-3
1.370000E-7	1.209341E-3
1.370500E-7	1.091148E-3
1.371000E-7	9.935095E-4
1.371500E-7	9.404081E-4
1.372000E-7	8.581865E-4
1.372500E-7	8.222145E-4
1.373000E-7	7.913814E-4
1.373500E-7	8.016591E-4
1.374000E-7	8.359181E-4
1.374500E-7	8.684642E-4
1.375000E-7	8.753160E-4
1.375500E-7	8.804548E-4
1.376000E-7	8.598994E-4
1.376500E-7	8.239275E-4
1.377000E-7	7.536965E-4
1.377500E-7	7.125857E-4
1.378000E-7	7.108728E-4
1.378500E-7	7.074469E-4
1.379000E-7	7.023080E-4
1.379500E-7	7.365670E-4
1.380000E-7	7.434188E-4
1.380500E-7	7.674001E-4
1.381000E-7	8.170757E-4
1.381500E-7	8.667512E-4
1.382000E-7	9.421210E-4
1.382500E-7	9.900836E-4
1.383000E-7	1.041472E-3
1.383500E-7	1.084296E-3
1.384000E-7	1.077444E-3
1.384500E-7	1.041472E-3
1.385000E-7	1.003787E-3
1.385500E-7	9.301304E-4
1.386000E-7	8.650383E-4
1.386500E-7	7.862426E-4
1.387000E-7	7.331411E-4
1.387500E-7	7.074469E-4
1.388000E-7	7.023080E-4
1.388500E-7	6.851785E-4
1.389000E-7	6.269382E-4
1.389500E-7	5.738368E-4
1.390000E-7	4.864763E-4
1.390500E-7	4.402267E-4
1.391000E-7	4.093936E-4
1.391500E-7	3.991159E-4
1.392000E-7	4.093936E-4
1.392500E-7	4.368008E-4
1.393000E-7	4.556432E-4
1.393500E-7	4.899022E-4
1.394000E-7	5.224483E-4
1.394500E-7	5.755497E-4
1.395000E-7	6.714749E-4
1.395500E-7	7.879555E-4
1.396000E-7	8.941584E-4
1.396500E-7	1.000361E-3
1.397000E-7	1.062028E-3
1.397500E-7	1.121981E-3
1.398000E-7	1.173369E-3
1.398500E-7	1.193925E-3
1.399000E-7	1.204202E-3
1.399500E-7	1.231610E-3
1.400000E-7	1.271007E-3
1.400500E-7	1.308692E-3
1.401000E-7	1.365220E-3
1.401500E-7	1.406331E-3
1.402000E-7	1.413182E-3
1.402500E-7	1.416608E-3
1.403000E-7	1.397766E-3
1.403500E-7	1.365220E-3
1.404000E-7	1.322396E-3
1.404500E-7	1.207628E-3
1.405000E-7	1.101425E-3
1.405500E-7	1.017491E-3
1.406000E-7	9.472599E-4
1.406500E-7	8.461958E-4
1.407000E-7	7.314282E-4
1.407500E-7	6.611972E-4
1.408000E-7	5.738368E-4
1.408500E-7	5.224483E-4
1.409000E-7	4.950411E-4
1.409500E-7	4.710598E-4
1.410000E-7	4.710598E-4
1.410500E-7	4.710598E-4
1.411000E-7	5.190224E-4
1.411500E-7	5.772627E-4
1.412000E-7	5.841145E-4
1.412500E-7	6.355030E-4
1.413000E-7	6.817526E-4
1.413500E-7	6.594843E-4
1.414000E-7	6.166605E-4
1.414500E-7	5.669850E-4
1.415000E-7	5.532814E-4
1.415500E-7	5.070317E-4
1.416000E-7	4.744857E-4
1.416500E-7	4.522173E-4
1.417000E-7	4.042547E-4
1.417500E-7	3.922641E-4
1.418000E-7	3.819864E-4
1.418500E-7	4.419396E-4
1.419000E-7	5.515684E-4
1.419500E-7	7.091598E-4
1.420000E-7	8.770289E-4
1.420500E-7	1.053463E-3
1.421000E-7	1.233323E-3
1.421500E-7	1.408043E-3
1.422000E-7	1.505682E-3
1.422500E-7	1.505682E-3
1.423000E-7	1.476561E-3
1.423500E-7	1.409756E-3
1.424000E-7	1.281285E-3
1.424500E-7	1.130546E-3
1.425000E-7	1.034620E-3
1.425500E-7	9.318433E-4
1.426000E-7	8.496217E-4
1.426500E-7	7.776778E-4
1.427000E-7	6.903174E-4
1.427500E-7	6.337900E-4
1.428000E-7	5.686979E-4
1.428500E-7	5.104576E-4
1.429000E-7	4.693468E-4
1.429500E-7	4.111065E-4
1.430000E-7	3.682828E-4
1.430500E-7	3.237461E-4
1.431000E-7	2.929130E-4
1.431500E-7	2.329597E-4
1.432000E-7	1.695806E-4
1.432500E-7	1.284698E-4
1.433000E-7	1.216180E-4
1.433500E-7	1.507381E-4
1.434000E-7	1.969878E-4
1.434500E-7	2.586540E-4
1.435000E-7	3.237461E-4
1.435500E-7	3.597180E-4
1.436000E-7	3.905511E-4
1.436500E-7	4.368008E-4
1.437000E-7	4.693468E-4
1.437500E-7	4.916152E-4
1.438000E-7	4.847634E-4
1.438500E-7	5.190224E-4
1.439000E-7	5.584202E-4
1.439500E-7	5.995310E-4
1.440000E-7	6.372159E-4
1.440500E-7	6.217994E-4
1.441000E-7	6.063828E-4
1.441500E-7	6.337900E-4
1.442000E-7	6.714749E-4
1.442500E-7	6.749008E-4
1.443000E-7	6.903174E-4
1.443500E-7	7.177246E-4
1.444000E-7	7.691131E-4
1.444500E-7	8.187886E-4
1.445000E-7	8.633253E-4
1.445500E-7	9.404081E-4
1.446000E-7	9.472599E-4
1.446500E-7	9.661023E-4
1.447000E-7	9.678153E-4
1.447500E-7	9.523987E-4
1.448000E-7	9.044361E-4
1.448500E-7	8.342052E-4
1.449000E-7	7.725390E-4
1.449500E-7	7.365670E-4
1.450000E-7	6.988821E-4
1.450500E-7	6.337900E-4
1.451000E-7	5.652720E-4
1.451500E-7	5.155965E-4
1.452000E-7	5.155965E-4
1.452500E-7	5.138835E-4
1.453000E-7	5.430037E-4
1.453500E-7	5.978181E-4
1.454000E-7	6.149476E-4
1.454500E-7	6.783267E-4
1.455000E-7	7.417059E-4
1.455500E-7	8.016591E-4
1.456000E-7	8.581865E-4
1.456500E-7	9.147138E-4
1.457000E-7	9.095750E-4
1.457500E-7	9.198527E-4
1.458000E-7	9.506858E-4
1.458500E-7	9.678153E-4
1.459000E-7	1.005500E-3
1.459500E-7	1.031194E-3
1.460000E-7	1.044898E-3
1.460500E-7	1.038046E-3
1.461000E-7	1.065453E-3
1.461500E-7	1.080870E-3
1.462000E-7	1.106564E-3
1.462500E-7	1.127120E-3
1.463000E-7	1.192212E-3
1.463500E-7	1.226471E-3
1.464000E-7	1.223045E-3
1.464500E-7	1.259017E-3
1.465000E-7	1.289850E-3
1.465500E-7	1.288137E-3
1.466000E-7	1.255591E-3
1.466500E-7	1.212767E-3
1.467000E-7	1.142536E-3
1.467500E-7	1.089435E-3
1.468000E-7	9.883707E-4
1.468500E-7	9.267045E-4
1.469000E-7	8.821678E-4
1.469500E-7	8.633253E-4
1.470000E-7	8.753160E-4
1.470500E-7	8.924455E-4
1.471000E-7	9.130009E-4
1.471500E-7	9.284174E-4
1.472000E-7	9.523987E-4
1.472500E-7	9.438340E-4
1.473000E-7	9.523987E-4
1.473500E-7	9.164268E-4
1.474000E-7	8.393440E-4
1.474500E-7	7.776778E-4
1.475000E-7	6.731879E-4
1.475500E-7	5.293001E-4
1.476000E-7	3.871252E-4
1.476500E-7	2.620799E-4
1.477000E-7	1.747194E-4
1.477500E-7	1.421734E-4
1.478000E-7	1.712935E-4
1.478500E-7	2.226820E-4
1.479000E-7	3.391626E-4
1.479500E-7	4.761986E-4
1.480000E-7	6.200864E-4
1.480500E-7	7.417059E-4
1.481000E-7	8.410570E-4
1.481500E-7	9.078620E-4
1.482000E-7	9.661023E-4
1.482500E-7	9.626764E-4
1.483000E-7	9.421210E-4
1.483500E-7	8.804548E-4
1.484000E-7	8.342052E-4
1.484500E-7	7.656872E-4
1.485000E-7	6.766138E-4
1.485500E-7	6.012440E-4
1.486000E-7	5.361519E-4
1.486500E-7	4.916152E-4
1.487000E-7	4.607821E-4
1.487500E-7	4.590691E-4
1.488000E-7	4.607821E-4
1.488500E-7	4.779116E-4
1.489000E-7	5.498555E-4
1.489500E-7	6.183735E-4
1.490000E-7	6.920303E-4
1.490500E-7	7.519836E-4
1.491000E-7	8.085109E-4
1.491500E-7	8.650383E-4
1.492000E-7	9.112879E-4
1.492500E-7	9.643894E-4
1.493000E-7	9.729541E-4
1.493500E-7	9.249915E-4
1.494000E-7	8.581865E-4
1.494500E-7	7.571224E-4
1.495000E-7	6.697620E-4
1.495500E-7	5.618461E-4
1.496000E-7	4.642080E-4
1.496500E-7	4.573562E-4
1.497000E-7	5.190224E-4
1.497500E-7	5.858274E-4
1.498000E-7	6.988821E-4
1.498500E-7	8.633253E-4
1.499000E-7	9.986484E-4
1.499500E-7	1.161379E-3
1.500000E-7	1.271007E-3
1.500500E-7	1.276146E-3
1.501000E-7	1.281285E-3
1.501500E-7	1.238461E-3
1.502000E-7	1.139110E-3
1.502500E-7	1.002074E-3
1.503000E-7	8.821678E-4
1.503500E-7	7.434188E-4
1.504000E-7	6.303641E-4
1.504500E-7	5.464296E-4
1.505000E-7	5.549943E-4
1.505500E-7	5.858274E-4
1.506000E-7	6.680490E-4
1.506500E-7	7.485577E-4
1.507000E-7	8.787419E-4
1.507500E-7	1.026056E-3
1.508000E-7	1.164805E-3
1.508500E-7	1.284711E-3
1.509000E-7	1.342951E-3
1.509500E-7	1.373784E-3
1.510000E-7	1.384062E-3
1.510500E-7	1.368646E-3
1.511000E-7	1.313831E-3
1.511500E-7	1.250452E-3
1.512000E-7	1.173369E-3
1.512500E-7	1.075731E-3
1.513000E-7	1.062028E-3
1.513500E-7	1.034620E-3
1.514000E-7	1.005500E-3
1.514500E-7	9.592505E-4
1.515000E-7	9.369822E-4
1.515500E-7	8.855937E-4
1.516000E-7	8.187886E-4
1.516500E-7	7.793908E-4
1.517000E-7	7.245764E-4
1.517500E-7	6.543454E-4
1.518000E-7	5.978181E-4
1.518500E-7	5.601332E-4
1.519000E-7	5.652720E-4
1.519500E-7	5.789756E-4
1.520000E-7	6.046699E-4
1.520500E-7	6.115217E-4
1.521000E-7	6.509195E-4
1.521500E-7	6.611972E-4
1.522000E-7	6.611972E-4
1.522500E-7	6.560584E-4
1.523000E-7	6.423548E-4
1.523500E-7	6.252253E-4
1.524000E-7	5.961051E-4
1.524500E-7	5.892533E-4
1.525000E-7	6.080958E-4
1.525500E-7	6.372159E-4
1.526000E-7	7.160116E-4
1.526500E-7	8.187886E-4
1.527000E-7	9.215656E-4
1.527500E-7	1.080870E-3
1.528000E-7	1.209341E-3
1.528500E-7	1.324109E-3
1.529000E-7	1.433738E-3
1.529500E-7	1.515959E-3
1.530000E-7	1.545079E-3
1.530500E-7	1.526237E-3
1.531000E-7	1.495404E-3
1.531500E-7	1.437164E-3
1.532000E-7	1.408043E-3
1.532500E-7	1.358368E-3
1.533000E-7	1.274433E-3
1.533500E-7	1.233323E-3
1.534000E-7	1.164805E-3
1.534500E-7	1.147675E-3
1.535000E-7	1.139110E-3
1.535500E-7	1.135684E-3
1.536000E-7	1.139110E-3
1.536500E-7	1.168230E-3
1.537000E-7	1.202489E-3
1.537500E-7	1.166518E-3
1.538000E-7	1.127120E-3
1.538500E-7	1.121981E-3
1.539000E-7	1.097999E-3
1.539500E-7	1.079157E-3
1.540000E-7	1.067166E-3
1.540500E-7	1.084296E-3
1.541000E-7	1.074018E-3
1.541500E-7	1.101425E-3
1.542000E-7	1.109990E-3
1.542500E-7	1.080870E-3
1.543000E-7	1.087722E-3
1.543500E-7	1.070592E-3
1.544000E-7	1.051750E-3
1.544500E-7	1.002074E-3
1.545000E-7	9.541117E-4
1.545500E-7	8.770289E-4
1.546000E-7	7.793908E-4
1.546500E-7	7.091598E-4
1.547000E-7	5.943922E-4
1.547500E-7	5.310130E-4
1.548000E-7	4.505044E-4
1.548500E-7	3.802734E-4
1.549000E-7	3.597180E-4
1.549500E-7	3.768475E-4
1.550000E-7	4.813375E-4
1.550500E-7	6.492066E-4
1.551000E-7	8.170757E-4
1.551500E-7	9.780930E-4
1.552000E-7	1.125407E-3
1.552500E-7	1.259017E-3
1.553000E-7	1.363507E-3
1.553500E-7	1.416608E-3
1.554000E-7	1.438877E-3
1.554500E-7	1.420034E-3
1.555000E-7	1.375497E-3
1.555500E-7	1.313831E-3
1.556000E-7	1.245313E-3
1.556500E-7	1.178508E-3
1.557000E-7	1.089435E-3
1.557500E-7	1.017491E-3
1.558000E-7	9.780930E-4
1.558500E-7	1.062028E-3
1.559000E-7	1.144249E-3
1.559500E-7	1.224758E-3
1.560000E-7	1.286424E-3
1.560500E-7	1.329248E-3
1.561000E-7	1.366933E-3
1.561500E-7	1.356655E-3
1.562000E-7	1.308692E-3
1.562500E-7	1.238461E-3
1.563000E-7	1.118555E-3
1.563500E-7	9.969354E-4
1.564000E-7	8.924455E-4
1.564500E-7	7.742519E-4
1.565000E-7	6.886044E-4
1.565500E-7	6.560584E-4
1.566000E-7	6.423548E-4
1.566500E-7	6.372159E-4
1.567000E-7	6.800397E-4
1.567500E-7	7.314282E-4
1.568000E-7	8.342052E-4
1.568500E-7	9.969354E-4
1.569000E-7	1.120268E-3
1.569500E-7	1.257304E-3
1.570000E-7	1.399479E-3
1.570500E-7	1.509108E-3
1.571000E-7	1.567348E-3
1.571500E-7	1.596468E-3
1.572000E-7	1.582764E-3
1.572500E-7	1.587903E-3
1.573000E-7	1.617023E-3
1.573500E-7	1.574200E-3
1.574000E-7	1.553644E-3
1.574500E-7	1.533089E-3
1.575000E-7	1.479987E-3
1.575500E-7	1.442302E-3
1.576000E-7	1.384062E-3
1.576500E-7	1.303554E-3
1.577000E-7	1.262443E-3
1.577500E-7	1.219619E-3
1.578000E-7	1.181934E-3
1.578500E-7	1.128833E-3
1.579000E-7	1.089435E-3
1.579500E-7	1.051750E-3
1.580000E-7	1.046611E-3
1.580500E-7	1.034620E-3
1.581000E-7	1.077444E-3
1.581500E-7	1.152814E-3
1.582000E-7	1.211054E-3
1.582500E-7	1.250452E-3
1.583000E-7	1.300128E-3
1.583500E-7	1.325822E-3
1.584000E-7	1.351516E-3
1.584500E-7	1.349803E-3
1.585000E-7	1.324109E-3
1.585500E-7	1.281285E-3
1.586000E-7	1.226471E-3
1.586500E-7	1.144249E-3
1.587000E-7	1.075731E-3
1.587500E-7	1.024343E-3
1.588000E-7	9.249915E-4
1.588500E-7	8.564735E-4
1.589000E-7	7.605483E-4
1.589500E-7	6.731879E-4
1.590000E-7	5.961051E-4
1.590500E-7	5.310130E-4
1.591000E-7	5.584202E-4
1.591500E-7	5.806886E-4
1.592000E-7	6.457807E-4
1.592500E-7	6.868915E-4
1.593000E-7	7.331411E-4
1.593500E-7	7.982332E-4
1.594000E-7	8.684642E-4
1.594500E-7	9.352692E-4
1.595000E-7	9.558246E-4
1.595500E-7	9.866577E-4
1.596000E-7	1.014065E-3
1.596500E-7	1.039759E-3
1.597000E-7	1.062028E-3
1.597500E-7	1.048324E-3
1.598000E-7	1.079157E-3
1.598500E-7	1.123694E-3
1.599000E-7	1.183647E-3
1.599500E-7	1.229897E-3
1.600000E-7	1.264156E-3
1.600500E-7	1.293276E-3
1.601000E-7	1.324109E-3
1.601500E-7	1.301841E-3
1.602000E-7	1.238461E-3
1.602500E-7	1.144249E-3
1.603000E-7	1.044898E-3
1.603500E-7	9.249915E-4
1.604000E-7	7.879555E-4
1.604500E-7	6.235123E-4
1.605000E-7	4.864763E-4
1.605500E-7	3.939770E-4
1.606000E-7	3.460144E-4
1.606500E-7	3.288849E-4
1.607000E-7	3.100425E-4
1.607500E-7	3.408756E-4
1.608000E-7	3.631439E-4
1.608500E-7	3.939770E-4
1.609000E-7	4.693468E-4
1.609500E-7	5.224483E-4
1.610000E-7	5.824015E-4
1.610500E-7	6.303641E-4
1.611000E-7	6.200864E-4
1.611500E-7	6.252253E-4
1.612000E-7	6.132346E-4
1.612500E-7	6.252253E-4
1.613000E-7	6.063828E-4
1.613500E-7	5.926792E-4
1.614000E-7	5.327260E-4
1.614500E-7	4.847634E-4
1.615000E-7	4.881893E-4
1.615500E-7	4.916152E-4
1.616000E-7	5.361519E-4
1.616500E-7	6.235123E-4
1.617000E-7	7.485577E-4
1.617500E-7	9.301304E-4
1.618000E-7	1.091148E-3
1.618500E-7	1.229897E-3
1.619000E-7	1.365220E-3
1.619500E-7	1.488552E-3
1.620000E-7	1.555357E-3
1.620500E-7	1.570774E-3
1.621000E-7	1.591329E-3
1.621500E-7	1.534802E-3
1.622000E-7	1.454293E-3
1.622500E-7	1.372072E-3
1.623000E-7	1.264156E-3
1.623500E-7	1.168230E-3
1.624000E-7	1.075731E-3
1.624500E-7	1.067166E-3
1.625000E-7	1.036333E-3
1.625500E-7	1.074018E-3
1.626000E-7	1.137397E-3
1.626500E-7	1.195638E-3
1.627000E-7	1.276146E-3
1.627500E-7	1.341238E-3
1.628000E-7	1.385775E-3
1.628500E-7	1.423460E-3
1.629000E-7	1.521098E-3
1.629500E-7	1.558783E-3
1.630000E-7	1.574200E-3
1.630500E-7	1.584477E-3
1.631000E-7	1.605033E-3
1.631500E-7	1.617023E-3
1.632000E-7	1.605033E-3
1.632500E-7	1.581051E-3
1.633000E-7	1.534802E-3
1.633500E-7	1.531376E-3
1.634000E-7	1.483413E-3
1.634500E-7	1.414895E-3
1.635000E-7	1.360081E-3
1.635500E-7	1.308692E-3
1.636000E-7	1.271007E-3
1.636500E-7	1.240174E-3
1.637000E-7	1.207628E-3
1.637500E-7	1.161379E-3
1.638000E-7	1.151101E-3
1.638500E-7	1.139110E-3
1.639000E-7	1.156240E-3
1.639500E-7	1.149388E-3
1.640000E-7	1.132259E-3
1.640500E-7	1.111703E-3
1.641000E-7	1.089435E-3
1.641500E-7	1.055176E-3
1.642000E-7	1.068879E-3
1.642500E-7	1.079157E-3
1.643000E-7	1.099712E-3
1.643500E-7	1.118555E-3
1.644000E-7	1.171656E-3
1.644500E-7	1.228184E-3
1.645000E-7	1.310405E-3
1.645500E-7	1.365220E-3
1.646000E-7	1.382349E-3
1.646500E-7	1.409756E-3
1.647000E-7	1.394340E-3
1.647500E-7	1.401192E-3
1.648000E-7	1.404618E-3
1.648500E-7	1.428599E-3
1.649000E-7	1.469710E-3
1.649500E-7	1.488552E-3
1.650000E-7	1.491978E-3
1.650500E-7	1.536515E-3
1.651000E-7	1.565635E-3
1.651500E-7	1.598181E-3
1.652000E-7	1.596468E-3
1.652500E-7	1.608459E-3
1.653000E-7	1.615310E-3
1.653500E-7	1.617023E-3
1.654000E-7	1.577626E-3
1.654500E-7	1.551931E-3
1.655000E-7	1.459432E-3
1.655500E-7	1.344664E-3
1.656000E-7	1.217906E-3
1.656500E-7	1.121981E-3
1.657000E-7	1.041472E-3
1.657500E-7	9.917966E-4
1.658000E-7	9.695282E-4
1.658500E-7	9.917966E-4
1.659000E-7	1.017491E-3
1.659500E-7	1.087722E-3
1.660000E-7	1.161379E-3
1.660500E-7	1.221332E-3
1.661000E-7	1.245313E-3
1.661500E-7	1.277859E-3
1.662000E-7	1.267582E-3
1.662500E-7	1.238461E-3
1.663000E-7	1.226471E-3
1.663500E-7	1.226471E-3
1.664000E-7	1.229897E-3
1.664500E-7	1.248739E-3
1.665000E-7	1.288137E-3
1.665500E-7	1.385775E-3
1.666000E-7	1.456006E-3
1.666500E-7	1.574200E-3
1.667000E-7	1.697532E-3
1.667500E-7	1.832855E-3
1.668000E-7	1.930493E-3
1.668500E-7	1.987021E-3
1.669000E-7	2.017854E-3
1.669500E-7	1.999011E-3
1.670000E-7	1.930493E-3
1.670500E-7	1.872253E-3
1.671000E-7	1.805448E-3
1.671500E-7	1.694106E-3
1.672000E-7	1.572487E-3
1.672500E-7	1.423460E-3
1.673000E-7	1.306979E-3
1.673500E-7	1.226471E-3
1.674000E-7	1.188786E-3
1.674500E-7	1.096287E-3
1.675000E-7	1.046611E-3
1.675500E-7	1.027769E-3
1.676000E-7	1.014065E-3
1.676500E-7	1.039759E-3
1.677000E-7	1.103138E-3
1.677500E-7	1.176795E-3
1.678000E-7	1.216193E-3
1.678500E-7	1.284711E-3
1.679000E-7	1.336100E-3
1.679500E-7	1.375497E-3
1.680000E-7	1.444015E-3
1.680500E-7	1.488552E-3
1.681000E-7	1.527950E-3
1.681500E-7	1.536515E-3
1.682000E-7	1.558783E-3
1.682500E-7	1.538228E-3
1.683000E-7	1.503969E-3
1.683500E-7	1.442302E-3
1.684000E-7	1.372072E-3
1.684500E-7	1.313831E-3
1.685000E-7	1.269295E-3
1.685500E-7	1.272720E-3
1.686000E-7	1.313831E-3
1.686500E-7	1.329248E-3
1.687000E-7	1.392627E-3
1.687500E-7	1.449154E-3
1.688000E-7	1.466284E-3
1.688500E-7	1.507395E-3
1.689000E-7	1.510820E-3
1.689500E-7	1.522811E-3
1.690000E-7	1.502256E-3
1.690500E-7	1.408043E-3
1.691000E-7	1.286424E-3
1.691500E-7	1.156240E-3
1.692000E-7	1.002074E-3
1.692500E-7	8.513347E-4
1.693000E-7	7.228634E-4
1.693500E-7	6.337900E-4
1.694000E-7	5.943922E-4
1.694500E-7	5.875404E-4
1.695000E-7	6.235123E-4
1.695500E-7	6.492066E-4
1.696000E-7	7.262893E-4
1.696500E-7	7.999462E-4
1.697000E-7	8.821678E-4
1.697500E-7	9.952225E-4
1.698000E-7	1.051750E-3
1.698500E-7	1.096287E-3
1.699000E-7	1.135684E-3
1.699500E-7	1.144249E-3
1.700000E-7	1.193925E-3
1.700500E-7	1.233323E-3
1.701000E-7	1.269295E-3
1.701500E-7	1.348090E-3
1.702000E-7	1.380636E-3
1.702500E-7	1.437164E-3
1.703000E-7	1.476561E-3
1.703500E-7	1.543367E-3
1.704000E-7	1.632440E-3
1.704500E-7	1.728365E-3
1.705000E-7	1.831142E-3
1.705500E-7	1.913364E-3
1.706000E-7	1.945910E-3
1.706500E-7	1.999011E-3
1.707000E-7	2.011002E-3
1.707500E-7	1.978456E-3
1.708000E-7	1.908225E-3
1.708500E-7	1.822577E-3
1.709000E-7	1.718087E-3
1.709500E-7	1.587903E-3
1.710000E-7	1.481700E-3
1.710500E-7	1.380636E-3
1.711000E-7	1.291563E-3
1.711500E-7	1.241887E-3
1.712000E-7	1.205915E-3
1.712500E-7	1.240174E-3
1.713000E-7	1.288137E-3
1.713500E-7	1.346377E-3
1.714000E-7	1.430312E-3
1.714500E-7	1.521098E-3
1.715000E-7	1.598181E-3
1.715500E-7	1.651282E-3
1.716000E-7	1.666699E-3
1.716500E-7	1.654708E-3
1.717000E-7	1.656421E-3
1.717500E-7	1.594755E-3
1.718000E-7	1.534802E-3
1.718500E-7	1.421747E-3
1.719000E-7	1.336100E-3
1.719500E-7	1.240174E-3
1.720000E-7	1.135684E-3
1.720500E-7	1.060315E-3
1.721000E-7	9.866577E-4
1.721500E-7	9.472599E-4
1.722000E-7	9.489728E-4
1.722500E-7	9.541117E-4
1.723000E-7	9.558246E-4
1.723500E-7	9.678153E-4
1.724000E-7	1.005500E-3
1.724500E-7	1.020917E-3
1.725000E-7	1.079157E-3
1.725500E-7	1.154527E-3
1.726000E-7	1.214480E-3
1.726500E-7	1.306979E-3
1.727000E-7	1.420034E-3
1.727500E-7	1.485126E-3
1.728000E-7	1.541654E-3
1.728500E-7	1.601607E-3
1.729000E-7	1.630727E-3
1.729500E-7	1.620449E-3
1.730000E-7	1.589616E-3
1.730500E-7	1.510820E-3
1.731000E-7	1.409756E-3
1.731500E-7	1.298415E-3
1.732000E-7	1.214480E-3
1.732500E-7	1.154527E-3
1.733000E-7	1.144249E-3
1.733500E-7	1.202489E-3
1.734000E-7	1.233323E-3
1.734500E-7	1.284711E-3
1.735000E-7	1.332674E-3
1.735500E-7	1.358368E-3
1.736000E-7	1.363507E-3
1.736500E-7	1.378923E-3
1.737000E-7	1.337813E-3
