Study Name	Fe_single_crystal
1.303000E-7	-1.541900E-5
1.303500E-7	-3.768731E-5
1.304000E-7	-4.625205E-5
1.304500E-7	-2.398374E-5
1.305000E-7	2.569170E-5
1.305500E-7	9.078366E-5
1.306000E-7	1.661533E-4
1.306500E-7	2.398100E-4
1.307000E-7	2.963372E-4
1.307500E-7	3.545774E-4
1.308000E-7	4.162436E-4
1.308500E-7	4.436508E-4
1.309000E-7	4.453639E-4
1.309500E-7	4.436510E-4
1.310000E-7	4.299476E-4
1.310500E-7	3.991147E-4
1.311000E-7	3.682818E-4
1.311500E-7	3.288841E-4
1.312000E-7	2.774958E-4
1.312500E-7	2.483757E-4
1.313000E-7	2.106908E-4
1.313500E-7	1.438858E-4
1.314000E-7	8.735844E-5
1.314500E-7	4.453465E-5
1.315000E-7	-2.227041E-5
1.315500E-7	-8.564955E-5
1.316000E-7	-1.353251E-4
1.316500E-7	-2.124077E-4
1.317000E-7	-2.946292E-4
1.317500E-7	-3.528694E-4
1.318000E-7	-4.162483E-4
1.318500E-7	-4.950438E-4
1.319000E-7	-5.464322E-4
1.319500E-7	-5.738392E-4
1.320000E-7	-5.943946E-4
1.320500E-7	-5.721262E-4
1.321000E-7	-5.121731E-4
1.321500E-7	-4.522200E-4
1.322000E-7	-3.734245E-4
1.322500E-7	-2.586571E-4
1.323000E-7	-1.627321E-4
1.323500E-7	-1.181956E-4
1.324000E-7	-8.736265E-5
1.324500E-7	-6.338143E-5
1.325000E-7	-7.023324E-5
1.325500E-7	-1.044922E-4
1.326000E-7	-1.627325E-4
1.326500E-7	-2.261115E-4
1.327000E-7	-2.706481E-4
1.327500E-7	-3.066201E-4
1.328000E-7	-3.374531E-4
1.328500E-7	-3.408790E-4
1.329000E-7	-3.237496E-4
1.329500E-7	-2.877777E-4
1.330000E-7	-2.243987E-4
1.330500E-7	-1.541678E-4
1.331000E-7	-9.764055E-5
1.331500E-7	-2.912264E-5
1.332000E-7	5.138586E-5
1.332500E-7	8.564478E-5
1.333000E-7	7.365415E-5
1.333500E-7	7.365416E-5
1.334000E-7	7.022827E-5
1.334500E-7	2.911751E-5
1.335000E-7	-2.912275E-5
1.335500E-7	-1.010666E-4
1.336000E-7	-2.038434E-4
1.336500E-7	-3.288887E-4
1.337000E-7	-4.487951E-4
1.337500E-7	-5.652755E-4
1.338000E-7	-6.834689E-4
1.338500E-7	-7.828198E-4
1.339000E-7	-8.461988E-4
1.339500E-7	-8.770318E-4
1.340000E-7	-8.718928E-4
1.340500E-7	-8.376337E-4
1.341000E-7	-7.913840E-4
1.341500E-7	-7.331436E-4
1.342000E-7	-6.560608E-4
1.342500E-7	-5.824039E-4
1.343000E-7	-5.327283E-4
1.343500E-7	-4.967564E-4
1.344000E-7	-4.830527E-4
1.344500E-7	-5.001822E-4
1.345000E-7	-5.258764E-4
1.345500E-7	-5.447188E-4
1.346000E-7	-5.926814E-4
1.346500E-7	-6.594864E-4
1.347000E-7	-6.868936E-4
1.347500E-7	-6.577735E-4
1.348000E-7	-6.080980E-4
1.348500E-7	-5.532838E-4
1.349000E-7	-4.796271E-4
1.349500E-7	-3.888410E-4
1.350000E-7	-3.031938E-4
1.350500E-7	-2.243984E-4
1.351000E-7	-1.610195E-4
1.351500E-7	-1.353254E-4
1.352000E-7	-1.456032E-4
1.352500E-7	-1.490292E-4
1.353000E-7	-1.661588E-4
1.353500E-7	-2.261120E-4
1.354000E-7	-2.860651E-4
1.354500E-7	-3.066204E-4
1.355000E-7	-3.374534E-4
1.355500E-7	-3.888418E-4
1.356000E-7	-4.299525E-4
1.356500E-7	-4.522207E-4
1.357000E-7	-4.727761E-4
1.357500E-7	-4.864796E-4
1.358000E-7	-4.881926E-4
1.358500E-7	-5.053221E-4
1.359000E-7	-5.293034E-4
1.359500E-7	-5.412941E-4
1.360000E-7	-5.498589E-4
1.360500E-7	-5.464331E-4
1.361000E-7	-5.395814E-4
1.361500E-7	-5.481461E-4
1.362000E-7	-5.601368E-4
1.362500E-7	-5.549980E-4
1.363000E-7	-5.738404E-4
1.363500E-7	-6.098124E-4
1.364000E-7	-6.303678E-4
1.364500E-7	-6.474973E-4
1.365000E-7	-6.680527E-4
1.365500E-7	-6.646269E-4
1.366000E-7	-6.337939E-4
1.366500E-7	-5.892572E-4
1.367000E-7	-5.207393E-4
1.367500E-7	-4.385178E-4
1.368000E-7	-3.340280E-4
1.368500E-7	-2.141216E-4
1.369000E-7	-1.233352E-4
1.369500E-7	-5.653015E-5
1.370000E-7	1.370084E-5
1.370500E-7	4.624698E-5
1.371000E-7	-3.428351E-6
1.371500E-7	-7.879792E-5
1.372000E-7	-1.541675E-4
1.372500E-7	-2.569443E-4
1.373000E-7	-3.785636E-4
1.373500E-7	-4.864792E-4
1.374000E-7	-5.806913E-4
1.374500E-7	-6.560609E-4
1.375000E-7	-6.971716E-4
1.375500E-7	-7.211529E-4
1.376000E-7	-7.434212E-4
1.376500E-7	-7.451342E-4
1.377000E-7	-7.417083E-4
1.377500E-7	-7.554120E-4
1.378000E-7	-7.708285E-4
1.378500E-7	-7.759674E-4
1.379000E-7	-7.862452E-4
1.379500E-7	-7.982358E-4
1.380000E-7	-8.085135E-4
1.380500E-7	-8.187912E-4
1.381000E-7	-8.324948E-4
1.381500E-7	-8.273558E-4
1.382000E-7	-8.153652E-4
1.382500E-7	-8.136521E-4
1.383000E-7	-8.085132E-4
1.383500E-7	-7.948095E-4
1.384000E-7	-7.793929E-4
1.384500E-7	-7.759669E-4
1.385000E-7	-7.742540E-4
1.385500E-7	-7.828188E-4
1.386000E-7	-8.119389E-4
1.386500E-7	-8.547627E-4
1.387000E-7	-9.044383E-4
1.387500E-7	-9.643916E-4
1.388000E-7	-1.026058E-3
1.388500E-7	-1.060317E-3
1.389000E-7	-1.091150E-3
1.389500E-7	-1.118557E-3
1.390000E-7	-1.106566E-3
1.390500E-7	-1.063743E-3
1.391000E-7	-1.026058E-3
1.391500E-7	-9.661044E-4
1.392000E-7	-8.890217E-4
1.392500E-7	-8.205037E-4
1.393000E-7	-7.485599E-4
1.393500E-7	-6.680513E-4
1.394000E-7	-6.218018E-4
1.394500E-7	-5.995336E-4
1.395000E-7	-5.738394E-4
1.395500E-7	-5.687008E-4
1.396000E-7	-6.029599E-4
1.396500E-7	-6.389319E-4
1.397000E-7	-6.766169E-4
1.397500E-7	-7.314313E-4
1.398000E-7	-7.656903E-4
1.398500E-7	-7.913845E-4
1.399000E-7	-8.342082E-4
1.399500E-7	-8.787448E-4
1.400000E-7	-9.027260E-4
1.400500E-7	-9.404108E-4
1.401000E-7	-9.866603E-4
1.401500E-7	-1.002077E-3
1.402000E-7	-1.008928E-3
1.402500E-7	-1.015780E-3
1.403000E-7	-1.000364E-3
1.403500E-7	-9.780954E-4
1.404000E-7	-9.661047E-4
1.404500E-7	-9.438365E-4
1.405000E-7	-9.249941E-4
1.405500E-7	-9.164295E-4
1.406000E-7	-9.027259E-4
1.406500E-7	-8.821706E-4
1.407000E-7	-8.873094E-4
1.407500E-7	-9.284201E-4
1.408000E-7	-9.729567E-4
1.408500E-7	-1.000364E-3
1.409000E-7	-1.039761E-3
1.409500E-7	-1.092863E-3
1.410000E-7	-1.108279E-3
1.410500E-7	-1.103140E-3
1.411000E-7	-1.099714E-3
1.411500E-7	-1.087724E-3
1.412000E-7	-1.043187E-3
1.412500E-7	-9.729562E-4
1.413000E-7	-9.078642E-4
1.413500E-7	-8.461982E-4
1.414000E-7	-7.811063E-4
1.414500E-7	-7.040237E-4
1.415000E-7	-6.149505E-4
1.415500E-7	-5.275902E-4
1.416000E-7	-4.796277E-4
1.416500E-7	-4.522205E-4
1.417000E-7	-3.939802E-4
1.417500E-7	-3.220364E-4
1.418000E-7	-2.723608E-4
1.418500E-7	-2.535183E-4
1.419000E-7	-2.449534E-4
1.419500E-7	-2.329627E-4
1.420000E-7	-2.226849E-4
1.420500E-7	-2.535179E-4
1.421000E-7	-3.220357E-4
1.421500E-7	-3.956924E-4
1.422000E-7	-4.727750E-4
1.422500E-7	-5.772648E-4
1.423000E-7	-7.023099E-4
1.423500E-7	-8.153645E-4
1.424000E-7	-9.267061E-4
1.424500E-7	-1.026057E-3
1.425000E-7	-1.094575E-3
1.425500E-7	-1.118556E-3
1.426000E-7	-1.123695E-3
1.426500E-7	-1.106566E-3
1.427000E-7	-1.051751E-3
1.427500E-7	-9.986501E-4
1.428000E-7	-9.472617E-4
1.428500E-7	-8.753180E-4
1.429000E-7	-8.016614E-4
1.429500E-7	-7.485601E-4
1.430000E-7	-6.971717E-4
1.430500E-7	-6.526352E-4
1.431000E-7	-6.303670E-4
1.431500E-7	-6.132376E-4
1.432000E-7	-5.961082E-4
1.432500E-7	-6.029601E-4
1.433000E-7	-6.132378E-4
1.433500E-7	-5.943954E-4
1.434000E-7	-5.926824E-4
1.434500E-7	-6.166636E-4
1.435000E-7	-6.149506E-4
1.435500E-7	-5.978211E-4
1.436000E-7	-6.115246E-4
1.436500E-7	-6.269410E-4
1.437000E-7	-6.166633E-4
1.437500E-7	-5.995338E-4
1.438000E-7	-5.875431E-4
1.438500E-7	-5.601359E-4
1.439000E-7	-5.241640E-4
1.439500E-7	-5.173123E-4
1.440000E-7	-5.224511E-4
1.440500E-7	-5.293028E-4
1.441000E-7	-5.687006E-4
1.441500E-7	-6.355056E-4
1.442000E-7	-7.040234E-4
1.442500E-7	-7.793931E-4
1.443000E-7	-8.838830E-4
1.443500E-7	-1.002076E-3
1.444000E-7	-1.108279E-3
1.444500E-7	-1.212769E-3
1.445000E-7	-1.320685E-3
1.445500E-7	-1.408045E-3
1.446000E-7	-1.457721E-3
1.446500E-7	-1.479989E-3
1.447000E-7	-1.486841E-3
1.447500E-7	-1.473137E-3
1.448000E-7	-1.430314E-3
1.448500E-7	-1.378925E-3
1.449000E-7	-1.306982E-3
1.449500E-7	-1.219621E-3
1.450000E-7	-1.159668E-3
1.450500E-7	-1.127122E-3
1.451000E-7	-1.104854E-3
1.451500E-7	-1.087724E-3
1.452000E-7	-1.092863E-3
1.452500E-7	-1.120270E-3
1.453000E-7	-1.152816E-3
1.453500E-7	-1.197352E-3
1.454000E-7	-1.257306E-3
1.454500E-7	-1.305268E-3
1.455000E-7	-1.330962E-3
1.455500E-7	-1.329250E-3
1.456000E-7	-1.294991E-3
1.456500E-7	-1.235038E-3
1.457000E-7	-1.130548E-3
1.457500E-7	-9.678181E-4
1.458000E-7	-7.811069E-4
1.458500E-7	-5.909698E-4
1.459000E-7	-3.819903E-4
1.459500E-7	-1.884272E-4
1.460000E-7	-5.995615E-5
1.460500E-7	2.740417E-5
1.461000E-7	6.508904E-5
1.461500E-7	2.569130E-5
1.462000E-7	-7.194666E-5
1.462500E-7	-1.969918E-4
1.463000E-7	-3.545830E-4
1.463500E-7	-5.464330E-4
1.464000E-7	-7.485608E-4
1.464500E-7	-9.249944E-4
1.465000E-7	-1.070595E-3
1.465500E-7	-1.180224E-3
1.466000E-7	-1.260732E-3
1.466500E-7	-1.296704E-3
1.467000E-7	-1.298417E-3
1.467500E-7	-1.283000E-3
1.468000E-7	-1.247028E-3
1.468500E-7	-1.192214E-3
1.469000E-7	-1.142539E-3
1.469500E-7	-1.094576E-3
1.470000E-7	-1.048327E-3
1.470500E-7	-1.034623E-3
1.471000E-7	-1.070595E-3
1.471500E-7	-1.111706E-3
1.472000E-7	-1.144252E-3
1.472500E-7	-1.190501E-3
1.473000E-7	-1.236751E-3
1.473500E-7	-1.259019E-3
1.474000E-7	-1.259019E-3
1.474500E-7	-1.224760E-3
1.475000E-7	-1.164807E-3
1.475500E-7	-1.086011E-3
1.476000E-7	-9.866603E-4
1.476500E-7	-8.667539E-4
1.477000E-7	-7.588381E-4
1.477500E-7	-6.663389E-4
1.478000E-7	-5.755527E-4
1.478500E-7	-5.155995E-4
1.479000E-7	-4.967572E-4
1.479500E-7	-4.864797E-4
1.480000E-7	-5.053223E-4
1.480500E-7	-5.806921E-4
1.481000E-7	-6.646267E-4
1.481500E-7	-7.245800E-4
1.482000E-7	-7.793944E-4
1.482500E-7	-8.410606E-4
1.483000E-7	-8.907360E-4
1.483500E-7	-9.232819E-4
1.484000E-7	-9.318466E-4
1.484500E-7	-9.112912E-4
1.485000E-7	-8.770321E-4
1.485500E-7	-8.650414E-4
1.486000E-7	-8.787448E-4
1.486500E-7	-8.873094E-4
1.487000E-7	-8.873093E-4
1.487500E-7	-9.147164E-4
1.488000E-7	-9.643917E-4
1.488500E-7	-1.019206E-3
1.489000E-7	-1.077446E-3
1.489500E-7	-1.142538E-3
1.490000E-7	-1.209343E-3
1.490500E-7	-1.277861E-3
1.491000E-7	-1.353231E-3
1.491500E-7	-1.425174E-3
1.492000E-7	-1.497118E-3
1.492500E-7	-1.565636E-3
1.493000E-7	-1.625589E-3
1.493500E-7	-1.675265E-3
1.494000E-7	-1.718089E-3
1.494500E-7	-1.738644E-3
1.495000E-7	-1.728366E-3
1.495500E-7	-1.683830E-3
1.496000E-7	-1.601608E-3
1.496500E-7	-1.495406E-3
1.497000E-7	-1.373786E-3
1.497500E-7	-1.226473E-3
1.498000E-7	-1.072308E-3
1.498500E-7	-9.472624E-4
1.499000E-7	-8.410597E-4
1.499500E-7	-7.588383E-4
1.500000E-7	-6.954594E-4
1.500500E-7	-6.372192E-4
1.501000E-7	-6.063862E-4
1.501500E-7	-6.218028E-4
1.502000E-7	-6.474970E-4
1.502500E-7	-6.680525E-4
1.503000E-7	-7.228668E-4
1.503500E-7	-7.828199E-4
1.504000E-7	-8.239307E-4
1.504500E-7	-8.650414E-4
1.505000E-7	-9.164298E-4
1.505500E-7	-9.318463E-4
1.506000E-7	-9.130039E-4
1.506500E-7	-9.010133E-4
1.507000E-7	-8.958744E-4
1.507500E-7	-8.907355E-4
1.508000E-7	-8.838837E-4
1.508500E-7	-8.599023E-4
1.509000E-7	-8.273562E-4
1.509500E-7	-8.205043E-4
1.510000E-7	-8.273560E-4
1.510500E-7	-8.324947E-4
1.511000E-7	-8.684665E-4
1.511500E-7	-9.301325E-4
1.512000E-7	-9.883726E-4
1.512500E-7	-1.044900E-3
1.513000E-7	-1.104853E-3
1.513500E-7	-1.140825E-3
1.514000E-7	-1.152816E-3
1.514500E-7	-1.147677E-3
1.515000E-7	-1.115131E-3
1.515500E-7	-1.065456E-3
1.516000E-7	-1.014067E-3
1.516500E-7	-9.626791E-4
1.517000E-7	-9.267073E-4
1.517500E-7	-9.061520E-4
1.518000E-7	-8.873097E-4
1.518500E-7	-8.958745E-4
1.519000E-7	-9.369852E-4
1.519500E-7	-9.815217E-4
1.520000E-7	-1.020919E-3
1.520500E-7	-1.082585E-3
1.521000E-7	-1.145964E-3
1.521500E-7	-1.193927E-3
1.522000E-7	-1.228186E-3
1.522500E-7	-1.235037E-3
1.523000E-7	-1.211056E-3
1.523500E-7	-1.164806E-3
1.524000E-7	-1.111705E-3
1.524500E-7	-1.051752E-3
1.525000E-7	-9.832341E-4
1.525500E-7	-9.318458E-4
1.526000E-7	-8.907352E-4
1.526500E-7	-8.444857E-4
1.527000E-7	-8.170787E-4
1.527500E-7	-8.016622E-4
1.528000E-7	-7.742551E-4
1.528500E-7	-7.622643E-4
1.529000E-7	-7.913843E-4
1.529500E-7	-8.273561E-4
1.530000E-7	-8.273559E-4
1.530500E-7	-8.256428E-4
1.531000E-7	-8.359203E-4
1.531500E-7	-8.410590E-4
1.532000E-7	-8.342072E-4
1.532500E-7	-8.273554E-4
1.533000E-7	-8.290685E-4
1.533500E-7	-8.324946E-4
1.534000E-7	-8.616149E-4
1.534500E-7	-9.147165E-4
1.535000E-7	-9.643922E-4
1.535500E-7	-1.003790E-3
1.536000E-7	-1.048327E-3
1.536500E-7	-1.098003E-3
1.537000E-7	-1.133975E-3
1.537500E-7	-1.171659E-3
1.538000E-7	-1.224761E-3
1.538500E-7	-1.252168E-3
1.539000E-7	-1.259019E-3
1.539500E-7	-1.271010E-3
1.540000E-7	-1.272722E-3
1.540500E-7	-1.248741E-3
1.541000E-7	-1.224759E-3
1.541500E-7	-1.207630E-3
1.542000E-7	-1.169945E-3
1.542500E-7	-1.137399E-3
1.543000E-7	-1.118556E-3
1.543500E-7	-1.080872E-3
1.544000E-7	-1.029483E-3
1.544500E-7	-1.000363E-3
1.545000E-7	-9.815205E-4
1.545500E-7	-9.695298E-4
1.546000E-7	-9.746687E-4
1.546500E-7	-9.832334E-4
1.547000E-7	-9.935111E-4
1.547500E-7	-1.032909E-3
1.548000E-7	-1.084298E-3
1.548500E-7	-1.108279E-3
1.549000E-7	-1.133973E-3
1.549500E-7	-1.149390E-3
1.550000E-7	-1.127122E-3
1.550500E-7	-1.104854E-3
1.551000E-7	-1.096289E-3
1.551500E-7	-1.050040E-3
1.552000E-7	-9.746700E-4
1.552500E-7	-9.010132E-4
1.553000E-7	-8.153658E-4
1.553500E-7	-7.365701E-4
1.554000E-7	-7.005981E-4
1.554500E-7	-6.903203E-4
1.555000E-7	-6.886072E-4
1.555500E-7	-7.262920E-4
1.556000E-7	-7.862451E-4
1.556500E-7	-8.342077E-4
1.557000E-7	-9.078645E-4
1.557500E-7	-1.007215E-3
1.558000E-7	-1.053465E-3
1.558500E-7	-1.053465E-3
1.559000E-7	-1.079159E-3
1.559500E-7	-1.118557E-3
1.560000E-7	-1.133974E-3
1.560500E-7	-1.133974E-3
1.561000E-7	-1.108280E-3
1.561500E-7	-1.051752E-3
1.562000E-7	-9.986509E-4
1.562500E-7	-9.609661E-4
1.563000E-7	-9.198554E-4
1.563500E-7	-8.599022E-4
1.564000E-7	-8.068009E-4
1.564500E-7	-7.828196E-4
1.565000E-7	-7.759678E-4
1.565500E-7	-7.759678E-4
1.566000E-7	-7.776807E-4
1.566500E-7	-7.879584E-4
1.567000E-7	-8.102267E-4
1.567500E-7	-8.564762E-4
1.568000E-7	-9.112905E-4
1.568500E-7	-9.524012E-4
1.569000E-7	-1.003790E-3
1.569500E-7	-1.060317E-3
1.570000E-7	-1.091150E-3
1.570500E-7	-1.108279E-3
1.571000E-7	-1.123696E-3
1.571500E-7	-1.133974E-3
1.572000E-7	-1.132261E-3
1.572500E-7	-1.127122E-3
1.573000E-7	-1.127122E-3
1.573500E-7	-1.140825E-3
1.574000E-7	-1.178510E-3
1.574500E-7	-1.255593E-3
1.575000E-7	-1.348092E-3
1.575500E-7	-1.438878E-3
1.576000E-7	-1.539942E-3
1.576500E-7	-1.646144E-3
1.577000E-7	-1.738644E-3
1.577500E-7	-1.812300E-3
1.578000E-7	-1.851698E-3
1.578500E-7	-1.839707E-3
1.579000E-7	-1.803736E-3
1.579500E-7	-1.745495E-3
1.580000E-7	-1.644431E-3
1.580500E-7	-1.533090E-3
1.581000E-7	-1.416609E-3
1.581500E-7	-1.283000E-3
1.582000E-7	-1.125408E-3
1.582500E-7	-9.832337E-4
1.583000E-7	-8.907346E-4
1.583500E-7	-8.290685E-4
1.584000E-7	-7.811060E-4
1.584500E-7	-7.434212E-4
1.585000E-7	-7.485601E-4
1.585500E-7	-7.845320E-4
1.586000E-7	-8.119393E-4
1.586500E-7	-8.547631E-4
1.587000E-7	-9.541141E-4
1.587500E-7	-1.070595E-3
1.588000E-7	-1.137400E-3
1.588500E-7	-1.207631E-3
1.589000E-7	-1.303556E-3
1.589500E-7	-1.354944E-3
1.590000E-7	-1.344667E-3
1.590500E-7	-1.320685E-3
1.591000E-7	-1.291565E-3
1.591500E-7	-1.228186E-3
1.592000E-7	-1.130548E-3
1.592500E-7	-1.005503E-3
1.593000E-7	-8.684670E-4
1.593500E-7	-7.125888E-4
1.594000E-7	-5.549976E-4
1.594500E-7	-4.402301E-4
1.595000E-7	-3.682863E-4
1.595500E-7	-3.186108E-4
1.596000E-7	-2.946296E-4
1.596500E-7	-3.151850E-4
1.597000E-7	-3.854158E-4
1.597500E-7	-4.933316E-4
1.598000E-7	-6.269415E-4
1.598500E-7	-7.691161E-4
1.599000E-7	-9.181425E-4
1.599500E-7	-1.056891E-3
1.600000E-7	-1.166520E-3
1.600500E-7	-1.247028E-3
1.601000E-7	-1.289852E-3
1.601500E-7	-1.286426E-3
1.602000E-7	-1.271010E-3
1.602500E-7	-1.236751E-3
1.603000E-7	-1.175085E-3
1.603500E-7	-1.113418E-3
1.604000E-7	-1.079159E-3
1.604500E-7	-1.063743E-3
1.605000E-7	-1.067169E-3
1.605500E-7	-1.098002E-3
1.606000E-7	-1.144252E-3
1.606500E-7	-1.183649E-3
1.607000E-7	-1.219621E-3
1.607500E-7	-1.257306E-3
1.608000E-7	-1.264158E-3
1.608500E-7	-1.243603E-3
1.609000E-7	-1.193927E-3
1.609500E-7	-1.120270E-3
1.610000E-7	-1.029484E-3
1.610500E-7	-9.421234E-4
1.611000E-7	-8.753184E-4
1.611500E-7	-8.256429E-4
1.612000E-7	-7.793933E-4
1.612500E-7	-7.502732E-4
1.613000E-7	-7.536991E-4
1.613500E-7	-7.708287E-4
1.614000E-7	-7.759676E-4
1.614500E-7	-7.930971E-4
1.615000E-7	-8.273560E-4
1.615500E-7	-8.444855E-4
1.616000E-7	-8.581891E-4
1.616500E-7	-8.838833E-4
1.617000E-7	-9.164293E-4
1.617500E-7	-9.472624E-4
1.618000E-7	-9.763824E-4
1.618500E-7	-1.026058E-3
1.619000E-7	-1.106566E-3
1.619500E-7	-1.192214E-3
1.620000E-7	-1.274435E-3
1.620500E-7	-1.346379E-3
1.621000E-7	-1.401193E-3
1.621500E-7	-1.409758E-3
1.622000E-7	-1.365221E-3
1.622500E-7	-1.286426E-3
1.623000E-7	-1.193927E-3
1.623500E-7	-1.094576E-3
1.624000E-7	-9.917987E-4
1.624500E-7	-8.821700E-4
1.625000E-7	-7.896709E-4
1.625500E-7	-7.280048E-4
1.626000E-7	-6.937460E-4
1.626500E-7	-6.971720E-4
1.627000E-7	-7.365699E-4
1.627500E-7	-8.085139E-4
1.628000E-7	-8.890227E-4
1.628500E-7	-9.609667E-4
1.629000E-7	-1.032911E-3
1.629500E-7	-1.087725E-3
1.630000E-7	-1.123697E-3
1.630500E-7	-1.121984E-3
1.631000E-7	-1.074022E-3
1.631500E-7	-1.007217E-3
1.632000E-7	-9.421246E-4
1.632500E-7	-8.701806E-4
1.633000E-7	-7.828201E-4
1.633500E-7	-6.886077E-4
1.634000E-7	-5.892566E-4
1.634500E-7	-4.830536E-4
1.635000E-7	-3.905543E-4
1.635500E-7	-3.168975E-4
1.636000E-7	-2.843514E-4
1.636500E-7	-2.980551E-4
1.637000E-7	-3.443048E-4
1.637500E-7	-4.179616E-4
1.638000E-7	-5.327292E-4
1.638500E-7	-6.731911E-4
1.639000E-7	-8.068011E-4
1.639500E-7	-9.421240E-4
1.640000E-7	-1.072308E-3
1.640500E-7	-1.168233E-3
1.641000E-7	-1.229899E-3
1.641500E-7	-1.272723E-3
1.642000E-7	-1.283000E-3
1.642500E-7	-1.260732E-3
1.643000E-7	-1.247028E-3
1.643500E-7	-1.224760E-3
1.644000E-7	-1.175084E-3
1.644500E-7	-1.159668E-3
1.645000E-7	-1.193927E-3
1.645500E-7	-1.226473E-3
1.646000E-7	-1.264158E-3
1.646500E-7	-1.341240E-3
1.647000E-7	-1.404619E-3
1.647500E-7	-1.426888E-3
1.648000E-7	-1.466286E-3
1.648500E-7	-1.500545E-3
1.649000E-7	-1.462860E-3
1.649500E-7	-1.384064E-3
1.650000E-7	-1.315546E-3
1.650500E-7	-1.221334E-3
1.651000E-7	-1.091150E-3
1.651500E-7	-9.866607E-4
1.652000E-7	-9.095781E-4
1.652500E-7	-8.239308E-4
1.653000E-7	-7.725425E-4
1.653500E-7	-7.759684E-4
1.654000E-7	-7.879590E-4
1.654500E-7	-7.913849E-4
1.655000E-7	-8.273567E-4
1.655500E-7	-8.941616E-4
1.656000E-7	-9.712441E-4
1.656500E-7	-1.044901E-3
1.657000E-7	-1.108280E-3
1.657500E-7	-1.163094E-3
1.658000E-7	-1.202491E-3
1.658500E-7	-1.226473E-3
1.659000E-7	-1.211056E-3
1.659500E-7	-1.154529E-3
1.660000E-7	-1.086011E-3
1.660500E-7	-1.029484E-3
1.661000E-7	-9.661046E-4
1.661500E-7	-9.198551E-4
1.662000E-7	-9.232812E-4
1.662500E-7	-9.592532E-4
1.663000E-7	-9.969382E-4
1.663500E-7	-1.024346E-3
1.664000E-7	-1.065456E-3
1.664500E-7	-1.123697E-3
1.665000E-7	-1.190502E-3
1.665500E-7	-1.245316E-3
1.666000E-7	-1.288140E-3
1.666500E-7	-1.322398E-3
1.667000E-7	-1.361796E-3
1.667500E-7	-1.402906E-3
1.668000E-7	-1.437165E-3
1.668500E-7	-1.459433E-3
1.669000E-7	-1.474850E-3
1.669500E-7	-1.476563E-3
1.670000E-7	-1.467998E-3
1.670500E-7	-1.450868E-3
1.671000E-7	-1.435452E-3
1.671500E-7	-1.385777E-3
1.672000E-7	-1.300129E-3
1.672500E-7	-1.221334E-3
1.673000E-7	-1.156242E-3
1.673500E-7	-1.092863E-3
1.674000E-7	-1.034623E-3
1.674500E-7	-9.952254E-4
1.675000E-7	-9.609665E-4
1.675500E-7	-9.301335E-4
1.676000E-7	-9.112912E-4
1.676500E-7	-9.147171E-4
1.677000E-7	-9.181430E-4
1.677500E-7	-9.027264E-4
1.678000E-7	-8.701804E-4
1.678500E-7	-8.290696E-4
1.679000E-7	-7.811071E-4
1.679500E-7	-7.280057E-4
1.680000E-7	-6.851820E-4
1.680500E-7	-6.389324E-4
1.681000E-7	-6.115252E-4
1.681500E-7	-6.183770E-4
1.682000E-7	-6.423583E-4
1.682500E-7	-6.920338E-4
1.683000E-7	-7.811071E-4
1.683500E-7	-8.838840E-4
1.684000E-7	-9.917997E-4
1.684500E-7	-1.109993E-3
1.685000E-7	-1.250455E-3
1.685500E-7	-1.397768E-3
1.686000E-7	-1.521100E-3
1.686500E-7	-1.647858E-3
1.687000E-7	-1.778042E-3
1.687500E-7	-1.875680E-3
1.688000E-7	-1.928782E-3
1.688500E-7	-1.954476E-3
1.689000E-7	-1.951050E-3
1.689500E-7	-1.918504E-3
1.690000E-7	-1.843134E-3
1.690500E-7	-1.730080E-3
1.691000E-7	-1.596470E-3
1.691500E-7	-1.466286E-3
1.692000E-7	-1.342954E-3
1.692500E-7	-1.233325E-3
1.693000E-7	-1.154530E-3
1.693500E-7	-1.101428E-3
1.694000E-7	-1.065456E-3
1.694500E-7	-1.056892E-3
1.695000E-7	-1.079160E-3
1.695500E-7	-1.128835E-3
1.696000E-7	-1.180224E-3
1.696500E-7	-1.228186E-3
1.697000E-7	-1.264158E-3
1.697500E-7	-1.288139E-3
1.698000E-7	-1.289852E-3
1.698500E-7	-1.267584E-3
1.699000E-7	-1.202492E-3
1.699500E-7	-1.116844E-3
1.700000E-7	-1.036336E-3
1.700500E-7	-9.712439E-4
1.701000E-7	-9.130037E-4
1.701500E-7	-8.684671E-4
1.702000E-7	-8.599024E-4
1.702500E-7	-8.770319E-4
1.703000E-7	-8.993003E-4
1.703500E-7	-9.489759E-4
1.704000E-7	-1.038049E-3
1.704500E-7	-1.130548E-3
1.705000E-7	-1.202492E-3
1.705500E-7	-1.259019E-3
1.706000E-7	-1.310408E-3
1.706500E-7	-1.336102E-3
1.707000E-7	-1.344666E-3
1.707500E-7	-1.363509E-3
1.708000E-7	-1.353231E-3
1.708500E-7	-1.308695E-3
1.709000E-7	-1.267584E-3
1.709500E-7	-1.231612E-3
1.710000E-7	-1.188789E-3
1.710500E-7	-1.159669E-3
1.711000E-7	-1.149391E-3
1.711500E-7	-1.137400E-3
1.712000E-7	-1.135688E-3
1.712500E-7	-1.137401E-3
1.713000E-7	-1.127123E-3
1.713500E-7	-1.111706E-3
1.714000E-7	-1.111706E-3
1.714500E-7	-1.113419E-3
