Study Name	Fe_single_crystal
Sample Name	0dpa
Run Name	10degreesSpot01
Operator	Angus Wylie
Date	8/5/2019
Time	12:56
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	12:58:17
	
Time	Amplitude
1.285000E-7	1.211052E-3
1.285500E-7	1.171654E-3
1.286000E-7	1.139108E-3
1.286500E-7	1.113414E-3
1.287000E-7	1.094571E-3
1.287500E-7	1.103136E-3
1.288000E-7	1.130543E-3
1.288500E-7	1.157950E-3
1.289000E-7	1.202487E-3
1.289500E-7	1.255588E-3
1.290000E-7	1.294986E-3
1.290500E-7	1.327532E-3
1.291000E-7	1.377207E-3
1.291500E-7	1.428596E-3
1.292000E-7	1.462855E-3
1.292500E-7	1.486836E-3
1.293000E-7	1.507392E-3
1.293500E-7	1.517669E-3
1.294000E-7	1.512531E-3
1.294500E-7	1.486836E-3
1.295000E-7	1.438874E-3
1.295500E-7	1.373782E-3
1.296000E-7	1.291560E-3
1.296500E-7	1.185357E-3
1.297000E-7	1.089432E-3
1.297500E-7	1.017488E-3
1.298000E-7	9.369798E-4
1.298500E-7	8.633230E-4
1.299000E-7	8.239251E-4
1.299500E-7	8.290639E-4
1.300000E-7	8.359157E-4
1.300500E-7	8.513323E-4
1.301000E-7	9.078595E-4
1.301500E-7	9.798033E-4
1.302000E-7	1.039757E-3
1.302500E-7	1.091145E-3
1.303000E-7	1.139108E-3
1.303500E-7	1.161376E-3
1.304000E-7	1.175080E-3
1.304500E-7	1.176793E-3
1.305000E-7	1.168228E-3
1.305500E-7	1.152811E-3
1.306000E-7	1.132256E-3
1.306500E-7	1.108275E-3
1.307000E-7	1.077442E-3
1.307500E-7	1.044896E-3
1.308000E-7	1.024341E-3
1.308500E-7	1.020915E-3
1.309000E-7	1.024341E-3
1.309500E-7	1.027767E-3
1.310000E-7	1.034618E-3
1.310500E-7	1.029479E-3
1.311000E-7	1.019201E-3
1.311500E-7	1.012349E-3
1.312000E-7	9.883680E-4
1.312500E-7	9.626737E-4
1.313000E-7	9.489700E-4
1.313500E-7	9.232758E-4
1.314000E-7	8.924428E-4
1.314500E-7	8.992947E-4
1.315000E-7	9.472574E-4
1.315500E-7	1.008924E-3
1.316000E-7	1.094571E-3
1.316500E-7	1.199061E-3
1.317000E-7	1.313829E-3
1.317500E-7	1.437161E-3
1.318000E-7	1.551929E-3
1.318500E-7	1.646141E-3
1.319000E-7	1.712946E-3
1.319500E-7	1.735214E-3
1.320000E-7	1.683826E-3
1.320500E-7	1.591326E-3
1.321000E-7	1.502253E-3
1.321500E-7	1.384059E-3
1.322000E-7	1.243597E-3
1.322500E-7	1.127117E-3
1.323000E-7	1.043182E-3
1.323500E-7	9.626736E-4
1.324000E-7	9.044334E-4
1.324500E-7	8.975816E-4
1.325000E-7	9.232759E-4
1.325500E-7	9.541090E-4
1.326000E-7	9.780903E-4
1.326500E-7	1.024340E-3
1.327000E-7	1.109987E-3
1.327500E-7	1.173367E-3
1.328000E-7	1.202487E-3
1.328500E-7	1.255588E-3
1.329000E-7	1.318967E-3
1.329500E-7	1.337810E-3
1.330000E-7	1.356652E-3
1.330500E-7	1.384060E-3
1.331000E-7	1.361791E-3
1.331500E-7	1.317255E-3
1.332000E-7	1.286421E-3
1.332500E-7	1.224755E-3
1.333000E-7	1.115127E-3
1.333500E-7	1.014063E-3
1.334000E-7	9.147115E-4
1.334500E-7	7.776756E-4
1.335000E-7	6.697599E-4
1.335500E-7	6.183714E-4
1.336000E-7	5.806866E-4
1.336500E-7	5.686961E-4
1.337000E-7	6.115199E-4
1.337500E-7	6.663344E-4
1.338000E-7	7.108713E-4
1.338500E-7	7.896671E-4
1.339000E-7	8.958701E-4
1.339500E-7	9.866564E-4
1.340000E-7	1.051749E-3
1.340500E-7	1.104850E-3
1.341000E-7	1.149387E-3
1.341500E-7	1.185359E-3
1.342000E-7	1.190497E-3
1.342500E-7	1.149386E-3
1.343000E-7	1.099711E-3
1.343500E-7	1.068877E-3
1.344000E-7	1.010637E-3
1.344500E-7	9.421191E-4
1.345000E-7	8.907306E-4
1.345500E-7	8.307774E-4
1.346000E-7	7.725372E-4
1.346500E-7	7.417041E-4
1.347000E-7	7.245747E-4
1.347500E-7	7.057323E-4
1.348000E-7	7.023065E-4
1.348500E-7	7.005936E-4
1.349000E-7	6.971678E-4
1.349500E-7	7.040196E-4
1.350000E-7	6.988807E-4
1.350500E-7	6.766124E-4
1.351000E-7	6.714735E-4
1.351500E-7	6.800382E-4
1.352000E-7	6.577698E-4
1.352500E-7	6.115202E-4
1.353000E-7	5.926778E-4
1.353500E-7	5.789741E-4
1.354000E-7	5.412893E-4
1.354500E-7	5.121692E-4
1.355000E-7	4.967526E-4
1.355500E-7	4.796232E-4
1.356000E-7	4.522160E-4
1.356500E-7	4.196700E-4
1.357000E-7	3.905499E-4
1.357500E-7	3.768463E-4
1.358000E-7	3.580038E-4
1.358500E-7	3.288837E-4
1.359000E-7	2.997635E-4
1.359500E-7	2.757822E-4
1.360000E-7	2.518009E-4
1.360500E-7	2.295325E-4
1.361000E-7	2.295325E-4
1.361500E-7	2.346713E-4
1.362000E-7	2.518008E-4
1.362500E-7	2.894856E-4
1.363000E-7	3.442999E-4
1.363500E-7	4.230955E-4
1.364000E-7	5.241594E-4
1.364500E-7	6.217974E-4
1.365000E-7	6.886024E-4
1.365500E-7	7.485556E-4
1.366000E-7	8.119347E-4
1.366500E-7	8.616101E-4
1.367000E-7	8.753137E-4
1.367500E-7	8.667490E-4
1.368000E-7	8.444807E-4
1.368500E-7	8.273513E-4
1.369000E-7	8.136478E-4
1.369500E-7	7.982314E-4
1.370000E-7	7.879538E-4
1.370500E-7	7.776763E-4
1.371000E-7	7.742505E-4
1.371500E-7	7.776765E-4
1.372000E-7	7.759636E-4
1.372500E-7	7.536953E-4
1.373000E-7	7.228623E-4
1.373500E-7	7.040199E-4
1.374000E-7	6.937421E-4
1.374500E-7	7.023068E-4
1.375000E-7	7.091585E-4
1.375500E-7	7.108714E-4
1.376000E-7	7.074454E-4
1.376500E-7	7.005936E-4
1.377000E-7	7.245748E-4
1.377500E-7	7.571207E-4
1.378000E-7	7.691113E-4
1.378500E-7	7.742501E-4
1.379000E-7	7.828148E-4
1.379500E-7	7.742501E-4
1.380000E-7	7.588336E-4
1.380500E-7	7.519819E-4
1.381000E-7	7.262877E-4
1.381500E-7	6.697604E-4
1.382000E-7	6.183720E-4
1.382500E-7	5.995295E-4
1.383000E-7	5.806871E-4
1.383500E-7	5.686965E-4
1.384000E-7	5.961036E-4
1.384500E-7	6.166588E-4
1.385000E-7	6.149458E-4
1.385500E-7	6.457788E-4
1.386000E-7	6.766118E-4
1.386500E-7	6.646211E-4
1.387000E-7	6.423528E-4
1.387500E-7	6.423528E-4
1.388000E-7	6.372140E-4
1.388500E-7	6.235104E-4
1.389000E-7	6.029550E-4
1.389500E-7	5.806867E-4
1.390000E-7	5.738349E-4
1.390500E-7	5.823996E-4
1.391000E-7	5.806866E-4
1.391500E-7	5.961031E-4
1.392000E-7	6.320750E-4
1.392500E-7	6.663339E-4
1.393000E-7	6.954540E-4
1.393500E-7	7.194353E-4
1.394000E-7	7.057318E-4
1.394500E-7	6.440658E-4
1.395000E-7	5.978164E-4
1.395500E-7	5.447151E-4
1.396000E-7	4.590679E-4
1.396500E-7	3.580041E-4
1.397000E-7	2.535144E-4
1.397500E-7	1.593023E-4
1.398000E-7	9.421032E-5
1.398500E-7	7.022902E-5
1.399000E-7	6.680307E-5
1.399500E-7	7.708067E-5
1.400000E-7	1.216172E-4
1.400500E-7	1.884220E-4
1.401000E-7	2.620786E-4
1.401500E-7	3.425871E-4
1.402000E-7	4.128179E-4
1.402500E-7	4.659192E-4
1.403000E-7	5.087429E-4
1.403500E-7	5.241595E-4
1.404000E-7	5.053171E-4
1.404500E-7	4.727712E-4
1.405000E-7	4.333736E-4
1.405500E-7	3.665687E-4
1.406000E-7	3.014768E-4
1.406500E-7	2.466626E-4
1.407000E-7	1.901354E-4
1.407500E-7	1.473118E-4
1.408000E-7	1.404600E-4
1.408500E-7	1.507377E-4
1.409000E-7	1.575895E-4
1.409500E-7	1.815708E-4
1.410000E-7	2.312462E-4
1.410500E-7	2.877735E-4
1.411000E-7	3.271712E-4
1.411500E-7	3.734208E-4
1.412000E-7	4.419386E-4
1.412500E-7	5.104564E-4
1.413000E-7	5.395764E-4
1.413500E-7	5.447152E-4
1.414000E-7	5.635575E-4
1.414500E-7	5.721222E-4
1.415000E-7	5.447150E-4
1.415500E-7	5.104560E-4
1.416000E-7	4.761971E-4
1.416500E-7	4.248088E-4
1.417000E-7	3.802723E-4
1.417500E-7	3.682817E-4
1.418000E-7	3.580042E-4
1.418500E-7	3.494395E-4
1.419000E-7	3.648562E-4
1.419500E-7	3.939764E-4
1.420000E-7	4.196707E-4
1.420500E-7	4.436521E-4
1.421000E-7	4.676334E-4
1.421500E-7	4.813370E-4
1.422000E-7	4.624946E-4
1.422500E-7	4.282356E-4
1.423000E-7	3.854119E-4
1.423500E-7	3.066162E-4
1.424000E-7	1.987005E-4
1.424500E-7	1.250438E-4
1.425000E-7	7.536817E-5
1.425500E-7	6.850220E-6
1.426000E-7	-4.282528E-5
1.426500E-7	-3.254765E-5
1.427000E-7	-2.055707E-5
1.427500E-7	-2.398299E-5
1.428000E-7	3.424159E-6
1.428500E-7	4.967376E-5
1.429000E-7	8.050685E-5
1.429500E-7	1.096270E-4
1.430000E-7	1.507377E-4
1.430500E-7	1.712932E-4
1.431000E-7	1.849968E-4
1.431500E-7	2.226816E-4
1.432000E-7	2.535147E-4
1.432500E-7	2.706441E-4
1.433000E-7	2.980512E-4
1.433500E-7	3.425878E-4
1.434000E-7	3.939762E-4
1.434500E-7	4.659199E-4
1.435000E-7	5.395765E-4
1.435500E-7	5.806872E-4
1.436000E-7	5.995297E-4
1.436500E-7	6.252239E-4
1.437000E-7	6.389275E-4
1.437500E-7	6.200851E-4
1.438000E-7	5.892521E-4
1.438500E-7	5.395766E-4
1.439000E-7	4.761976E-4
1.439500E-7	4.316610E-4
1.440000E-7	3.905502E-4
1.440500E-7	3.340229E-4
1.441000E-7	2.997639E-4
1.441500E-7	2.963379E-4
1.442000E-7	2.929119E-4
1.442500E-7	2.843471E-4
1.443000E-7	2.929117E-4
1.443500E-7	3.014763E-4
1.444000E-7	3.083280E-4
1.444500E-7	3.186056E-4
1.445000E-7	3.288832E-4
1.445500E-7	3.049019E-4
1.446000E-7	2.586523E-4
1.446500E-7	2.175415E-4
1.447000E-7	1.815697E-4
1.447500E-7	1.421720E-4
1.448000E-7	1.233296E-4
1.448500E-7	1.199039E-4
1.449000E-7	1.199040E-4
1.449500E-7	1.473112E-4
1.450000E-7	2.106904E-4
1.450500E-7	2.672178E-4
1.451000E-7	3.049027E-4
1.451500E-7	3.494394E-4
1.452000E-7	3.956890E-4
1.452500E-7	4.282350E-4
1.453000E-7	4.436515E-4
1.453500E-7	4.556421E-4
1.454000E-7	4.607809E-4
1.454500E-7	4.333737E-4
1.455000E-7	3.871242E-4
1.455500E-7	3.631429E-4
1.456000E-7	3.408746E-4
1.456500E-7	2.911991E-4
1.457000E-7	2.415237E-4
1.457500E-7	2.089777E-4
1.458000E-7	1.695799E-4
1.458500E-7	1.336080E-4
1.459000E-7	1.164785E-4
1.459500E-7	1.079137E-4
1.460000E-7	9.763597E-5
1.460500E-7	9.420999E-5
1.461000E-7	1.113393E-4
1.461500E-7	1.318946E-4
1.462000E-7	1.353204E-4
1.462500E-7	1.370333E-4
1.463000E-7	1.558756E-4
1.463500E-7	1.747180E-4
1.464000E-7	1.952733E-4
1.464500E-7	2.124028E-4
1.465000E-7	2.243935E-4
1.465500E-7	2.278194E-4
1.466000E-7	2.209677E-4
1.466500E-7	1.918476E-4
1.467000E-7	1.781441E-4
1.467500E-7	1.918477E-4
1.468000E-7	2.141160E-4
1.468500E-7	2.209678E-4
1.469000E-7	2.175419E-4
1.469500E-7	2.106900E-4
1.470000E-7	2.089770E-4
1.470500E-7	2.278194E-4
1.471000E-7	2.500877E-4
1.471500E-7	2.809207E-4
1.472000E-7	3.049019E-4
1.472500E-7	3.374479E-4
1.473000E-7	3.734198E-4
1.473500E-7	3.939752E-4
1.474000E-7	4.111048E-4
1.474500E-7	4.367990E-4
1.475000E-7	4.573545E-4
1.475500E-7	4.539286E-4
1.476000E-7	4.470769E-4
1.476500E-7	4.419381E-4
1.477000E-7	4.367993E-4
1.477500E-7	4.299475E-4
1.478000E-7	4.196699E-4
1.478500E-7	3.939756E-4
1.479000E-7	3.460131E-4
1.479500E-7	3.049024E-4
1.480000E-7	2.809211E-4
1.480500E-7	2.586527E-4
1.481000E-7	2.380972E-4
1.481500E-7	2.141159E-4
1.482000E-7	1.901346E-4
1.482500E-7	1.764310E-4
1.483000E-7	1.610145E-4
1.483500E-7	1.318943E-4
1.484000E-7	1.096260E-4
1.484500E-7	1.130520E-4
1.485000E-7	1.216167E-4
1.485500E-7	1.147650E-4
1.486000E-7	1.010615E-4
1.486500E-7	7.365440E-5
1.487000E-7	5.309907E-5
1.487500E-7	4.624732E-5
1.488000E-7	3.939553E-5
1.488500E-7	2.911784E-5
1.489000E-7	3.596964E-5
1.489500E-7	6.680268E-5
1.490000E-7	1.062004E-4
1.490500E-7	1.421723E-4
1.491000E-7	1.935608E-4
1.491500E-7	2.586528E-4
1.492000E-7	3.305966E-4
1.492500E-7	3.956886E-4
1.493000E-7	4.350864E-4
1.493500E-7	4.539288E-4
1.494000E-7	4.505029E-4
1.494500E-7	4.402251E-4
1.495000E-7	4.230956E-4
1.495500E-7	3.905495E-4
1.496000E-7	3.511517E-4
1.496500E-7	3.374481E-4
1.497000E-7	3.425869E-4
1.497500E-7	3.528646E-4
1.498000E-7	3.562906E-4
1.498500E-7	3.580036E-4
1.499000E-7	3.802720E-4
1.499500E-7	3.991146E-4
1.500000E-7	3.854111E-4
1.500500E-7	3.631428E-4
1.501000E-7	3.528652E-4
1.501500E-7	3.168933E-4
1.502000E-7	2.535142E-4
1.502500E-7	2.038386E-4
1.503000E-7	1.730055E-4
1.503500E-7	1.421723E-4
1.504000E-7	1.284687E-4
1.504500E-7	1.421722E-4
1.505000E-7	1.575886E-4
1.505500E-7	1.575886E-4
1.506000E-7	1.730051E-4
1.506500E-7	1.832828E-4
1.507000E-7	1.918476E-4
1.507500E-7	2.106900E-4
1.508000E-7	1.918476E-4
1.508500E-7	1.438852E-4
1.509000E-7	1.164781E-4
1.509500E-7	8.735801E-5
1.510000E-7	3.425666E-5
1.510500E-7	-1.199291E-5
1.511000E-7	-4.625186E-5
1.511500E-7	-9.421440E-5
1.512000E-7	-1.267605E-4
1.512500E-7	-1.267605E-4
1.513000E-7	-1.370382E-4
1.513500E-7	-1.507418E-4
1.514000E-7	-1.353254E-4
1.514500E-7	-1.216218E-4
1.515000E-7	-1.147701E-4
1.515500E-7	-8.393705E-5
1.516000E-7	-4.282635E-5
1.516500E-7	-2.227096E-5
1.517000E-7	-1.028031E-5
1.517500E-7	1.541393E-5
1.518000E-7	4.110823E-5
1.518500E-7	4.967308E-5
1.519000E-7	5.652497E-5
1.519500E-7	5.823805E-5
1.520000E-7	5.138640E-5
1.520500E-7	4.967356E-5
1.521000E-7	5.481250E-5
1.521500E-7	6.166438E-5
1.522000E-7	7.022916E-5
1.522500E-7	8.050685E-5
1.523000E-7	8.050684E-5
1.523500E-7	7.536793E-5
1.524000E-7	6.337720E-5
1.524500E-7	4.796059E-5
1.525000E-7	3.768282E-5
1.525500E-7	2.911800E-5
1.526000E-7	1.027553E-5
1.526500E-7	-1.027987E-5
1.527000E-7	-5.141041E-6
1.527500E-7	2.397909E-5
1.528000E-7	6.508990E-5
1.528500E-7	1.147655E-4
1.529000E-7	1.884223E-4
1.529500E-7	2.672179E-4
1.530000E-7	3.203192E-4
1.530500E-7	3.545782E-4
1.531000E-7	3.905501E-4
1.531500E-7	4.093925E-4
1.532000E-7	4.076795E-4
1.532500E-7	3.785594E-4
1.533000E-7	3.425874E-4
1.533500E-7	2.911990E-4
1.534000E-7	2.278199E-4
1.534500E-7	1.730056E-4
1.535000E-7	1.336078E-4
1.535500E-7	9.078420E-5
1.536000E-7	6.509005E-5
1.536500E-7	7.536777E-5
1.537000E-7	1.096267E-4
1.537500E-7	1.284691E-4
1.538000E-7	1.404597E-4
1.538500E-7	1.661538E-4
1.539000E-7	1.935609E-4
1.539500E-7	2.106902E-4
1.540000E-7	2.278195E-4
1.540500E-7	2.380971E-4
1.541000E-7	2.209675E-4
1.541500E-7	2.004121E-4
1.542000E-7	2.004120E-4
1.542500E-7	2.141156E-4
1.543000E-7	1.969862E-4
1.543500E-7	1.644404E-4
1.544000E-7	1.438852E-4
1.544500E-7	1.370335E-4
1.545000E-7	1.404596E-4
1.545500E-7	1.575892E-4
1.546000E-7	1.798577E-4
1.546500E-7	1.867096E-4
1.547000E-7	1.798579E-4
1.547500E-7	1.867096E-4
1.548000E-7	1.901355E-4
1.548500E-7	1.593024E-4
1.549000E-7	1.216175E-4
1.549500E-7	9.934914E-5
1.550000E-7	4.796064E-5
1.550500E-7	-3.597389E-5
1.551000E-7	-9.421424E-5
1.551500E-7	-1.301863E-4
1.552000E-7	-1.712971E-4
1.552500E-7	-2.072692E-4
1.553000E-7	-2.038435E-4
1.553500E-7	-1.850012E-4
1.554000E-7	-1.695847E-4
1.554500E-7	-1.387518E-4
1.555000E-7	-8.051157E-5
1.555500E-7	-2.398428E-5
1.556000E-7	1.027473E-5
1.556500E-7	1.712662E-5
1.557000E-7	8.562019E-6
1.557500E-7	-2.227087E-5
1.558000E-7	-8.222389E-5
1.558500E-7	-1.832877E-4
1.559000E-7	-2.860645E-4
1.559500E-7	-3.682859E-4
1.560000E-7	-4.642110E-4
1.560500E-7	-5.635620E-4
1.561000E-7	-6.149505E-4
1.561500E-7	-6.166635E-4
1.562000E-7	-5.995342E-4
1.562500E-7	-5.721271E-4
1.563000E-7	-5.053223E-4
1.563500E-7	-4.025455E-4
1.564000E-7	-2.826392E-4
1.564500E-7	-1.387516E-4
1.565000E-7	-2.871275E-9
1.565500E-7	1.233294E-4
1.566000E-7	2.415229E-4
1.566500E-7	3.374481E-4
1.567000E-7	3.974014E-4
1.567500E-7	4.350864E-4
1.568000E-7	4.436513E-4
1.568500E-7	4.316608E-4
1.569000E-7	4.128184E-4
1.569500E-7	3.819855E-4
1.570000E-7	3.357359E-4
1.570500E-7	2.757828E-4
1.571000E-7	2.038390E-4
1.571500E-7	1.490246E-4
1.572000E-7	1.096267E-4
1.572500E-7	7.536770E-5
1.573000E-7	6.508995E-5
1.573500E-7	7.365466E-5
1.574000E-7	8.050647E-5
1.574500E-7	9.592302E-5
1.575000E-7	1.336079E-4
1.575500E-7	1.815705E-4
1.576000E-7	2.141165E-4
1.576500E-7	2.415237E-4
1.577000E-7	2.757827E-4
1.577500E-7	3.014769E-4
1.578000E-7	3.117545E-4
1.578500E-7	3.305969E-4
1.579000E-7	3.648558E-4
1.579500E-7	3.802722E-4
1.580000E-7	3.665686E-4
1.580500E-7	3.802721E-4
1.581000E-7	4.076792E-4
1.581500E-7	4.179568E-4
1.582000E-7	4.213826E-4
1.582500E-7	4.367991E-4
1.583000E-7	4.282343E-4
1.583500E-7	3.905494E-4
1.584000E-7	3.477256E-4
1.584500E-7	2.980501E-4
1.585000E-7	2.226804E-4
1.585500E-7	1.404589E-4
1.586000E-7	4.624688E-5
1.586500E-7	-5.995575E-5
1.587000E-7	-1.404642E-4
1.587500E-7	-2.124079E-4
1.588000E-7	-2.672221E-4
1.588500E-7	-2.912032E-4
1.589000E-7	-2.963420E-4
1.589500E-7	-2.723606E-4
1.590000E-7	-2.106945E-4
1.590500E-7	-1.524543E-4
1.591000E-7	-1.010659E-4
1.591500E-7	-1.199267E-5
1.592000E-7	9.420996E-5
1.592500E-7	1.678666E-4
1.593000E-7	2.329586E-4
1.593500E-7	2.843469E-4
1.594000E-7	2.963375E-4
1.594500E-7	2.997634E-4
1.595000E-7	3.066152E-4
1.595500E-7	2.655044E-4
1.596000E-7	2.089772E-4
1.596500E-7	1.593017E-4
1.597000E-7	1.062003E-4
1.597500E-7	4.110825E-5
1.598000E-7	-5.141401E-6
1.598500E-7	-3.768746E-5
1.599000E-7	-6.338173E-5
1.599500E-7	-6.166889E-5
1.600000E-7	-4.967835E-5
1.600500E-7	-4.453954E-5
1.601000E-7	-1.370652E-5
1.601500E-7	5.138546E-5
1.602000E-7	9.420918E-5
1.602500E-7	1.250423E-4
1.603000E-7	1.712919E-4
1.603500E-7	2.243934E-4
1.604000E-7	2.569395E-4
1.604500E-7	2.809208E-4
1.605000E-7	2.997632E-4
1.605500E-7	3.186057E-4
1.606000E-7	3.254574E-4
1.606500E-7	2.997632E-4
1.607000E-7	2.809207E-4
1.607500E-7	2.843465E-4
1.608000E-7	2.637911E-4
1.608500E-7	2.209674E-4
1.609000E-7	1.969861E-4
1.609500E-7	1.849956E-4
1.610000E-7	1.644403E-4
1.610500E-7	1.267556E-4
1.611000E-7	8.393206E-5
1.611500E-7	5.652510E-5
1.612000E-7	3.596995E-5
1.612500E-7	6.850059E-6
1.613000E-7	-1.884397E-5
1.613500E-7	-4.111216E-5
1.614000E-7	-7.023218E-5
1.614500E-7	-7.537098E-5
1.615000E-7	-5.310273E-5
1.615500E-7	-3.426047E-5
1.616000E-7	-2.398296E-5
1.616500E-7	1.027580E-5
1.617000E-7	6.337692E-5
1.617500E-7	1.130522E-4
1.618000E-7	1.781440E-4
1.618500E-7	2.500876E-4
1.619000E-7	2.843465E-4
1.619500E-7	2.946242E-4
1.620000E-7	3.186055E-4
1.620500E-7	3.220315E-4
1.621000E-7	2.809210E-4
1.621500E-7	2.415234E-4
1.622000E-7	2.226811E-4
1.622500E-7	1.849963E-4
1.623000E-7	1.181915E-4
1.623500E-7	6.680304E-5
1.624000E-7	5.481235E-5
1.624500E-7	5.481225E-5
1.625000E-7	3.939558E-5
1.625500E-7	3.083069E-5
1.626000E-7	5.652476E-5
1.626500E-7	8.393179E-5
1.627000E-7	1.010612E-4
1.627500E-7	1.113388E-4
1.628000E-7	1.181906E-4
1.628500E-7	1.318942E-4
1.629000E-7	1.438849E-4
1.629500E-7	1.370331E-4
1.630000E-7	1.267554E-4
1.630500E-7	1.284684E-4
1.631000E-7	1.336073E-4
1.631500E-7	1.233296E-4
1.632000E-7	9.763535E-5
1.632500E-7	7.707997E-5
1.633000E-7	5.138578E-5
1.633500E-7	2.911748E-5
1.634000E-7	3.423319E-6
1.634500E-7	-2.740966E-5
1.635000E-7	-5.995560E-5
1.635500E-7	-7.537207E-5
1.636000E-7	-7.365904E-5
1.636500E-7	-6.852013E-5
1.637000E-7	-7.194599E-5
1.637500E-7	-5.481650E-5
1.638000E-7	-1.884462E-5
1.638500E-7	1.710699E-6
1.639000E-7	1.712715E-5
1.639500E-7	3.939539E-5
1.640000E-7	5.138593E-5
1.640500E-7	3.596929E-5
1.641000E-7	5.136129E-6
1.641500E-7	-3.940057E-5
1.642000E-7	-8.736316E-5
1.642500E-7	-1.301869E-4
1.643000E-7	-1.695848E-4
1.643500E-7	-2.124085E-4
1.644000E-7	-2.346768E-4
1.644500E-7	-2.243991E-4
1.645000E-7	-2.004178E-4
1.645500E-7	-1.678718E-4
1.646000E-7	-1.233351E-4
1.646500E-7	-7.879839E-5
1.647000E-7	-2.912285E-5
1.647500E-7	3.425625E-5
1.648000E-7	9.078359E-5
1.648500E-7	1.404592E-4
1.649000E-7	1.764311E-4
1.649500E-7	2.004124E-4
1.650000E-7	2.106902E-4
1.650500E-7	2.124031E-4
1.651000E-7	2.158290E-4
1.651500E-7	2.243938E-4
1.652000E-7	2.141160E-4
1.652500E-7	1.884218E-4
1.653000E-7	1.764311E-4
1.653500E-7	1.610145E-4
1.654000E-7	1.370332E-4
1.654500E-7	1.113389E-4
1.655000E-7	9.934824E-5
1.655500E-7	9.934824E-5
1.656000E-7	9.934827E-5
1.656500E-7	9.934835E-5
1.657000E-7	1.199038E-4
1.657500E-7	1.558757E-4
1.658000E-7	1.798571E-4
1.658500E-7	1.832830E-4
1.659000E-7	1.969867E-4
1.659500E-7	2.398104E-4
1.660000E-7	2.586528E-4
1.660500E-7	2.449492E-4
1.661000E-7	2.363844E-4
1.661500E-7	2.209678E-4
1.662000E-7	1.849958E-4
1.662500E-7	1.353202E-4
1.663000E-7	7.194105E-5
1.663500E-7	-1.715801E-6
1.664000E-7	-6.338203E-5
1.664500E-7	-1.301871E-4
1.665000E-7	-2.124087E-4
1.665500E-7	-2.689360E-4
1.666000E-7	-2.997691E-4
1.666500E-7	-3.511575E-4
1.667000E-7	-3.974071E-4
1.667500E-7	-3.871293E-4
1.668000E-7	-3.648609E-4
1.668500E-7	-3.597219E-4
1.669000E-7	-3.168981E-4
1.669500E-7	-2.535190E-4
1.670000E-7	-2.038434E-4
1.670500E-7	-1.490290E-4
1.671000E-7	-1.010664E-4
1.671500E-7	-8.564988E-5
1.672000E-7	-7.708511E-5
1.672500E-7	-6.166858E-5
1.673000E-7	-5.652975E-5
1.673500E-7	-7.023331E-5
1.674000E-7	-7.879801E-5
1.674500E-7	-7.708505E-5
1.675000E-7	-6.680733E-5
1.675500E-7	-4.111306E-5
1.676000E-7	-1.713176E-5
1.676500E-7	1.710689E-6
1.677000E-7	3.083083E-5
1.677500E-7	8.907104E-5
1.678000E-7	1.455983E-4
1.678500E-7	1.815701E-4
1.679000E-7	1.986995E-4
1.679500E-7	2.209677E-4
1.680000E-7	2.380971E-4
1.680500E-7	2.312453E-4
1.681000E-7	2.055511E-4
1.681500E-7	1.678662E-4
1.682000E-7	1.267555E-4
1.682500E-7	7.879303E-5
1.683000E-7	3.254352E-5
1.683500E-7	-2.421075E-9
1.684000E-7	-1.884478E-5
1.684500E-7	-3.768715E-5
1.685000E-7	-7.194607E-5
1.685500E-7	-1.027791E-4
1.686000E-7	-9.764028E-5
1.686500E-7	-6.338137E-5
1.687000E-7	-3.083542E-5
1.687500E-7	-2.398367E-5
1.688000E-7	-1.541898E-5
1.688500E-7	1.710429E-6
1.689000E-7	6.849209E-6
1.689500E-7	-5.141461E-6
1.690000E-7	-3.083571E-5
1.690500E-7	-7.365943E-5
1.691000E-7	-1.250479E-4
1.691500E-7	-1.764363E-4
1.692000E-7	-2.295377E-4
1.692500E-7	-2.826390E-4
1.693000E-7	-3.443051E-4
1.693500E-7	-3.854158E-4
1.694000E-7	-3.871288E-4
1.694500E-7	-3.819899E-4
1.695000E-7	-3.717122E-4
1.695500E-7	-3.357403E-4
1.696000E-7	-2.809259E-4
1.696500E-7	-2.500929E-4
1.697000E-7	-2.329634E-4
1.697500E-7	-2.055563E-4
1.698000E-7	-1.781492E-4
1.698500E-7	-1.764362E-4
1.699000E-7	-1.935658E-4
1.699500E-7	-2.038435E-4
1.700000E-7	-2.089823E-4
1.700500E-7	-2.192600E-4
1.701000E-7	-2.226859E-4
1.701500E-7	-2.021305E-4
1.702000E-7	-1.730103E-4
1.702500E-7	-1.456031E-4
1.703000E-7	-1.044924E-4
1.703500E-7	-4.796507E-5
1.704000E-7	-3.428411E-6
1.704500E-7	2.055288E-5
1.705000E-7	3.254350E-5
1.705500E-7	5.136289E-6
1.706000E-7	-7.879821E-5
1.706500E-7	-1.867140E-4
1.707000E-7	-2.757874E-4
1.707500E-7	-3.682867E-4
1.708000E-7	-4.847672E-4
1.708500E-7	-5.806924E-4
1.709000E-7	-6.457845E-4
1.709500E-7	-6.851824E-4
1.710000E-7	-7.040249E-4
1.710500E-7	-7.074509E-4
1.711000E-7	-6.903214E-4
1.711500E-7	-6.543495E-4
