Study Name	VanadiumIrradiated_V3plus
1.300500E-7	4.998387E-3
1.301000E-7	5.070331E-3
1.301500E-7	5.078895E-3
1.302000E-7	5.029220E-3
1.302500E-7	4.984683E-3
1.303000E-7	4.902462E-3
1.303500E-7	4.821953E-3
1.304000E-7	4.707185E-3
1.304500E-7	4.619825E-3
1.305000E-7	4.534177E-3
1.305500E-7	4.474224E-3
1.306000E-7	4.455382E-3
1.306500E-7	4.421123E-3
1.307000E-7	4.434826E-3
1.307500E-7	4.439965E-3
1.308000E-7	4.463946E-3
1.308500E-7	4.467372E-3
1.309000E-7	4.510196E-3
1.309500E-7	4.535890E-3
1.310000E-7	4.553020E-3
1.310500E-7	4.594131E-3
1.311000E-7	4.614686E-3
1.311500E-7	4.647232E-3
1.312000E-7	4.655797E-3
1.312500E-7	4.657510E-3
1.313000E-7	4.667787E-3
1.313500E-7	4.666074E-3
1.314000E-7	4.688343E-3
1.314500E-7	4.666074E-3
1.315000E-7	4.650658E-3
1.315500E-7	4.612973E-3
1.316000E-7	4.561585E-3
1.316500E-7	4.539316E-3
1.317000E-7	4.537603E-3
1.317500E-7	4.558159E-3
1.318000E-7	4.587279E-3
1.318500E-7	4.633528E-3
1.319000E-7	4.719176E-3
1.319500E-7	4.816814E-3
1.320000E-7	4.909313E-3
1.320500E-7	4.974405E-3
1.321000E-7	5.020655E-3
1.321500E-7	5.049775E-3
1.322000E-7	5.068618E-3
1.322500E-7	5.070331E-3
1.323000E-7	5.051488E-3
1.323500E-7	5.017229E-3
1.324000E-7	4.931582E-3
1.324500E-7	4.849360E-3
1.325000E-7	4.775703E-3
1.325500E-7	4.640380E-3
1.326000E-7	4.537603E-3
1.326500E-7	4.445104E-3
1.327000E-7	4.373160E-3
1.327500E-7	4.326910E-3
1.328000E-7	4.314920E-3
1.328500E-7	4.350892E-3
1.329000E-7	4.369734E-3
1.329500E-7	4.403993E-3
1.330000E-7	4.453669E-3
1.330500E-7	4.491354E-3
1.331000E-7	4.498205E-3
1.331500E-7	4.494779E-3
1.332000E-7	4.469085E-3
1.332500E-7	4.433113E-3
1.333000E-7	4.350892E-3
1.333500E-7	4.280661E-3
1.334000E-7	4.167606E-3
1.334500E-7	4.056264E-3
1.335000E-7	3.941497E-3
1.335500E-7	3.848997E-3
1.336000E-7	3.768489E-3
1.336500E-7	3.710248E-3
1.337000E-7	3.756498E-3
1.337500E-7	3.795896E-3
1.338000E-7	3.884969E-3
1.338500E-7	4.056264E-3
1.339000E-7	4.227559E-3
1.339500E-7	4.366308E-3
1.340000E-7	4.517048E-3
1.340500E-7	4.691769E-3
1.341000E-7	4.837369E-3
1.341500E-7	4.989822E-3
1.342000E-7	5.094312E-3
1.342500E-7	5.183385E-3
1.343000E-7	5.267320E-3
1.343500E-7	5.311857E-3
1.344000E-7	5.296440E-3
1.344500E-7	5.282736E-3
1.345000E-7	5.270746E-3
1.345500E-7	5.226209E-3
1.346000E-7	5.143988E-3
1.346500E-7	5.048062E-3
1.347000E-7	4.938434E-3
1.347500E-7	4.801398E-3
1.348000E-7	4.667787E-3
1.348500E-7	4.541029E-3
1.349000E-7	4.381725E-3
1.349500E-7	4.253253E-3
1.350000E-7	4.097375E-3
1.350500E-7	3.975756E-3
1.351000E-7	3.924367E-3
1.351500E-7	3.874692E-3
1.352000E-7	3.871266E-3
1.352500E-7	3.953487E-3
1.353000E-7	4.051125E-3
1.353500E-7	4.153902E-3
1.354000E-7	4.280661E-3
1.354500E-7	4.414271E-3
1.355000E-7	4.534177E-3
1.355500E-7	4.645519E-3
1.356000E-7	4.739731E-3
1.356500E-7	4.808249E-3
1.357000E-7	4.863064E-3
1.357500E-7	4.892184E-3
1.358000E-7	4.933295E-3
1.358500E-7	4.946998E-3
1.359000E-7	4.953850E-3
1.359500E-7	4.905887E-3
1.360000E-7	4.868203E-3
1.360500E-7	4.832231E-3
1.361000E-7	4.809962E-3
1.361500E-7	4.755148E-3
1.362000E-7	4.662649E-3
1.362500E-7	4.590705E-3
1.363000E-7	4.511909E-3
1.363500E-7	4.470798E-3
1.364000E-7	4.450243E-3
1.364500E-7	4.441678E-3
1.365000E-7	4.445104E-3
1.365500E-7	4.494779E-3
1.366000E-7	4.520474E-3
1.366500E-7	4.561585E-3
1.367000E-7	4.599269E-3
1.367500E-7	4.621538E-3
1.368000E-7	4.599269E-3
1.368500E-7	4.554733E-3
1.369000E-7	4.510196E-3
1.369500E-7	4.469085E-3
1.370000E-7	4.378299E-3
1.370500E-7	4.275522E-3
1.371000E-7	4.193300E-3
1.371500E-7	4.123069E-3
1.372000E-7	4.061403E-3
1.372500E-7	3.998024E-3
1.373000E-7	3.934645E-3
1.373500E-7	3.896960E-3
1.374000E-7	3.895247E-3
1.374500E-7	3.912376E-3
1.375000E-7	3.898673E-3
1.375500E-7	3.908951E-3
1.376000E-7	3.953487E-3
1.376500E-7	4.015153E-3
1.377000E-7	4.111079E-3
1.377500E-7	4.218994E-3
1.378000E-7	4.296077E-3
1.378500E-7	4.397141E-3
1.379000E-7	4.496492E-3
1.379500E-7	4.590705E-3
1.380000E-7	4.667787E-3
1.380500E-7	4.708898E-3
1.381000E-7	4.738018E-3
1.381500E-7	4.762000E-3
1.382000E-7	4.727741E-3
1.382500E-7	4.643806E-3
1.383000E-7	4.577001E-3
1.383500E-7	4.510196E-3
1.384000E-7	4.421123E-3
1.384500E-7	4.386864E-3
1.385000E-7	4.333762E-3
1.385500E-7	4.273809E-3
1.386000E-7	4.208717E-3
1.386500E-7	4.186448E-3
1.387000E-7	4.155615E-3
1.387500E-7	4.111079E-3
1.388000E-7	4.054551E-3
1.388500E-7	4.076820E-3
1.389000E-7	4.093949E-3
1.389500E-7	4.169319E-3
1.390000E-7	4.244689E-3
1.390500E-7	4.335475E-3
1.391000E-7	4.426261E-3
1.391500E-7	4.496492E-3
1.392000E-7	4.559872E-3
1.392500E-7	4.561585E-3
1.393000E-7	4.529038E-3
1.393500E-7	4.438252E-3
1.394000E-7	4.321771E-3
1.394500E-7	4.172745E-3
1.395000E-7	4.037422E-3
1.395500E-7	3.898673E-3
1.396000E-7	3.797609E-3
1.396500E-7	3.742794E-3
1.397000E-7	3.785618E-3
1.397500E-7	3.857562E-3
1.398000E-7	3.986033E-3
1.398500E-7	4.171032E-3
1.399000E-7	4.352605E-3
1.399500E-7	4.511909E-3
1.400000E-7	4.655797E-3
1.400500E-7	4.767139E-3
1.401000E-7	4.794546E-3
1.401500E-7	4.743157E-3
1.402000E-7	4.642093E-3
1.402500E-7	4.481076E-3
1.403000E-7	4.301216E-3
1.403500E-7	4.126495E-3
1.404000E-7	3.987746E-3
1.404500E-7	3.864414E-3
1.405000E-7	3.771915E-3
1.405500E-7	3.708535E-3
1.406000E-7	3.705109E-3
1.406500E-7	3.737656E-3
1.407000E-7	3.811312E-3
1.407500E-7	3.884969E-3
1.408000E-7	3.970617E-3
1.408500E-7	4.095662E-3
1.409000E-7	4.188161E-3
1.409500E-7	4.236124E-3
1.410000E-7	4.275522E-3
1.410500E-7	4.292651E-3
1.411000E-7	4.275522E-3
1.411500E-7	4.290938E-3
1.412000E-7	4.285800E-3
1.412500E-7	4.282374E-3
1.413000E-7	4.301216E-3
1.413500E-7	4.333762E-3
1.414000E-7	4.388577E-3
1.414500E-7	4.415984E-3
1.415000E-7	4.445104E-3
1.415500E-7	4.446817E-3
1.416000E-7	4.448530E-3
1.416500E-7	4.412558E-3
1.417000E-7	4.390289E-3
1.417500E-7	4.383438E-3
1.418000E-7	4.366308E-3
1.418500E-7	4.386864E-3
1.419000E-7	4.424549E-3
1.419500E-7	4.460520E-3
1.420000E-7	4.510196E-3
1.420500E-7	4.553020E-3
1.421000E-7	4.573575E-3
1.421500E-7	4.577001E-3
1.422000E-7	4.573575E-3
1.422500E-7	4.547881E-3
1.423000E-7	4.503344E-3
1.423500E-7	4.463946E-3
1.424000E-7	4.407419E-3
1.424500E-7	4.369734E-3
1.425000E-7	4.354318E-3
1.425500E-7	4.314920E-3
1.426000E-7	4.323484E-3
1.426500E-7	4.373160E-3
1.427000E-7	4.426261E-3
1.427500E-7	4.513622E-3
1.428000E-7	4.599269E-3
1.428500E-7	4.674639E-3
1.429000E-7	4.726028E-3
1.429500E-7	4.748296E-3
1.430000E-7	4.726028E-3
1.430500E-7	4.671213E-3
1.431000E-7	4.606121E-3
1.431500E-7	4.482789E-3
1.432000E-7	4.328623E-3
1.432500E-7	4.145338E-3
1.433000E-7	3.951774E-3
1.433500E-7	3.758211E-3
1.434000E-7	3.604045E-3
1.434500E-7	3.514972E-3
1.435000E-7	3.453306E-3
1.435500E-7	3.444741E-3
1.436000E-7	3.461871E-3
1.436500E-7	3.537240E-3
1.437000E-7	3.616036E-3
1.437500E-7	3.717100E-3
1.438000E-7	3.835294E-3
1.438500E-7	3.938071E-3
1.439000E-7	4.054551E-3
1.439500E-7	4.141912E-3
1.440000E-7	4.227559E-3
1.440500E-7	4.304642E-3
1.441000E-7	4.380012E-3
1.441500E-7	4.414271E-3
1.442000E-7	4.434826E-3
1.442500E-7	4.463946E-3
1.443000E-7	4.477650E-3
1.443500E-7	4.481076E-3
1.444000E-7	4.479363E-3
1.444500E-7	4.503344E-3
1.445000E-7	4.506770E-3
1.445500E-7	4.493067E-3
1.446000E-7	4.479363E-3
1.446500E-7	4.451956E-3
1.447000E-7	4.441678E-3
1.447500E-7	4.445104E-3
1.448000E-7	4.414271E-3
1.448500E-7	4.400567E-3
1.449000E-7	4.417697E-3
1.449500E-7	4.429687E-3
1.450000E-7	4.431400E-3
1.450500E-7	4.419410E-3
1.451000E-7	4.403993E-3
1.451500E-7	4.362882E-3
1.452000E-7	4.309781E-3
1.452500E-7	4.263531E-3
1.453000E-7	4.191587E-3
1.453500E-7	4.119643E-3
1.454000E-7	4.049412E-3
1.454500E-7	3.989459E-3
1.455000E-7	3.938071E-3
1.455500E-7	3.920941E-3
1.456000E-7	3.907238E-3
1.456500E-7	3.896960E-3
1.457000E-7	3.946635E-3
1.457500E-7	3.974043E-3
1.458000E-7	4.025431E-3
1.458500E-7	4.117930E-3
1.459000E-7	4.186448E-3
1.459500E-7	4.260105E-3
1.460000E-7	4.321771E-3
1.460500E-7	4.386864E-3
1.461000E-7	4.400567E-3
1.461500E-7	4.417697E-3
1.462000E-7	4.431400E-3
1.462500E-7	4.463946E-3
1.463000E-7	4.511909E-3
1.463500E-7	4.563297E-3
1.464000E-7	4.570149E-3
1.464500E-7	4.583853E-3
1.465000E-7	4.611260E-3
1.465500E-7	4.602695E-3
1.466000E-7	4.587279E-3
1.466500E-7	4.588992E-3
1.467000E-7	4.565010E-3
1.467500E-7	4.479363E-3
1.468000E-7	4.362882E-3
1.468500E-7	4.277235E-3
1.469000E-7	4.147051E-3
1.469500E-7	3.999737E-3
1.470000E-7	3.902099E-3
1.470500E-7	3.816451E-3
1.471000E-7	3.763350E-3
1.471500E-7	3.725665E-3
1.472000E-7	3.744507E-3
1.472500E-7	3.770202E-3
1.473000E-7	3.825016E-3
1.473500E-7	3.888395E-3
1.474000E-7	3.951774E-3
1.474500E-7	3.979181E-3
1.475000E-7	4.016866E-3
1.475500E-7	4.032283E-3
1.476000E-7	4.015153E-3
1.476500E-7	3.989459E-3
1.477000E-7	3.956913E-3
1.477500E-7	3.898673E-3
1.478000E-7	3.797609E-3
1.478500E-7	3.735943E-3
1.479000E-7	3.646869E-3
1.479500E-7	3.569786E-3
1.480000E-7	3.473861E-3
1.480500E-7	3.415621E-3
1.481000E-7	3.410482E-3
1.481500E-7	3.410482E-3
1.482000E-7	3.458445E-3
1.482500E-7	3.556083E-3
1.483000E-7	3.665712E-3
1.483500E-7	3.771915E-3
1.484000E-7	3.915802E-3
1.484500E-7	4.047699E-3
1.485000E-7	4.198439E-3
1.485500E-7	4.340614E-3
1.486000E-7	4.455382E-3
1.486500E-7	4.517048E-3
1.487000E-7	4.600982E-3
1.487500E-7	4.635241E-3
1.488000E-7	4.648945E-3
1.488500E-7	4.655797E-3
1.489000E-7	4.621538E-3
1.489500E-7	4.575288E-3
1.490000E-7	4.460520E-3
1.490500E-7	4.376586E-3
1.491000E-7	4.289225E-3
1.491500E-7	4.159041E-3
1.492000E-7	4.054551E-3
1.492500E-7	3.907238E-3
1.493000E-7	3.797609E-3
1.493500E-7	3.669138E-3
1.494000E-7	3.581777E-3
1.494500E-7	3.473861E-3
1.495000E-7	3.391640E-3
1.495500E-7	3.302566E-3
1.496000E-7	3.259742E-3
1.496500E-7	3.266594E-3
1.497000E-7	3.285437E-3
1.497500E-7	3.350529E-3
1.498000E-7	3.427612E-3
1.498500E-7	3.499555E-3
1.499000E-7	3.605758E-3
1.499500E-7	3.737656E-3
1.500000E-7	3.854136E-3
1.500500E-7	3.975756E-3
1.501000E-7	4.087097E-3
1.501500E-7	4.172745E-3
1.502000E-7	4.218994E-3
1.502500E-7	4.308068E-3
1.503000E-7	4.347466E-3
1.503500E-7	4.362882E-3
1.504000E-7	4.395428E-3
1.504500E-7	4.393715E-3
1.505000E-7	4.362882E-3
1.505500E-7	4.297790E-3
1.506000E-7	4.234411E-3
1.506500E-7	4.159041E-3
1.507000E-7	4.081958E-3
1.507500E-7	3.984320E-3
1.508000E-7	3.881543E-3
1.508500E-7	3.818164E-3
1.509000E-7	3.775340E-3
1.509500E-7	3.754785E-3
1.510000E-7	3.756498E-3
1.510500E-7	3.804461E-3
1.511000E-7	3.881543E-3
1.511500E-7	3.986033E-3
1.512000E-7	4.078533E-3
1.512500E-7	4.150476E-3
1.513000E-7	4.237837E-3
1.513500E-7	4.306355E-3
1.514000E-7	4.320059E-3
1.514500E-7	4.285800E-3
1.515000E-7	4.217282E-3
1.515500E-7	4.109366E-3
1.516000E-7	3.955200E-3
1.516500E-7	3.771915E-3
1.517000E-7	3.657147E-3
1.517500E-7	3.549231E-3
1.518000E-7	3.456732E-3
1.518500E-7	3.407056E-3
1.519000E-7	3.419047E-3
1.519500E-7	3.448167E-3
1.520000E-7	3.506407E-3
1.520500E-7	3.616036E-3
1.521000E-7	3.723952E-3
1.521500E-7	3.866127E-3
1.522000E-7	3.992885E-3
1.522500E-7	4.102514E-3
1.523000E-7	4.162467E-3
1.523500E-7	4.215569E-3
1.524000E-7	4.213856E-3
1.524500E-7	4.207004E-3
1.525000E-7	4.186448E-3
1.525500E-7	4.165893E-3
1.526000E-7	4.153902E-3
1.526500E-7	4.196726E-3
1.527000E-7	4.289225E-3
1.527500E-7	4.385151E-3
1.528000E-7	4.544455E-3
1.528500E-7	4.690056E-3
1.529000E-7	4.849360E-3
1.529500E-7	4.977831E-3
1.530000E-7	5.082321E-3
1.530500E-7	5.114867E-3
1.531000E-7	5.078895E-3
1.531500E-7	4.996674E-3
1.532000E-7	4.842508E-3
1.532500E-7	4.635241E-3
1.533000E-7	4.362882E-3
1.533500E-7	4.111079E-3
1.534000E-7	3.854136E-3
1.534500E-7	3.607471E-3
1.535000E-7	3.422473E-3
1.535500E-7	3.280298E-3
1.536000E-7	3.172382E-3
1.536500E-7	3.143262E-3
1.537000E-7	3.184373E-3
1.537500E-7	3.297427E-3
1.538000E-7	3.407056E-3
1.538500E-7	3.586916E-3
1.539000E-7	3.729091E-3
1.539500E-7	3.830155E-3
1.540000E-7	3.953487E-3
1.540500E-7	4.044274E-3
1.541000E-7	4.135060E-3
1.541500E-7	4.201865E-3
1.542000E-7	4.294364E-3
1.542500E-7	4.345753E-3
1.543000E-7	4.373160E-3
1.543500E-7	4.424549E-3
1.544000E-7	4.439965E-3
1.544500E-7	4.427974E-3
1.545000E-7	4.446817E-3
1.545500E-7	4.424549E-3
1.546000E-7	4.421123E-3
1.546500E-7	4.373160E-3
1.547000E-7	4.308068E-3
1.547500E-7	4.242976E-3
1.548000E-7	4.128208E-3
1.548500E-7	4.028857E-3
1.549000E-7	3.914089E-3
1.549500E-7	3.811312E-3
1.550000E-7	3.701684E-3
1.550500E-7	3.657147E-3
1.551000E-7	3.607471E-3
1.551500E-7	3.622888E-3
1.552000E-7	3.636591E-3
1.552500E-7	3.705109E-3
1.553000E-7	3.768489E-3
1.553500E-7	3.843858E-3
1.554000E-7	3.879830E-3
1.554500E-7	3.932932E-3
1.555000E-7	3.987746E-3
1.555500E-7	4.051125E-3
1.556000E-7	4.069968E-3
1.556500E-7	4.076820E-3
1.557000E-7	4.073394E-3
1.557500E-7	4.071681E-3
1.558000E-7	4.069968E-3
1.558500E-7	4.090523E-3
1.559000E-7	4.131634E-3
1.559500E-7	4.150476E-3
1.560000E-7	4.215569E-3
1.560500E-7	4.234411E-3
1.561000E-7	4.282374E-3
1.561500E-7	4.277235E-3
1.562000E-7	4.272096E-3
1.562500E-7	4.196726E-3
1.563000E-7	4.126495E-3
1.563500E-7	4.045987E-3
1.564000E-7	3.939784E-3
1.564500E-7	3.809599E-3
1.565000E-7	3.711961E-3
1.565500E-7	3.660573E-3
1.566000E-7	3.628027E-3
1.566500E-7	3.624601E-3
1.567000E-7	3.658860E-3
1.567500E-7	3.727378E-3
1.568000E-7	3.789044E-3
1.568500E-7	3.891821E-3
1.569000E-7	3.974043E-3
1.569500E-7	4.049412E-3
1.570000E-7	4.095662E-3
1.570500E-7	4.128208E-3
1.571000E-7	4.135060E-3
1.571500E-7	4.133347E-3
1.572000E-7	4.126495E-3
1.572500E-7	4.104227E-3
1.573000E-7	4.093949E-3
1.573500E-7	4.083671E-3
1.574000E-7	4.069968E-3
1.574500E-7	4.078533E-3
1.575000E-7	4.073394E-3
1.575500E-7	4.068255E-3
1.576000E-7	4.059690E-3
1.576500E-7	4.044274E-3
1.577000E-7	4.018579E-3
1.577500E-7	3.992885E-3
1.578000E-7	3.991172E-3
1.578500E-7	3.979181E-3
1.579000E-7	3.941497E-3
1.579500E-7	3.953487E-3
1.580000E-7	3.987746E-3
1.580500E-7	4.040848E-3
1.581000E-7	4.099088E-3
1.581500E-7	4.171032E-3
1.582000E-7	4.203578E-3
1.582500E-7	4.207004E-3
1.583000E-7	4.218994E-3
1.583500E-7	4.189874E-3
1.584000E-7	4.145338E-3
1.584500E-7	4.090523E-3
1.585000E-7	3.996311E-3
1.585500E-7	3.896960E-3
1.586000E-7	3.818164E-3
1.586500E-7	3.723952E-3
1.587000E-7	3.641730E-3
1.587500E-7	3.568073E-3
1.588000E-7	3.518398E-3
1.588500E-7	3.494417E-3
1.589000E-7	3.477287E-3
1.589500E-7	3.437889E-3
1.590000E-7	3.419047E-3
1.590500E-7	3.405343E-3
1.591000E-7	3.371084E-3
1.591500E-7	3.341964E-3
1.592000E-7	3.294001E-3
1.592500E-7	3.266594E-3
1.593000E-7	3.242613E-3
1.593500E-7	3.239187E-3
1.594000E-7	3.240900E-3
1.594500E-7	3.270020E-3
1.595000E-7	3.343677E-3
1.595500E-7	3.408769E-3
1.596000E-7	3.513259E-3
1.596500E-7	3.578351E-3
1.597000E-7	3.663999E-3
1.597500E-7	3.765063E-3
1.598000E-7	3.845571E-3
1.598500E-7	3.910663E-3
1.599000E-7	3.987746E-3
1.599500E-7	4.010015E-3
1.600000E-7	4.045987E-3
1.600500E-7	4.068255E-3
1.601000E-7	4.071681E-3
1.601500E-7	4.056264E-3
1.602000E-7	4.044274E-3
1.602500E-7	3.980894E-3
1.603000E-7	3.919228E-3
1.603500E-7	3.842145E-3
1.604000E-7	3.770202E-3
1.604500E-7	3.701684E-3
1.605000E-7	3.628027E-3
1.605500E-7	3.561222E-3
1.606000E-7	3.544092E-3
1.606500E-7	3.528676E-3
1.607000E-7	3.593768E-3
1.607500E-7	3.679415E-3
1.608000E-7	3.753072E-3
1.608500E-7	3.826729E-3
1.609000E-7	3.896960E-3
1.609500E-7	3.938071E-3
1.610000E-7	3.936358E-3
1.610500E-7	3.910663E-3
1.611000E-7	3.843858E-3
1.611500E-7	3.780479E-3
1.612000E-7	3.691406E-3
1.612500E-7	3.600620E-3
1.613000E-7	3.494417E-3
1.613500E-7	3.396778E-3
1.614000E-7	3.333399E-3
1.614500E-7	3.294001E-3
1.615000E-7	3.278585E-3
1.615500E-7	3.297427E-3
1.616000E-7	3.285437E-3
1.616500E-7	3.321409E-3
1.617000E-7	3.352242E-3
1.617500E-7	3.374510E-3
1.618000E-7	3.379649E-3
1.618500E-7	3.365945E-3
1.619000E-7	3.376223E-3
1.619500E-7	3.365945E-3
1.620000E-7	3.396778E-3
1.620500E-7	3.413908E-3
1.621000E-7	3.456732E-3
1.621500E-7	3.509833E-3
1.622000E-7	3.593768E-3
1.622500E-7	3.722239E-3
1.623000E-7	3.852423E-3
1.623500E-7	3.980894E-3
1.624000E-7	4.088810E-3
1.624500E-7	4.186448E-3
1.625000E-7	4.265244E-3
1.625500E-7	4.328623E-3
1.626000E-7	4.366308E-3
1.626500E-7	4.381725E-3
1.627000E-7	4.371447E-3
1.627500E-7	4.345753E-3
1.628000E-7	4.272096E-3
1.628500E-7	4.179597E-3
1.629000E-7	4.150476E-3
1.629500E-7	4.105940E-3
1.630000E-7	4.052838E-3
1.630500E-7	4.018579E-3
1.631000E-7	4.039135E-3
1.631500E-7	3.991172E-3
1.632000E-7	3.984320E-3
1.632500E-7	3.951774E-3
1.633000E-7	3.963765E-3
1.633500E-7	3.943210E-3
1.634000E-7	3.958626E-3
1.634500E-7	4.018579E-3
1.635000E-7	4.076820E-3
1.635500E-7	4.107653E-3
1.636000E-7	4.147051E-3
1.636500E-7	4.145338E-3
1.637000E-7	4.153902E-3
1.637500E-7	4.116217E-3
1.638000E-7	4.056264E-3
1.638500E-7	3.953487E-3
1.639000E-7	3.840433E-3
1.639500E-7	3.751359E-3
1.640000E-7	3.619462E-3
1.640500E-7	3.523537E-3
1.641000E-7	3.465296E-3
1.641500E-7	3.446454E-3
1.642000E-7	3.453306E-3
1.642500E-7	3.482426E-3
1.643000E-7	3.545805E-3
1.643500E-7	3.600620E-3
1.644000E-7	3.677702E-3
1.644500E-7	3.694832E-3
1.645000E-7	3.741081E-3
1.645500E-7	3.717100E-3
1.646000E-7	3.669138E-3
1.646500E-7	3.605758E-3
1.647000E-7	3.525250E-3
1.647500E-7	3.441315E-3
1.648000E-7	3.338538E-3
1.648500E-7	3.246039E-3
1.649000E-7	3.198076E-3
1.649500E-7	3.165530E-3
1.650000E-7	3.156965E-3
1.650500E-7	3.196363E-3
1.651000E-7	3.232335E-3
1.651500E-7	3.285437E-3
1.652000E-7	3.333399E-3
1.652500E-7	3.424186E-3
1.653000E-7	3.542379E-3
1.653500E-7	3.663999E-3
1.654000E-7	3.794183E-3
1.654500E-7	3.883256E-3
1.655000E-7	3.968904E-3
1.655500E-7	4.025431E-3
1.656000E-7	4.078533E-3
1.656500E-7	4.105940E-3
1.657000E-7	4.138486E-3
1.657500E-7	4.128208E-3
1.658000E-7	4.121356E-3
1.658500E-7	4.093949E-3
1.659000E-7	4.073394E-3
1.659500E-7	4.052838E-3
1.660000E-7	4.040848E-3
1.660500E-7	4.052838E-3
1.661000E-7	4.069968E-3
1.661500E-7	4.102514E-3
1.662000E-7	4.147051E-3
1.662500E-7	4.218994E-3
1.663000E-7	4.304642E-3
1.663500E-7	4.357743E-3
1.664000E-7	4.415984E-3
1.664500E-7	4.503344E-3
1.665000E-7	4.566723E-3
1.665500E-7	4.645519E-3
1.666000E-7	4.645519E-3
1.666500E-7	4.609547E-3
1.667000E-7	4.539316E-3
1.667500E-7	4.457095E-3
1.668000E-7	4.359456E-3
1.668500E-7	4.248115E-3
1.669000E-7	4.141912E-3
1.669500E-7	4.025431E-3
1.670000E-7	3.905525E-3
1.670500E-7	3.818164E-3
1.671000E-7	3.790757E-3
1.671500E-7	3.802748E-3
1.672000E-7	3.854136E-3
1.672500E-7	3.977469E-3
1.673000E-7	4.097375E-3
1.673500E-7	4.237837E-3
1.674000E-7	4.383438E-3
1.674500E-7	4.505057E-3
1.675000E-7	4.559872E-3
1.675500E-7	4.592418E-3
1.676000E-7	4.573575E-3
1.676500E-7	4.505057E-3
1.677000E-7	4.390289E-3
1.677500E-7	4.256679E-3
1.678000E-7	4.121356E-3
1.678500E-7	3.980894E-3
1.679000E-7	3.855849E-3
1.679500E-7	3.729091E-3
1.680000E-7	3.640017E-3
1.680500E-7	3.586916E-3
1.681000E-7	3.562935E-3
1.681500E-7	3.628027E-3
1.682000E-7	3.662286E-3
1.682500E-7	3.684554E-3
1.683000E-7	3.701684E-3
1.683500E-7	3.694832E-3
1.684000E-7	3.694832E-3
1.684500E-7	3.653721E-3
1.685000E-7	3.605758E-3
1.685500E-7	3.564648E-3
1.686000E-7	3.506407E-3
1.686500E-7	3.468722E-3
1.687000E-7	3.420760E-3
1.687500E-7	3.383075E-3
1.688000E-7	3.364232E-3
1.688500E-7	3.369371E-3
1.689000E-7	3.369371E-3
1.689500E-7	3.389927E-3
1.690000E-7	3.371084E-3
1.690500E-7	3.383075E-3
1.691000E-7	3.362519E-3
1.691500E-7	3.345390E-3
1.692000E-7	3.329973E-3
1.692500E-7	3.275159E-3
1.693000E-7	3.218632E-3
1.693500E-7	3.179234E-3
1.694000E-7	3.148401E-3
1.694500E-7	3.124419E-3
1.695000E-7	3.144975E-3
1.695500E-7	3.186086E-3
1.696000E-7	3.249465E-3
1.696500E-7	3.355668E-3
1.697000E-7	3.492704E-3
1.697500E-7	3.646869E-3
1.698000E-7	3.818164E-3
1.698500E-7	3.968904E-3
1.699000E-7	4.095662E-3
1.699500E-7	4.188161E-3
1.700000E-7	4.282374E-3
1.700500E-7	4.306355E-3
1.701000E-7	4.314920E-3
1.701500E-7	4.272096E-3
1.702000E-7	4.165893E-3
1.702500E-7	4.042561E-3
1.703000E-7	3.927793E-3
1.703500E-7	3.823303E-3
1.704000E-7	3.713674E-3
1.704500E-7	3.631453E-3
1.705000E-7	3.574925E-3
1.705500E-7	3.545805E-3
1.706000E-7	3.511546E-3
1.706500E-7	3.516685E-3
1.707000E-7	3.525250E-3
1.707500E-7	3.542379E-3
1.708000E-7	3.549231E-3
1.708500E-7	3.542379E-3
1.709000E-7	3.554370E-3
1.709500E-7	3.556083E-3
1.710000E-7	3.545805E-3
1.710500E-7	3.550944E-3
1.711000E-7	3.573212E-3
1.711500E-7	3.617749E-3
1.712000E-7	3.653721E-3
1.712500E-7	3.722239E-3
1.713000E-7	3.761637E-3
1.713500E-7	3.825016E-3
1.714000E-7	3.835294E-3
1.714500E-7	3.823303E-3
1.715000E-7	3.785618E-3
1.715500E-7	3.730804E-3
1.716000E-7	3.650295E-3
1.716500E-7	3.532102E-3
1.717000E-7	3.415621E-3
1.717500E-7	3.292289E-3
1.718000E-7	3.191224E-3
1.718500E-7	3.110716E-3
1.719000E-7	3.033633E-3
1.719500E-7	3.004513E-3
1.720000E-7	2.970254E-3
1.720500E-7	2.959976E-3
1.721000E-7	2.961689E-3
1.721500E-7	3.001087E-3
1.722000E-7	3.078170E-3
1.722500E-7	3.170669E-3
1.723000E-7	3.256317E-3
1.723500E-7	3.362519E-3
1.724000E-7	3.468722E-3
1.724500E-7	3.576638E-3
1.725000E-7	3.686267E-3
1.725500E-7	3.775340E-3
1.726000E-7	3.845571E-3
1.726500E-7	3.919228E-3
1.727000E-7	3.992885E-3
1.727500E-7	4.075107E-3
1.728000E-7	4.100801E-3
1.728500E-7	4.121356E-3
1.729000E-7	4.147051E-3
1.729500E-7	4.160754E-3
1.730000E-7	4.138486E-3
1.730500E-7	4.111079E-3
1.731000E-7	4.081958E-3
1.731500E-7	4.011728E-3
1.732000E-7	3.917515E-3
1.732500E-7	3.809599E-3
1.733000E-7	3.730804E-3
1.733500E-7	3.634879E-3
1.734000E-7	3.533814E-3
1.734500E-7	3.415621E-3
1.735000E-7	3.348816E-3
1.735500E-7	3.300853E-3
1.736000E-7	3.275159E-3
1.736500E-7	3.299140E-3
