Study Name	Fe_single_crystal
1.289000E-7	-9.712422E-4
1.289500E-7	-1.026056E-3
1.290000E-7	-1.082584E-3
1.290500E-7	-1.161379E-3
1.291000E-7	-1.253878E-3
1.291500E-7	-1.310406E-3
1.292000E-7	-1.339526E-3
1.292500E-7	-1.360081E-3
1.293000E-7	-1.361794E-3
1.293500E-7	-1.318971E-3
1.294000E-7	-1.250453E-3
1.294500E-7	-1.180222E-3
1.295000E-7	-1.123695E-3
1.295500E-7	-1.082584E-3
1.296000E-7	-1.050038E-3
1.296500E-7	-1.026057E-3
1.297000E-7	-1.036335E-3
1.297500E-7	-1.094575E-3
1.298000E-7	-1.185361E-3
1.298500E-7	-1.274435E-3
1.299000E-7	-1.382350E-3
1.299500E-7	-1.493692E-3
1.300000E-7	-1.593043E-3
1.300500E-7	-1.680403E-3
1.301000E-7	-1.742069E-3
1.301500E-7	-1.771189E-3
1.302000E-7	-1.781467E-3
1.302500E-7	-1.760911E-3
1.303000E-7	-1.704384E-3
1.303500E-7	-1.642718E-3
1.304000E-7	-1.586191E-3
1.304500E-7	-1.503969E-3
1.305000E-7	-1.425174E-3
1.305500E-7	-1.375498E-3
1.306000E-7	-1.337814E-3
1.306500E-7	-1.325823E-3
1.307000E-7	-1.324110E-3
1.307500E-7	-1.320684E-3
1.308000E-7	-1.342953E-3
1.308500E-7	-1.396054E-3
1.309000E-7	-1.430313E-3
1.309500E-7	-1.459433E-3
1.310000E-7	-1.493692E-3
1.310500E-7	-1.521099E-3
1.311000E-7	-1.536515E-3
1.311500E-7	-1.560496E-3
1.312000E-7	-1.570774E-3
1.312500E-7	-1.567348E-3
1.313000E-7	-1.569061E-3
1.313500E-7	-1.553644E-3
1.314000E-7	-1.514247E-3
1.314500E-7	-1.476562E-3
1.315000E-7	-1.450868E-3
1.315500E-7	-1.418322E-3
1.316000E-7	-1.384063E-3
1.316500E-7	-1.366933E-3
1.317000E-7	-1.368646E-3
1.317500E-7	-1.373785E-3
1.318000E-7	-1.382350E-3
1.318500E-7	-1.411470E-3
1.319000E-7	-1.467997E-3
1.319500E-7	-1.545079E-3
1.320000E-7	-1.625588E-3
1.320500E-7	-1.712948E-3
1.321000E-7	-1.815725E-3
1.321500E-7	-1.897947E-3
1.322000E-7	-1.939058E-3
1.322500E-7	-1.985307E-3
1.323000E-7	-2.002437E-3
1.323500E-7	-1.969891E-3
1.324000E-7	-1.920215E-3
1.324500E-7	-1.856836E-3
1.325000E-7	-1.776327E-3
1.325500E-7	-1.700958E-3
1.326000E-7	-1.629014E-3
1.326500E-7	-1.567348E-3
1.327000E-7	-1.550218E-3
1.327500E-7	-1.555357E-3
1.328000E-7	-1.563922E-3
1.328500E-7	-1.594755E-3
1.329000E-7	-1.668412E-3
1.329500E-7	-1.759198E-3
1.330000E-7	-1.843132E-3
1.330500E-7	-1.897947E-3
1.331000E-7	-1.921928E-3
1.331500E-7	-1.923641E-3
1.332000E-7	-1.911650E-3
1.332500E-7	-1.884243E-3
1.333000E-7	-1.826003E-3
1.333500E-7	-1.748920E-3
1.334000E-7	-1.671838E-3
1.334500E-7	-1.582764E-3
1.335000E-7	-1.486839E-3
1.335500E-7	-1.420034E-3
1.336000E-7	-1.382349E-3
1.336500E-7	-1.361794E-3
1.337000E-7	-1.354942E-3
1.337500E-7	-1.358368E-3
1.338000E-7	-1.382349E-3
1.338500E-7	-1.430312E-3
1.339000E-7	-1.457719E-3
1.339500E-7	-1.461145E-3
1.340000E-7	-1.476561E-3
1.340500E-7	-1.488552E-3
1.341000E-7	-1.500542E-3
1.341500E-7	-1.519385E-3
1.342000E-7	-1.521098E-3
1.342500E-7	-1.502255E-3
1.343000E-7	-1.498830E-3
1.343500E-7	-1.517672E-3
1.344000E-7	-1.548505E-3
1.344500E-7	-1.575913E-3
1.345000E-7	-1.608459E-3
1.345500E-7	-1.611885E-3
1.346000E-7	-1.586191E-3
1.346500E-7	-1.584478E-3
1.347000E-7	-1.596468E-3
1.347500E-7	-1.577626E-3
1.348000E-7	-1.548506E-3
1.348500E-7	-1.545080E-3
1.349000E-7	-1.543367E-3
1.349500E-7	-1.536515E-3
1.350000E-7	-1.567348E-3
1.350500E-7	-1.639291E-3
1.351000E-7	-1.718087E-3
1.351500E-7	-1.796883E-3
1.352000E-7	-1.887669E-3
1.352500E-7	-1.971603E-3
1.353000E-7	-2.060677E-3
1.353500E-7	-2.144611E-3
1.354000E-7	-2.178870E-3
1.354500E-7	-2.153176E-3
1.355000E-7	-2.124056E-3
1.355500E-7	-2.077806E-3
1.356000E-7	-1.995585E-3
1.356500E-7	-1.909938E-3
1.357000E-7	-1.832855E-3
1.357500E-7	-1.750633E-3
1.358000E-7	-1.711236E-3
1.358500E-7	-1.718088E-3
1.359000E-7	-1.757485E-3
1.359500E-7	-1.839707E-3
1.360000E-7	-1.964752E-3
1.360500E-7	-2.105214E-3
1.361000E-7	-2.250815E-3
1.361500E-7	-2.375860E-3
1.362000E-7	-2.464933E-3
1.362500E-7	-2.528312E-3
1.363000E-7	-2.577987E-3
1.363500E-7	-2.576274E-3
1.364000E-7	-2.523173E-3
1.364500E-7	-2.447803E-3
1.365000E-7	-2.365581E-3
1.365500E-7	-2.264517E-3
1.366000E-7	-2.182296E-3
1.366500E-7	-2.117204E-3
1.367000E-7	-2.043547E-3
1.367500E-7	-2.000723E-3
1.368000E-7	-2.014427E-3
1.368500E-7	-2.038408E-3
1.369000E-7	-2.065815E-3
1.369500E-7	-2.117203E-3
1.370000E-7	-2.168592E-3
1.370500E-7	-2.213129E-3
1.371000E-7	-2.276508E-3
1.371500E-7	-2.336461E-3
1.372000E-7	-2.372433E-3
1.372500E-7	-2.416970E-3
1.373000E-7	-2.475210E-3
1.373500E-7	-2.521460E-3
1.374000E-7	-2.564283E-3
1.374500E-7	-2.612246E-3
1.375000E-7	-2.632801E-3
1.375500E-7	-2.607107E-3
1.376000E-7	-2.586552E-3
1.376500E-7	-2.567709E-3
1.377000E-7	-2.519747E-3
1.377500E-7	-2.439238E-3
1.378000E-7	-2.348452E-3
1.378500E-7	-2.249101E-3
1.379000E-7	-2.163453E-3
1.379500E-7	-2.093222E-3
1.380000E-7	-2.026417E-3
1.380500E-7	-1.971603E-3
1.381000E-7	-1.945909E-3
1.381500E-7	-1.942483E-3
1.382000E-7	-1.957900E-3
1.382500E-7	-1.999010E-3
1.383000E-7	-2.052112E-3
1.383500E-7	-2.108639E-3
1.384000E-7	-2.154889E-3
1.384500E-7	-2.173731E-3
1.385000E-7	-2.185722E-3
1.385500E-7	-2.189148E-3
1.386000E-7	-2.165167E-3
1.386500E-7	-2.120630E-3
1.387000E-7	-2.081232E-3
1.387500E-7	-2.036695E-3
1.388000E-7	-1.976742E-3
1.388500E-7	-1.925353E-3
1.389000E-7	-1.906511E-3
1.389500E-7	-1.903085E-3
1.390000E-7	-1.911650E-3
1.390500E-7	-1.940770E-3
1.391000E-7	-1.988732E-3
1.391500E-7	-2.040121E-3
1.392000E-7	-2.077806E-3
1.392500E-7	-2.110352E-3
1.393000E-7	-2.136046E-3
1.393500E-7	-2.149749E-3
1.394000E-7	-2.136046E-3
1.394500E-7	-2.101787E-3
1.395000E-7	-2.069241E-3
1.395500E-7	-2.029843E-3
1.396000E-7	-1.975029E-3
1.396500E-7	-1.915076E-3
1.397000E-7	-1.860262E-3
1.397500E-7	-1.815725E-3
1.398000E-7	-1.790031E-3
1.398500E-7	-1.784892E-3
1.399000E-7	-1.798596E-3
1.399500E-7	-1.824290E-3
1.400000E-7	-1.858549E-3
1.400500E-7	-1.891095E-3
1.401000E-7	-1.920215E-3
1.401500E-7	-1.959613E-3
1.402000E-7	-2.002437E-3
1.402500E-7	-2.048686E-3
1.403000E-7	-2.088084E-3
1.403500E-7	-2.106926E-3
1.404000E-7	-2.134334E-3
1.404500E-7	-2.184009E-3
1.405000E-7	-2.233685E-3
1.405500E-7	-2.264518E-3
1.406000E-7	-2.291925E-3
1.406500E-7	-2.334749E-3
1.407000E-7	-2.365582E-3
1.407500E-7	-2.365582E-3
1.408000E-7	-2.350165E-3
1.408500E-7	-2.331323E-3
1.409000E-7	-2.279934E-3
1.409500E-7	-2.207990E-3
1.410000E-7	-2.144611E-3
1.410500E-7	-2.079519E-3
1.411000E-7	-2.019566E-3
1.411500E-7	-1.978455E-3
1.412000E-7	-1.964751E-3
1.412500E-7	-1.939057E-3
1.413000E-7	-1.923641E-3
1.413500E-7	-1.944196E-3
1.414000E-7	-2.011001E-3
1.414500E-7	-2.094936E-3
1.415000E-7	-2.163454E-3
1.415500E-7	-2.209704E-3
1.416000E-7	-2.261092E-3
1.416500E-7	-2.315907E-3
1.417000E-7	-2.360443E-3
1.417500E-7	-2.391276E-3
1.418000E-7	-2.410119E-3
1.418500E-7	-2.420396E-3
1.419000E-7	-2.427248E-3
1.419500E-7	-2.444377E-3
1.420000E-7	-2.442664E-3
1.420500E-7	-2.413544E-3
1.421000E-7	-2.369007E-3
1.421500E-7	-2.327897E-3
1.422000E-7	-2.295351E-3
1.422500E-7	-2.264518E-3
1.423000E-7	-2.225120E-3
1.423500E-7	-2.170305E-3
1.424000E-7	-2.124056E-3
1.424500E-7	-2.089797E-3
1.425000E-7	-2.055538E-3
1.425500E-7	-2.034982E-3
1.426000E-7	-2.026418E-3
1.426500E-7	-2.014427E-3
1.427000E-7	-2.038408E-3
1.427500E-7	-2.118917E-3
1.428000E-7	-2.213129E-3
1.428500E-7	-2.295350E-3
1.429000E-7	-2.391275E-3
1.429500E-7	-2.490626E-3
1.430000E-7	-2.552292E-3
1.430500E-7	-2.608820E-3
1.431000E-7	-2.673912E-3
1.431500E-7	-2.691041E-3
1.432000E-7	-2.672199E-3
1.432500E-7	-2.665347E-3
1.433000E-7	-2.625949E-3
1.433500E-7	-2.555718E-3
1.434000E-7	-2.516320E-3
1.434500E-7	-2.488913E-3
1.435000E-7	-2.449515E-3
1.435500E-7	-2.432386E-3
1.436000E-7	-2.440950E-3
1.436500E-7	-2.452941E-3
1.437000E-7	-2.471783E-3
1.437500E-7	-2.476922E-3
1.438000E-7	-2.463219E-3
1.438500E-7	-2.459793E-3
1.439000E-7	-2.444376E-3
1.439500E-7	-2.384423E-3
1.440000E-7	-2.319331E-3
1.440500E-7	-2.291924E-3
1.441000E-7	-2.247388E-3
1.441500E-7	-2.173731E-3
1.442000E-7	-2.125769E-3
1.442500E-7	-2.094936E-3
1.443000E-7	-2.067529E-3
1.443500E-7	-2.067529E-3
1.444000E-7	-2.100075E-3
1.444500E-7	-2.137760E-3
1.445000E-7	-2.190861E-3
1.445500E-7	-2.259379E-3
1.446000E-7	-2.321045E-3
1.446500E-7	-2.386137E-3
1.447000E-7	-2.447803E-3
1.447500E-7	-2.471785E-3
1.448000E-7	-2.471784E-3
1.448500E-7	-2.454655E-3
1.449000E-7	-2.413544E-3
1.449500E-7	-2.348452E-3
1.450000E-7	-2.285073E-3
1.450500E-7	-2.218268E-3
1.451000E-7	-2.132620E-3
1.451500E-7	-2.064102E-3
1.452000E-7	-2.034982E-3
1.452500E-7	-2.043547E-3
1.453000E-7	-2.072667E-3
1.453500E-7	-2.113778E-3
1.454000E-7	-2.180583E-3
1.454500E-7	-2.255953E-3
1.455000E-7	-2.334749E-3
1.455500E-7	-2.398128E-3
1.456000E-7	-2.430674E-3
1.456500E-7	-2.422109E-3
1.457000E-7	-2.404980E-3
1.457500E-7	-2.374147E-3
1.458000E-7	-2.312480E-3
1.458500E-7	-2.225120E-3
1.459000E-7	-2.153176E-3
1.459500E-7	-2.110352E-3
1.460000E-7	-2.065815E-3
1.460500E-7	-2.038408E-3
1.461000E-7	-2.053825E-3
1.461500E-7	-2.094936E-3
1.462000E-7	-2.151463E-3
1.462500E-7	-2.206277E-3
1.463000E-7	-2.245675E-3
1.463500E-7	-2.281647E-3
1.464000E-7	-2.336462E-3
1.464500E-7	-2.411831E-3
1.465000E-7	-2.475210E-3
1.465500E-7	-2.519747E-3
1.466000E-7	-2.576274E-3
1.466500E-7	-2.627662E-3
1.467000E-7	-2.670486E-3
1.467500E-7	-2.730439E-3
1.468000E-7	-2.800670E-3
1.468500E-7	-2.855484E-3
1.469000E-7	-2.881179E-3
1.469500E-7	-2.906873E-3
1.470000E-7	-2.924002E-3
1.470500E-7	-2.906873E-3
1.471000E-7	-2.869188E-3
1.471500E-7	-2.828077E-3
1.472000E-7	-2.769837E-3
1.472500E-7	-2.721874E-3
1.473000E-7	-2.689328E-3
1.473500E-7	-2.651643E-3
1.474000E-7	-2.636227E-3
1.474500E-7	-2.653356E-3
1.475000E-7	-2.675625E-3
1.475500E-7	-2.696180E-3
1.476000E-7	-2.723587E-3
1.476500E-7	-2.747569E-3
1.477000E-7	-2.761272E-3
1.477500E-7	-2.761272E-3
1.478000E-7	-2.737291E-3
1.478500E-7	-2.685903E-3
1.479000E-7	-2.622524E-3
1.479500E-7	-2.569423E-3
1.480000E-7	-2.509470E-3
1.480500E-7	-2.434100E-3
1.481000E-7	-2.365582E-3
1.481500E-7	-2.319332E-3
1.482000E-7	-2.302203E-3
1.482500E-7	-2.297064E-3
1.483000E-7	-2.297064E-3
1.483500E-7	-2.298777E-3
1.484000E-7	-2.319332E-3
1.484500E-7	-2.339888E-3
1.485000E-7	-2.372434E-3
1.485500E-7	-2.404980E-3
1.486000E-7	-2.420396E-3
1.486500E-7	-2.437526E-3
1.487000E-7	-2.461507E-3
1.487500E-7	-2.468359E-3
1.488000E-7	-2.456368E-3
1.488500E-7	-2.454655E-3
1.489000E-7	-2.464933E-3
1.489500E-7	-2.466646E-3
1.490000E-7	-2.456368E-3
1.490500E-7	-2.452942E-3
1.491000E-7	-2.463220E-3
1.491500E-7	-2.487201E-3
1.492000E-7	-2.523173E-3
1.492500E-7	-2.543728E-3
1.493000E-7	-2.559145E-3
1.493500E-7	-2.595117E-3
1.494000E-7	-2.603682E-3
1.494500E-7	-2.581413E-3
1.495000E-7	-2.564284E-3
1.495500E-7	-2.540303E-3
1.496000E-7	-2.473498E-3
1.496500E-7	-2.391276E-3
1.497000E-7	-2.326184E-3
1.497500E-7	-2.262805E-3
1.498000E-7	-2.192574E-3
1.498500E-7	-2.142898E-3
1.499000E-7	-2.117204E-3
1.499500E-7	-2.100075E-3
1.500000E-7	-2.134333E-3
1.500500E-7	-2.221694E-3
1.501000E-7	-2.314193E-3
1.501500E-7	-2.404979E-3
1.502000E-7	-2.521460E-3
1.502500E-7	-2.646505E-3
1.503000E-7	-2.771550E-3
1.503500E-7	-2.898309E-3
1.504000E-7	-2.994234E-3
1.504500E-7	-3.049048E-3
1.505000E-7	-3.083307E-3
1.505500E-7	-3.105575E-3
1.506000E-7	-3.102149E-3
1.506500E-7	-3.088445E-3
1.507000E-7	-3.076455E-3
1.507500E-7	-3.047334E-3
1.508000E-7	-2.992520E-3
1.508500E-7	-2.947983E-3
1.509000E-7	-2.913724E-3
1.509500E-7	-2.886317E-3
1.510000E-7	-2.862336E-3
1.510500E-7	-2.831503E-3
1.511000E-7	-2.790392E-3
1.511500E-7	-2.754420E-3
1.512000E-7	-2.708171E-3
1.512500E-7	-2.641366E-3
1.513000E-7	-2.571135E-3
1.513500E-7	-2.504330E-3
1.514000E-7	-2.430674E-3
1.514500E-7	-2.363869E-3
1.515000E-7	-2.321045E-3
1.515500E-7	-2.305629E-3
1.516000E-7	-2.321045E-3
1.516500E-7	-2.350165E-3
1.517000E-7	-2.389563E-3
1.517500E-7	-2.459794E-3
1.518000E-7	-2.547154E-3
1.518500E-7	-2.615672E-3
1.519000E-7	-2.679051E-3
1.519500E-7	-2.732153E-3
1.520000E-7	-2.732153E-3
1.520500E-7	-2.687616E-3
1.521000E-7	-2.646505E-3
1.521500E-7	-2.613959E-3
1.522000E-7	-2.552293E-3
1.522500E-7	-2.470071E-3
1.523000E-7	-2.415257E-3
1.523500E-7	-2.382711E-3
1.524000E-7	-2.353590E-3
1.524500E-7	-2.353590E-3
1.525000E-7	-2.389562E-3
1.525500E-7	-2.410118E-3
1.526000E-7	-2.406692E-3
1.526500E-7	-2.428960E-3
1.527000E-7	-2.466645E-3
1.527500E-7	-2.470071E-3
1.528000E-7	-2.456367E-3
1.528500E-7	-2.444377E-3
1.529000E-7	-2.446090E-3
1.529500E-7	-2.473497E-3
1.530000E-7	-2.519747E-3
1.530500E-7	-2.574561E-3
1.531000E-7	-2.641366E-3
1.531500E-7	-2.721875E-3
1.532000E-7	-2.802383E-3
1.532500E-7	-2.888031E-3
1.533000E-7	-2.978817E-3
1.533500E-7	-3.043909E-3
1.534000E-7	-3.059326E-3
1.534500E-7	-3.042196E-3
1.535000E-7	-3.001085E-3
1.535500E-7	-2.908586E-3
1.536000E-7	-2.780115E-3
1.536500E-7	-2.658496E-3
1.537000E-7	-2.528312E-3
1.537500E-7	-2.379285E-3
1.538000E-7	-2.247388E-3
1.538500E-7	-2.146324E-3
1.539000E-7	-2.065815E-3
1.539500E-7	-2.011001E-3
1.540000E-7	-1.992158E-3
1.540500E-7	-2.009288E-3
1.541000E-7	-2.064102E-3
1.541500E-7	-2.129194E-3
1.542000E-7	-2.214842E-3
1.542500E-7	-2.333035E-3
1.543000E-7	-2.458080E-3
1.543500E-7	-2.543728E-3
1.544000E-7	-2.607107E-3
1.544500E-7	-2.670486E-3
1.545000E-7	-2.720161E-3
1.545500E-7	-2.723587E-3
1.546000E-7	-2.704745E-3
1.546500E-7	-2.687615E-3
1.547000E-7	-2.660208E-3
1.547500E-7	-2.620810E-3
1.548000E-7	-2.581413E-3
1.548500E-7	-2.559144E-3
1.549000E-7	-2.547154E-3
1.549500E-7	-2.523173E-3
1.550000E-7	-2.511182E-3
1.550500E-7	-2.535163E-3
1.551000E-7	-2.577987E-3
1.551500E-7	-2.622524E-3
1.552000E-7	-2.670486E-3
1.552500E-7	-2.733865E-3
1.553000E-7	-2.795532E-3
1.553500E-7	-2.853772E-3
1.554000E-7	-2.898308E-3
1.554500E-7	-2.932567E-3
1.555000E-7	-2.987382E-3
1.555500E-7	-3.052474E-3
1.556000E-7	-3.073029E-3
1.556500E-7	-3.061038E-3
1.557000E-7	-3.066177E-3
1.557500E-7	-3.062751E-3
1.558000E-7	-3.018215E-3
1.558500E-7	-2.951410E-3
1.559000E-7	-2.867475E-3
1.559500E-7	-2.754421E-3
1.560000E-7	-2.643079E-3
1.560500E-7	-2.550580E-3
1.561000E-7	-2.464933E-3
1.561500E-7	-2.382711E-3
1.562000E-7	-2.326184E-3
1.562500E-7	-2.303916E-3
1.563000E-7	-2.288499E-3
1.563500E-7	-2.278222E-3
1.564000E-7	-2.285073E-3
1.564500E-7	-2.309055E-3
1.565000E-7	-2.341601E-3
1.565500E-7	-2.386137E-3
1.566000E-7	-2.427248E-3
1.566500E-7	-2.468359E-3
1.567000E-7	-2.514608E-3
1.567500E-7	-2.572848E-3
1.568000E-7	-2.649931E-3
1.568500E-7	-2.727014E-3
1.569000E-7	-2.781828E-3
1.569500E-7	-2.816087E-3
1.570000E-7	-2.855485E-3
1.570500E-7	-2.893170E-3
1.571000E-7	-2.901734E-3
1.571500E-7	-2.889744E-3
1.572000E-7	-2.865763E-3
1.572500E-7	-2.829791E-3
1.573000E-7	-2.769838E-3
1.573500E-7	-2.706458E-3
1.574000E-7	-2.672199E-3
1.574500E-7	-2.655070E-3
1.575000E-7	-2.624237E-3
1.575500E-7	-2.603681E-3
1.576000E-7	-2.607107E-3
1.576500E-7	-2.608820E-3
1.577000E-7	-2.596829E-3
1.577500E-7	-2.584839E-3
1.578000E-7	-2.577987E-3
1.578500E-7	-2.567709E-3
1.579000E-7	-2.535163E-3
1.579500E-7	-2.464933E-3
1.580000E-7	-2.382711E-3
1.580500E-7	-2.305628E-3
1.581000E-7	-2.228546E-3
1.581500E-7	-2.149750E-3
1.582000E-7	-2.081232E-3
1.582500E-7	-2.024705E-3
1.583000E-7	-2.002437E-3
1.583500E-7	-2.011001E-3
1.584000E-7	-2.024705E-3
1.584500E-7	-2.057251E-3
1.585000E-7	-2.103500E-3
1.585500E-7	-2.130908E-3
1.586000E-7	-2.160028E-3
1.586500E-7	-2.214842E-3
1.587000E-7	-2.252527E-3
1.587500E-7	-2.271369E-3
1.588000E-7	-2.310767E-3
1.588500E-7	-2.360443E-3
1.589000E-7	-2.391276E-3
1.589500E-7	-2.416970E-3
1.590000E-7	-2.451229E-3
1.590500E-7	-2.473497E-3
1.591000E-7	-2.490626E-3
1.591500E-7	-2.514608E-3
1.592000E-7	-2.524885E-3
1.592500E-7	-2.518034E-3
1.593000E-7	-2.531737E-3
1.593500E-7	-2.535163E-3
1.594000E-7	-2.499191E-3
1.594500E-7	-2.459793E-3
1.595000E-7	-2.413544E-3
1.595500E-7	-2.353591E-3
1.596000E-7	-2.310767E-3
1.596500E-7	-2.293637E-3
1.597000E-7	-2.273082E-3
1.597500E-7	-2.249101E-3
1.598000E-7	-2.261092E-3
1.598500E-7	-2.314193E-3
1.599000E-7	-2.382711E-3
1.599500E-7	-2.463220E-3
1.600000E-7	-2.565997E-3
1.600500E-7	-2.661922E-3
1.601000E-7	-2.745856E-3
1.601500E-7	-2.804096E-3
1.602000E-7	-2.836642E-3
1.602500E-7	-2.841781E-3
1.603000E-7	-2.826365E-3
1.603500E-7	-2.776689E-3
1.604000E-7	-2.684190E-3
1.604500E-7	-2.579700E-3
1.605000E-7	-2.490626E-3
1.605500E-7	-2.406692E-3
1.606000E-7	-2.324471E-3
1.606500E-7	-2.273082E-3
1.607000E-7	-2.257666E-3
1.607500E-7	-2.243962E-3
1.608000E-7	-2.238823E-3
1.608500E-7	-2.250814E-3
1.609000E-7	-2.273083E-3
1.609500E-7	-2.298777E-3
1.610000E-7	-2.307342E-3
1.610500E-7	-2.297064E-3
1.611000E-7	-2.286786E-3
1.611500E-7	-2.283360E-3
1.612000E-7	-2.286786E-3
1.612500E-7	-2.310767E-3
1.613000E-7	-2.362156E-3
1.613500E-7	-2.428961E-3
1.614000E-7	-2.511182E-3
1.614500E-7	-2.622524E-3
1.615000E-7	-2.728727E-3
1.615500E-7	-2.809235E-3
1.616000E-7	-2.888031E-3
1.616500E-7	-2.963401E-3
1.617000E-7	-3.021641E-3
1.617500E-7	-3.037057E-3
1.618000E-7	-3.014789E-3
1.618500E-7	-2.973678E-3
1.619000E-7	-2.920577E-3
1.619500E-7	-2.843494E-3
1.620000E-7	-2.756134E-3
1.620500E-7	-2.704745E-3
1.621000E-7	-2.692755E-3
1.621500E-7	-2.687616E-3
1.622000E-7	-2.694468E-3
1.622500E-7	-2.720162E-3
1.623000E-7	-2.769837E-3
1.623500E-7	-2.812661E-3
1.624000E-7	-2.805809E-3
1.624500E-7	-2.785254E-3
1.625000E-7	-2.766411E-3
1.625500E-7	-2.709884E-3
1.626000E-7	-2.600255E-3
1.626500E-7	-2.490627E-3
1.627000E-7	-2.387850E-3
1.627500E-7	-2.271369E-3
1.628000E-7	-2.148037E-3
1.628500E-7	-2.050399E-3
1.629000E-7	-1.973316E-3
1.629500E-7	-1.940770E-3
1.630000E-7	-1.957900E-3
1.630500E-7	-1.985307E-3
1.631000E-7	-2.009288E-3
1.631500E-7	-2.072667E-3
1.632000E-7	-2.170305E-3
1.632500E-7	-2.240536E-3
1.633000E-7	-2.286786E-3
1.633500E-7	-2.346739E-3
1.634000E-7	-2.387850E-3
1.634500E-7	-2.420396E-3
1.635000E-7	-2.454655E-3
1.635500E-7	-2.471784E-3
1.636000E-7	-2.471784E-3
1.636500E-7	-2.471784E-3
1.637000E-7	-2.471784E-3
1.637500E-7	-2.466646E-3
1.638000E-7	-2.470072E-3
1.638500E-7	-2.497479E-3
1.639000E-7	-2.512895E-3
1.639500E-7	-2.511182E-3
1.640000E-7	-2.540302E-3
1.640500E-7	-2.583126E-3
1.641000E-7	-2.588264E-3
1.641500E-7	-2.572848E-3
1.642000E-7	-2.567709E-3
1.642500E-7	-2.565996E-3
1.643000E-7	-2.536876E-3
1.643500E-7	-2.497478E-3
1.644000E-7	-2.458080E-3
1.644500E-7	-2.422108E-3
1.645000E-7	-2.391275E-3
1.645500E-7	-2.375859E-3
1.646000E-7	-2.363868E-3
1.646500E-7	-2.357017E-3
1.647000E-7	-2.391276E-3
1.647500E-7	-2.456368E-3
1.648000E-7	-2.499192E-3
1.648500E-7	-2.542016E-3
1.649000E-7	-2.610533E-3
1.649500E-7	-2.682477E-3
1.650000E-7	-2.706459E-3
1.650500E-7	-2.721875E-3
1.651000E-7	-2.754421E-3
1.651500E-7	-2.747570E-3
1.652000E-7	-2.682478E-3
1.652500E-7	-2.627663E-3
1.653000E-7	-2.584840E-3
1.653500E-7	-2.507757E-3
1.654000E-7	-2.430674E-3
1.654500E-7	-2.389564E-3
1.655000E-7	-2.374147E-3
1.655500E-7	-2.360443E-3
1.656000E-7	-2.389564E-3
1.656500E-7	-2.449517E-3
1.657000E-7	-2.495766E-3
1.657500E-7	-2.550581E-3
1.658000E-7	-2.632802E-3
1.658500E-7	-2.685903E-3
1.659000E-7	-2.694468E-3
1.659500E-7	-2.723588E-3
1.660000E-7	-2.762986E-3
1.660500E-7	-2.757847E-3
1.661000E-7	-2.744144E-3
1.661500E-7	-2.754421E-3
1.662000E-7	-2.750996E-3
1.662500E-7	-2.735579E-3
1.663000E-7	-2.737292E-3
1.663500E-7	-2.718449E-3
1.664000E-7	-2.672200E-3
1.664500E-7	-2.644792E-3
1.665000E-7	-2.637941E-3
1.665500E-7	-2.619098E-3
1.666000E-7	-2.600255E-3
1.666500E-7	-2.589978E-3
1.667000E-7	-2.577987E-3
1.667500E-7	-2.572848E-3
1.668000E-7	-2.601968E-3
1.668500E-7	-2.629375E-3
1.669000E-7	-2.627663E-3
1.669500E-7	-2.639654E-3
1.670000E-7	-2.665348E-3
1.670500E-7	-2.668774E-3
1.671000E-7	-2.643080E-3
1.671500E-7	-2.603682E-3
1.672000E-7	-2.579701E-3
1.672500E-7	-2.567710E-3
1.673000E-7	-2.524887E-3
1.673500E-7	-2.476924E-3
1.674000E-7	-2.471785E-3
1.674500E-7	-2.494053E-3
1.675000E-7	-2.528312E-3
1.675500E-7	-2.603682E-3
1.676000E-7	-2.704746E-3
1.676500E-7	-2.800671E-3
1.677000E-7	-2.884605E-3
1.677500E-7	-2.977104E-3
1.678000E-7	-3.079881E-3
1.678500E-7	-3.177519E-3
1.679000E-7	-3.244324E-3
1.679500E-7	-3.261454E-3
1.680000E-7	-3.242611E-3
1.680500E-7	-3.206640E-3
1.681000E-7	-3.150112E-3
1.681500E-7	-3.067891E-3
1.682000E-7	-2.963401E-3
1.682500E-7	-2.843495E-3
1.683000E-7	-2.716737E-3
1.683500E-7	-2.603682E-3
1.684000E-7	-2.504331E-3
1.684500E-7	-2.418684E-3
1.685000E-7	-2.358730E-3
1.685500E-7	-2.336462E-3
1.686000E-7	-2.351878E-3
1.686500E-7	-2.404980E-3
1.687000E-7	-2.478636E-3
1.687500E-7	-2.564284E-3
1.688000E-7	-2.639653E-3
1.688500E-7	-2.696180E-3
1.689000E-7	-2.756133E-3
1.689500E-7	-2.816086E-3
1.690000E-7	-2.840068E-3
1.690500E-7	-2.829790E-3
1.691000E-7	-2.804096E-3
1.691500E-7	-2.761272E-3
1.692000E-7	-2.692754E-3
1.692500E-7	-2.619098E-3
1.693000E-7	-2.526599E-3
1.693500E-7	-2.418683E-3
1.694000E-7	-2.321045E-3
1.694500E-7	-2.233685E-3
1.695000E-7	-2.156603E-3
1.695500E-7	-2.093224E-3
1.696000E-7	-2.048687E-3
1.696500E-7	-2.016141E-3
1.697000E-7	-1.987021E-3
1.697500E-7	-1.980169E-3
1.698000E-7	-2.000724E-3
1.698500E-7	-2.045261E-3
1.699000E-7	-2.103501E-3
1.699500E-7	-2.172019E-3
