1.88E-07	0.0005
1.88E-07	0.0005
1.88E-07	0.0005
1.88E-07	0.0005
1.88E-07	0.0005
1.88E-07	0.0005
1.88E-07	0.0005
1.88E-07	0.0005
1.88E-07	0.0005
1.88E-07	0.0005
1.88E-07	0.0005
1.88E-07	0.0005
1.88E-07	0.0004
1.88E-07	0.0004
1.88E-07	0.0004
1.88E-07	0.0004
1.88E-07	0.0004
1.88E-07	0.0004
1.88E-07	0.0004
1.89E-07	0.0004
1.89E-07	0.0004
1.89E-07	0.0004
1.89E-07	0.0004
1.89E-07	0.0004
1.89E-07	0.0004
1.89E-07	0.0004
1.89E-07	0.0004
1.89E-07	0.0004
1.89E-07	0.0004
1.89E-07	0.0004
1.89E-07	0.0004
1.89E-07	0.0004
1.89E-07	0.0004
1.89E-07	0.0004
1.89E-07	0.0005
1.89E-07	0.0005
1.89E-07	0.0005
1.89E-07	0.0005
1.89E-07	0.0005
1.90E-07	0.0005
1.90E-07	0.0005
1.90E-07	0.0005
1.90E-07	0.0005
1.90E-07	0.0005
1.90E-07	0.0005
1.90E-07	0.0005
1.90E-07	0.0005
1.90E-07	0.0005
1.90E-07	0.0005
1.90E-07	0.0005
1.90E-07	0.0004
1.90E-07	0.0004
1.90E-07	0.0004
1.90E-07	0.0004
1.90E-07	0.0004
1.90E-07	0.0004
1.90E-07	0.0004
1.90E-07	0.0004
1.91E-07	0.0004
1.91E-07	0.0004
1.91E-07	0.0004
1.91E-07	0.0004
1.91E-07	0.0004
1.91E-07	0.0004
1.91E-07	0.0004
1.91E-07	0.0004
1.91E-07	0.0004
1.91E-07	0.0004
1.91E-07	0.0004
1.91E-07	0.0004
1.91E-07	0.0004
1.91E-07	0.0004
1.91E-07	0.0004
1.91E-07	0.0004
1.91E-07	0.0004
1.91E-07	0.0004
1.91E-07	0.0004
1.92E-07	0.0004
1.92E-07	0.0004
1.92E-07	0.0004
1.92E-07	0.0004
1.92E-07	0.0004
1.92E-07	0.0004
1.92E-07	0.0004
1.92E-07	0.0004
1.92E-07	0.0004
1.92E-07	0.0004
1.92E-07	0.0004
1.92E-07	0.0004
1.92E-07	0.0004
1.92E-07	0.0004
1.92E-07	0.0004
1.92E-07	0.0004
1.92E-07	0.0004
1.92E-07	0.0004
1.92E-07	0.0004
1.93E-07	0.0004
1.93E-07	0.0004
1.93E-07	0.0004
1.93E-07	0.0004
1.93E-07	0.0004
1.93E-07	0.0004
1.93E-07	0.0004
1.93E-07	0.0004
1.93E-07	0.0004
1.93E-07	0.0004
1.93E-07	0.0004
1.93E-07	0.0004
1.93E-07	0.0004
1.93E-07	0.0004
1.93E-07	0.0004
1.93E-07	0.0004
1.93E-07	0.0004
1.93E-07	0.0004
1.93E-07	0.0004
1.93E-07	0.0004
1.94E-07	0.0004
1.94E-07	0.0004
1.94E-07	0.0004
1.94E-07	0.0004
1.94E-07	0.0004
1.94E-07	0.0004
1.94E-07	0.0004
1.94E-07	0.0004
1.94E-07	0.0004
1.94E-07	0.0004
1.94E-07	0.0004
1.94E-07	0.0004
1.94E-07	0.0004
1.94E-07	0.0004
1.94E-07	0.0004
1.94E-07	0.0004
1.94E-07	0.0004
1.94E-07	0.0004
1.94E-07	0.0004
1.95E-07	0.0004
1.95E-07	0.0004
1.95E-07	0.0004
1.95E-07	0.0004
1.95E-07	0.0004
1.95E-07	0.0004
1.95E-07	0.0004
1.95E-07	0.0004
1.95E-07	0.0004
1.95E-07	0.0004
1.95E-07	0.0004
1.95E-07	0.0004
1.95E-07	0.0004
1.95E-07	0.0004
1.95E-07	0.0004
1.95E-07	0.0004
1.95E-07	0.0004
1.95E-07	0.0004
1.95E-07	0.0004
1.96E-07	0.0004
1.96E-07	0.0004
1.96E-07	0.0004
1.96E-07	0.0004
1.96E-07	0.0004
1.96E-07	0.0004
1.96E-07	0.0004
1.96E-07	0.0004
1.96E-07	0.0004
1.96E-07	0.0004
1.96E-07	0.0004
1.96E-07	0.0004
1.96E-07	0.0004
1.96E-07	0.0004
1.96E-07	0.0004
1.96E-07	0.0004
1.96E-07	0.0004
1.96E-07	0.0004
1.96E-07	0.0004
1.97E-07	0.0004
1.97E-07	0.0004
1.97E-07	0.0004
1.97E-07	0.0004
1.97E-07	0.0004
1.97E-07	0.0004
1.97E-07	0.0004
1.97E-07	0.0004
1.97E-07	0.0004
1.97E-07	0.0004
1.97E-07	0.0004
1.97E-07	0.0004
1.97E-07	0.0004
1.97E-07	0.0004
1.97E-07	0.0004
1.97E-07	0.0004
1.97E-07	0.0004
1.97E-07	0.0004
1.97E-07	0.0004
1.98E-07	0.0004
1.98E-07	0.0004
1.98E-07	0.0004
1.98E-07	0.0004
1.98E-07	0.0004
1.98E-07	0.0004
1.98E-07	0.0004
1.98E-07	0.0004
1.98E-07	0.0004
1.98E-07	0.0004
1.98E-07	0.0004
1.98E-07	0.0004
1.98E-07	0.0004
1.98E-07	0.0004
1.98E-07	0.0004
1.98E-07	0.0004
1.98E-07	0.0004
1.98E-07	0.0004
1.98E-07	0.0004
1.98E-07	0.0004
1.99E-07	0.0004
1.99E-07	0.0004
1.99E-07	0.0004
1.99E-07	0.0004
1.99E-07	0.0004
1.99E-07	0.0004
1.99E-07	0.0004
1.99E-07	0.0004
1.99E-07	0.0004
1.99E-07	0.0004
1.99E-07	0.0004
1.99E-07	0.0004
1.99E-07	0.0004
1.99E-07	0.0004
1.99E-07	0.0004
1.99E-07	0.0004
1.99E-07	0.0004
1.99E-07	0.0004
1.99E-07	0.0004
2.00E-07	0.0004
2.00E-07	0.0004
2.00E-07	0.0004
2.00E-07	0.0004
2.00E-07	0.0004
2.00E-07	0.0004
2.00E-07	0.0004
2.00E-07	0.0004
2.00E-07	0.0004
2.00E-07	0.0004
